Date,Open,High,Low,Close,Adj Close,Volume
2012-05-24,25.5184,25.5683,24.6694,24.8692,24.8692,52941224
2012-05-25,24.9691,25.019000000000002,24.3698,24.6694,24.6694,40345251
2012-05-28,24.6694,24.8692,24.4697,24.6195,24.6195,27747124
2012-05-29,24.5696,25.2187,24.5696,25.1189,25.1189,51413769
2012-05-30,25.3186,25.5683,25.019000000000002,25.0689,25.0689,89290195
2012-05-31,25.0689,25.4185,24.9191,25.2687,25.2687,167639269
2012-06-01,25.2687,25.4684,25.0689,25.2187,25.2187,99505578
2012-06-04,24.4697,24.6694,24.0202,24.6195,24.6195,48106623
2012-06-05,25.1688,25.3186,24.9691,25.1189,25.1189,29554949
2012-06-06,25.2187,25.5184,25.1688,25.2687,25.2687,31146076
2012-06-07,25.2687,25.6682,25.2687,25.5184,25.5184,21401166
2012-06-08,25.9179,25.9179,25.4185,25.5184,25.5184,17493555
2012-06-11,26.1176,26.1676,25.7181,25.9678,25.9678,26627466
2012-06-12,25.6682,26.0677,25.6183,25.9179,25.9179,32964763
2012-06-13,25.9179,25.9678,25.7681,25.9179,25.9179,24878087
2012-06-14,25.6682,25.9179,25.6682,25.818,25.818,27369971
2012-06-15,26.0677,26.1176,25.818,25.9678,25.9678,25583907
2012-06-18,26.2674,26.616999999999997,25.9678,26.2674,26.2674,52407511
2012-06-19,26.5671,26.616999999999997,26.1176,26.2674,26.2674,18077707
2012-06-20,26.3673,26.5671,26.1676,26.1676,26.1676,16854725
2012-06-21,26.3673,26.4672,25.8679,25.9179,25.9179,17922447
2012-06-22,25.5184,26.1176,25.5184,25.7681,25.7681,34509156
2012-06-25,25.6682,25.818,25.3686,25.5184,25.5184,15014772
2012-06-26,25.3686,25.818,25.3686,25.7181,25.7181,18498865
2012-06-27,25.7681,25.9179,25.6183,25.9179,25.9179,16375533
2012-06-28,26.2175,26.2175,25.3686,25.5683,25.5683,16228802
2012-06-29,25.6682,26.7169,25.4684,26.4672,26.4672,33673111
2012-07-03,27.0165,27.5159,26.7668,27.2662,27.2662,40200854
2012-07-04,27.3161,27.3161,26.8667,27.1164,27.1164,14073277
2012-07-05,26.8667,27.3161,26.616999999999997,27.2163,27.2163,16351359
2012-07-06,27.465999999999998,27.9154,27.1663,27.9154,27.9154,23005884
2012-07-09,27.5159,27.7157,26.8168,27.0165,27.0165,20624198
2012-07-10,26.9666,27.5658,26.9666,27.3661,27.3661,14448121
2012-07-11,27.1663,27.7656,27.0165,27.6158,27.6158,10471161
2012-07-12,27.465999999999998,27.465999999999998,26.8667,27.0165,27.0165,12974535
2012-07-13,27.2662,27.3161,26.9666,27.2163,27.2163,11134463
2012-07-16,27.1663,27.3161,26.8168,26.9666,26.9666,11703441
2012-07-17,27.1663,27.7157,27.1663,27.5658,27.5658,14205268
2012-07-18,27.7656,27.8655,27.1164,27.5658,27.5658,12343543
2012-07-19,27.3161,27.7656,27.3161,27.7656,27.7656,16512692
2012-07-20,27.5658,27.9154,27.465999999999998,27.8655,27.8655,12309159
2012-07-23,27.416,27.416,26.4672,26.7169,26.7169,21798120
2012-07-24,27.465999999999998,27.465999999999998,26.5671,26.666999999999998,26.666999999999998,14886536
2012-07-25,26.5171,26.7668,26.2674,26.616999999999997,26.616999999999997,16838795
2012-07-26,26.7668,27.0165,26.5671,26.7169,26.7169,15873912
2012-07-27,27.465999999999998,27.7157,26.5671,26.666999999999998,26.666999999999998,29837833
2012-07-30,27.1663,27.5658,27.0665,27.465999999999998,27.465999999999998,32199679
2012-07-31,27.3661,27.465999999999998,27.1663,27.2163,27.2163,19110526
2012-08-01,27.2163,27.465999999999998,27.0665,27.0665,27.0665,20483285
2012-08-02,26.8168,27.0165,26.7169,26.8667,26.8667,15768505
2012-08-03,26.1676,26.7668,26.1676,26.666999999999998,26.666999999999998,18279664
2012-08-06,27.2163,27.2662,26.8667,26.9666,26.9666,18275690
2012-08-07,26.9666,26.9666,26.616999999999997,26.9166,26.9166,18929016
2012-08-08,26.9166,27.0165,26.5171,26.7668,26.7668,22370171
2012-08-09,26.5171,26.9666,26.5171,26.8168,26.8168,14714879
2012-08-10,26.9666,26.9666,26.616999999999997,26.7169,26.7169,20438968
2012-08-13,26.4672,27.0665,26.3174,26.9666,26.9666,16541524
2012-08-14,27.1164,27.3161,26.9666,27.1663,27.1663,19609142
2012-08-15,27.3161,27.3161,26.9666,27.0165,27.0165,21161334
2012-08-16,27.2662,27.416,26.8168,27.0665,27.0665,16833332
2012-08-17,27.3161,27.3161,26.9166,27.2163,27.2163,15409556
2012-08-20,26.9666,27.3161,26.8168,27.3161,27.3161,12529235
2012-08-21,27.2662,27.2662,26.9166,27.0665,27.0665,11332093
2012-08-22,26.7668,27.0665,26.5171,26.666999999999998,26.666999999999998,18136978
2012-08-23,26.8667,26.9166,26.666999999999998,26.8168,26.8168,21402447
2012-08-24,26.616999999999997,26.8168,26.3174,26.666999999999998,26.666999999999998,23241367
2012-08-27,26.7169,27.0665,26.7169,26.9166,26.9166,18299666
2012-08-28,26.7668,26.9666,26.7169,26.8667,26.8667,12442768
2012-08-29,27.1663,27.1663,26.8168,26.9166,26.9166,14392056
2012-08-30,26.7668,26.8168,26.4672,26.5671,26.5671,15722201
2012-08-31,26.4672,26.666999999999998,26.3673,26.666999999999998,26.666999999999998,18220491
2012-09-03,26.3673,26.5671,26.0677,26.2674,26.2674,23447562
2012-09-04,26.3174,26.4672,25.9678,26.0677,26.0677,18697263
2012-09-05,26.0178,26.3673,25.8679,26.1676,26.1676,21833017
2012-09-06,26.3673,26.5671,26.0677,26.2674,26.2674,27281444
2012-09-07,27.7656,28.0652,27.3161,28.0652,28.0652,758481839
2012-09-10,28.5147,28.5147,27.6657,28.1651,28.1651,58314378
2012-09-11,27.9154,27.9154,27.2662,27.416,27.416,37289023
2012-09-12,27.9154,28.4647,27.7656,28.1651,28.1651,53013908
2012-09-13,28.3149,28.4647,27.9653,28.1152,28.1152,27374896
2012-09-14,28.8143,29.1139,28.7144,29.014,29.014,56914155
2012-09-17,29.4135,29.4135,28.5646,28.8642,28.8642,20941488
2012-09-18,28.5646,28.9641,28.5147,28.7644,28.7644,21916786
2012-09-19,28.8642,28.9142,28.5646,28.6645,28.6645,24826778
2012-09-20,28.4647,28.5147,28.1152,28.265,28.265,24899644
2012-09-21,28.3648,28.6645,28.265,28.5147,28.5147,19195130
2012-09-24,28.1152,28.5646,27.9653,28.5646,28.5646,13163417
2012-09-25,28.3648,28.5646,28.3648,28.4148,28.4148,14292781
2012-09-26,27.9653,28.4148,27.8155,28.215,28.215,19746718
2012-09-27,28.0652,28.9142,28.0652,28.8143,28.8143,29301660
2012-09-28,28.9641,28.9641,28.4148,28.7144,28.7144,28268822
2012-10-03,29.9129,29.9129,29.064,29.4135,29.4135,45999356
2012-10-04,29.8131,29.8131,29.3636,29.3636,29.3636,18613443
2012-10-05,29.863000000000003,29.9129,29.6632,29.9129,29.9129,19991880
2012-10-08,30.1127,30.1626,29.4635,29.6133,29.6133,14406446
2012-10-09,30.0128,30.0627,29.8131,29.863000000000003,29.863000000000003,17229128
2012-10-10,29.5634,29.7631,29.3137,29.4635,29.4635,20561752
2012-10-11,29.6632,29.7631,29.4635,29.6632,29.6632,25095133
2012-10-12,29.6133,29.7631,29.1139,29.2138,29.2138,23806220
2012-10-15,29.064,29.7132,29.064,29.3636,29.3636,16447051
2012-10-16,29.7631,29.7631,29.2637,29.3636,29.3636,9877764
2012-10-17,29.863000000000003,29.863000000000003,29.6632,29.7132,29.7132,21800584
2012-10-18,29.9129,30.0128,29.7631,30.0128,30.0128,20262207
2012-10-19,29.7132,29.9629,29.7132,29.9129,29.9129,12679268
2012-10-22,29.4635,30.2126,29.4635,30.1626,30.1626,16574881
2012-10-24,30.3624,31.4111,30.2625,31.1614,31.1614,45765900
2012-10-25,31.2613,31.461,31.0615,31.0615,31.0615,24130895
2012-10-26,31.2613,31.2613,30.3124,30.8618,30.8618,27793590
2012-10-29,30.4622,30.7119,30.1626,30.2625,30.2625,21192238
2012-10-30,30.6121,30.6121,30.1127,30.5621,30.5621,19995883
2012-10-31,30.7119,30.8118,30.3624,30.6121,30.6121,14104585
2012-11-01,30.4123,31.1614,30.4123,31.1614,31.1614,33508094
2012-11-02,31.6108,31.8605,31.2613,31.7606,31.7606,31100364
2012-11-05,31.5109,31.7107,31.0116,31.2613,31.2613,20196915
2012-11-06,30.9117,31.3112,30.8118,31.0615,31.0615,21570234
2012-11-07,30.8618,31.2613,30.662,31.0865,31.0865,25637767
2012-11-08,30.8618,31.1114,30.4622,30.7119,30.7119,23109674
2012-11-09,30.662,30.662,30.0627,30.1626,30.1626,18208194
2012-11-12,30.4622,30.4622,30.0128,30.4622,30.4622,10788326
2012-11-13,30.4622,30.4622,30.0627,30.1127,30.1127,11144677
2012-11-14,30.0627,30.5122,30.0128,30.3124,30.3124,16775351
2012-11-15,29.9129,30.2126,29.863000000000003,30.0128,30.0128,16400447
2012-11-16,30.4123,30.4123,29.9129,30.1127,30.1127,14477229
2012-11-19,30.5122,30.5122,29.9129,30.0128,30.0128,16969937
2012-11-20,30.0627,30.3124,29.4635,29.7631,29.7631,30721324
2012-11-21,29.9629,30.2625,29.863000000000003,30.2126,30.2126,18122675
2012-11-22,30.3124,30.5122,30.1127,30.5122,30.5122,21642272
2012-11-23,30.2126,30.3624,30.0128,30.3124,30.3124,19601800
2012-11-26,30.1626,30.3124,29.9129,30.0128,30.0128,15525973
2012-11-27,29.9629,30.5122,29.9129,30.3624,30.3624,33480789
2012-11-28,30.5122,30.6121,30.0627,30.2625,30.2625,22816583
2012-11-29,30.4622,30.5621,30.2625,30.4622,30.4622,21184484
2012-11-30,30.4123,30.5122,29.9629,30.2625,30.2625,78445063
2012-12-03,30.2126,30.2625,29.6632,29.7132,29.7132,33212155
2012-12-04,29.5634,30.0128,29.3636,29.5634,29.5634,26156501
2012-12-05,29.4635,30.2126,29.3636,30.1127,30.1127,24195033
2012-12-06,30.1626,30.1626,29.6632,30.0128,30.0128,122026468
2012-12-07,30.0128,30.0627,29.8131,30.0627,30.0627,38266696
2012-12-10,30.3124,30.3624,29.7631,29.8131,29.8131,18738343
2012-12-11,29.9629,31.0615,29.9129,30.7119,30.7119,33920297
2012-12-12,30.8118,31.0116,30.5122,30.7619,30.7619,21821196
2012-12-13,30.9616,31.0615,30.662,30.662,30.662,17884817
2012-12-14,30.662,31.7606,30.662,31.5609,31.5609,31761298
2012-12-18,30.9616,31.5609,30.5122,30.662,30.662,1859866588
2012-12-19,30.8618,30.8618,30.2126,30.3624,30.3624,95209103
2012-12-20,30.0627,30.5122,30.0627,30.3624,30.3624,73379561
2012-12-21,30.2126,30.4123,29.9629,30.3124,30.3124,49826285
2012-12-24,30.2625,30.2625,29.9629,30.1127,30.1127,19177302
2012-12-27,30.6121,30.9117,30.1626,30.2126,30.2126,35892949
2012-12-28,30.3124,30.4123,30.1626,30.2625,30.2625,23283549
2012-12-31,30.1626,30.3624,30.0627,30.2126,30.2126,18488811
2013-01-02,30.5122,31.3112,30.3124,31.0615,31.0615,57462514
2013-01-03,31.3611,31.3611,30.7119,30.9616,30.9616,39766505
2013-01-04,30.9616,31.0615,30.7619,30.9616,30.9616,26053122
2013-01-07,30.8118,30.9117,30.4622,30.5122,30.5122,31515052
2013-01-08,30.3624,30.4622,30.1626,30.3624,30.3624,27527302
2013-01-09,30.1626,30.4123,30.1626,30.3124,30.3124,29994424
2013-01-10,30.2126,30.3124,29.9629,30.2625,30.2625,45974382
2013-01-11,30.1626,30.2126,29.8131,29.863000000000003,29.863000000000003,40704306
2013-01-14,30.0627,30.3624,29.9629,30.2126,30.2126,36552335
2013-01-15,30.5122,30.662,30.2625,30.4622,30.4622,42145816
2013-01-16,30.2625,30.3624,30.0128,30.2126,30.2126,28815113
2013-01-17,30.0128,30.3624,29.7631,29.9129,29.9129,38305164
2013-01-18,29.863000000000003,30.0128,29.4635,29.6632,29.6632,53624261
2013-01-21,29.4135,29.6133,29.2637,29.5134,29.5134,50631463
2013-01-22,29.5634,30.0627,29.5134,29.9629,29.9629,72931363
2013-01-23,30.0627,30.7119,30.0627,30.5122,30.5122,57993172
2013-01-24,30.7619,30.7619,30.5621,30.662,30.662,46151238
2013-01-25,30.7119,30.8118,30.4123,30.7119,30.7119,42580902
2013-01-28,30.9117,31.0615,30.5621,30.662,30.662,26178319
2013-01-29,30.4622,30.662,30.4123,30.5122,30.5122,35057878
2013-01-30,30.4123,30.9616,30.4123,30.8618,30.8618,29816963
2013-01-31,30.662,30.9616,30.5621,30.8118,30.8118,25306680
2013-02-01,30.8618,30.9616,30.5122,30.5122,30.5122,30326553
2013-02-04,30.5621,30.7619,30.3124,30.4123,30.4123,48647688
2013-02-05,30.3124,30.4622,29.9129,30.0128,30.0128,25838579
2013-02-06,30.4622,30.9117,30.2625,30.7119,30.7119,41487183
2013-02-07,31.2613,31.3112,31.0116,31.1114,31.1114,53973735
2013-02-08,31.2613,31.9604,31.2113,31.6108,31.6108,48241340
2013-02-14,31.5609,31.6108,30.8118,31.1114,31.1114,46891280
2013-02-15,30.8118,31.1114,30.8118,31.0116,31.0116,31714669
2013-02-18,31.3611,31.4111,30.9616,31.4111,31.4111,20344144
2013-02-19,31.3112,31.5609,31.2613,31.5609,31.5609,30297299
2013-02-20,32.0603,32.2101,31.7606,32.2101,32.2101,49012044
2013-02-21,31.9604,32.4598,31.6608,32.0103,32.0103,43064252
2013-02-22,32.1601,32.1601,31.5609,31.8605,31.8605,21381072
2013-02-25,32.4598,32.4598,31.9604,32.2101,32.2101,33793172
2013-02-26,31.9105,32.2101,31.461,31.5109,31.5109,30845218
2013-02-27,32.2101,32.9092,32.2101,32.8093,32.8093,94653532
2013-02-28,33.4585,33.7582,32.9592,33.7582,33.7582,130495601
2013-03-01,33.6583,33.7082,33.2588,33.5085,33.5085,95605089
2013-03-04,33.6083,33.858000000000004,33.109,33.4086,33.4086,39606893
2013-03-05,33.858000000000004,33.858000000000004,33.3087,33.3587,33.3587,30801296
2013-03-06,33.4585,33.4585,32.8593,33.1589,33.1589,40973690
2013-03-07,33.4086,33.6583,33.0091,33.4086,33.4086,33401127
2013-03-08,33.7582,33.858000000000004,33.6583,33.8081,33.8081,27873665
2013-03-11,34.1577,34.707,33.9579,34.3075,34.3075,37379155
2013-03-12,34.7569,34.7569,34.1077,34.1577,34.1577,23618156
2013-03-13,34.5572,34.5572,33.4585,33.7582,33.7582,31644955
2013-03-14,34.0079,34.0079,33.5085,34.0079,34.0079,21286152
2013-03-15,34.4573,34.8069,34.0578,34.5072,34.5072,44707880
2013-03-18,33.9579,33.9579,33.109,33.2588,33.2588,38221257
2013-03-19,32.9592,33.6583,32.9592,33.3587,33.3587,23379723
2013-03-20,33.3087,33.6583,33.109,33.3087,33.3087,29902831
2013-03-21,33.6083,33.8081,33.3587,33.6083,33.6083,23932073
2013-03-22,33.9579,34.1577,33.5085,33.5085,33.5085,23245938
2013-03-25,34.4074,34.4074,33.7582,33.7582,33.7582,15159856
2013-03-26,33.908,33.908,33.2088,33.6083,33.6083,28163395
2013-03-27,33.7582,34.2076,33.4585,34.0578,34.0578,22269630
2013-03-28,34.0079,34.0079,33.5085,33.858000000000004,33.858000000000004,19269207
2013-04-02,33.5085,34.1577,33.4585,34.1077,34.1077,29910750
2013-04-03,34.7569,34.7569,34.0079,34.4074,34.4074,20416665
2013-04-05,34.2076,34.2575,32.5596,32.8593,32.8593,55993793
2013-04-08,32.8593,32.8593,32.3599,32.6096,32.6096,31312405
2013-04-09,32.7594,33.109,32.6595,32.7095,32.7095,21754184
2013-04-10,32.6595,32.8593,32.4598,32.6096,32.6096,26819813
2013-04-11,33.4086,33.5085,32.9092,33.1589,33.1589,36207089
2013-04-12,33.2588,33.4585,33.0091,33.1589,33.1589,14960338
2013-04-15,32.9092,33.0091,32.5596,32.6096,32.6096,16486175
2013-04-16,32.1601,32.4598,31.9604,32.26,32.26,32542489
2013-04-17,32.5097,33.0091,32.2101,32.4098,32.4098,31097440
2013-04-18,32.6096,32.7095,32.1601,32.31,32.31,16762552
2013-04-19,32.5596,33.2588,32.31,33.2588,33.2588,22239280
2013-04-22,33.6583,33.6583,33.109,33.109,33.109,22314084
2013-04-23,33.3587,33.4086,32.6096,33.109,33.109,17212592
2013-04-24,32.9592,33.3087,32.7095,33.2588,33.2588,21532311
2013-04-25,33.3587,33.908,33.3587,33.7582,33.7582,22146762
2013-04-26,34.2575,34.5072,34.1077,34.2076,34.2076,31673050
2013-04-29,34.0578,34.3574,33.858000000000004,34.1077,34.1077,20601043
2013-04-30,34.4074,34.8568,34.2076,34.4074,34.4074,32691769
2013-05-02,34.8069,34.8069,34.1077,34.3574,34.3574,18625933
2013-05-03,34.5072,34.657,33.9579,34.1577,34.1577,15323835
2013-05-06,34.5072,34.8069,34.3574,34.6071,34.6071,13454291
2013-05-07,34.707,35.4061,34.6071,35.4061,35.4061,27382577
2013-05-08,35.7057,35.7557,35.4061,35.6059,35.6059,21207118
2013-05-09,35.9554,35.9554,35.1065,35.6059,35.6059,15973920
2013-05-10,35.7557,35.9554,35.2563,35.9554,35.9554,20304342
2013-05-13,35.9554,35.9554,35.3062,35.3562,35.3562,21489850
2013-05-14,35.1065,35.4061,34.7569,35.1065,35.1065,22048296
2013-05-15,35.506,35.506,35.0066,35.2563,35.2563,14629288
2013-05-16,35.7057,35.7557,35.0066,35.1065,35.1065,16440543
2013-05-20,35.6059,36.4548,35.5559,36.4049,36.4049,36653701
2013-05-21,36.2551,36.9043,35.9554,36.1053,36.1053,29106503
2013-05-22,35.9554,36.5048,35.6558,35.8556,35.8556,13132381
2013-05-23,35.4561,35.8056,34.4573,34.657,34.657,30640012
2013-05-24,34.5572,35.0566,34.5572,34.9567,34.9567,12592107
2013-05-27,34.7569,35.1564,34.5572,35.0066,35.0066,13784363
2013-05-28,34.8069,35.4561,34.7569,35.2064,35.2064,12851710
2013-05-29,35.3062,35.3062,34.4573,34.5572,34.5572,20455587
2013-05-30,34.3075,34.707,34.0578,34.4074,34.4074,23591084
2013-05-31,34.9567,35.1564,34.2575,34.5072,34.5072,32386771
2013-06-03,34.5072,34.9567,34.1077,34.3075,34.3075,28431490
2013-06-04,34.0578,34.5072,34.0578,34.2575,34.2575,30049315
2013-06-05,33.9579,34.1577,32.7594,33.2588,33.2588,44296857
2013-06-06,33.059,33.4585,32.7594,32.9092,32.9092,32056007
2013-06-07,33.059,33.2088,32.2101,32.5097,32.5097,39607166
2013-06-10,32.5097,33.3087,32.5097,33.059,33.059,25423809
2013-06-11,32.9592,33.6583,32.7594,33.3087,33.3087,32019499
2013-06-13,32.9592,32.9592,31.8106,32.8093,32.8093,46476621
2013-06-14,32.9592,33.3587,32.6096,33.0091,33.0091,30673897
2013-06-17,33.109,33.4585,32.8593,33.1589,33.1589,24495832
2013-06-18,33.2588,33.2588,32.8593,33.1589,33.1589,20600110
2013-06-19,33.2588,33.2588,32.4598,32.7594,32.7594,22386551
2013-06-20,31.9604,32.4098,31.9604,32.0603,32.0603,41591623
2013-06-21,31.9105,32.7095,31.6108,32.4598,32.4598,53658159
2013-06-24,31.9604,32.26,30.9616,31.6108,31.6108,37632679
2013-06-25,31.5609,31.9105,31.1614,31.8106,31.8106,41459689
2013-06-26,32.4098,32.7095,31.8106,32.3599,32.3599,48497736
2013-06-27,32.9592,33.109,32.4098,32.5596,32.5596,36583075
2013-06-28,32.9592,33.059,32.6096,32.8093,32.8093,22965578
2013-07-02,33.2088,33.3087,32.9092,32.9092,32.9092,31288670
2013-07-03,33.059,33.1589,31.9604,32.1102,32.1102,34343531
2013-07-04,32.5097,32.6595,32.3599,32.4598,32.4598,9903514
2013-07-05,32.9592,33.3087,32.9092,33.1589,33.1589,15486165
2013-07-08,33.059,33.109,32.1102,32.5596,32.5596,20426023
2013-07-09,32.9092,33.6583,32.7095,33.2088,33.2088,24354989
2013-07-10,33.6083,34.4573,33.5584,33.908,33.908,28979974
2013-07-11,34.4573,35.0566,34.4573,35.0066,35.0066,36340592
2013-07-12,34.8568,34.8568,34.2575,34.5072,34.5072,19387597
2013-07-15,34.6071,34.707,33.908,34.0578,34.0578,20333564
2013-07-16,34.2076,34.4573,34.0079,34.4573,34.4573,14234313
2013-07-17,34.4074,34.5072,34.0578,34.3574,34.3574,14067900
2013-07-18,34.4573,34.4573,34.1077,34.1577,34.1577,13893181
2013-07-19,34.3574,34.8568,34.1077,34.4573,34.4573,26578287
2013-07-22,34.8069,35.5559,34.5572,35.506,35.506,19408013
2013-07-23,35.4561,35.9055,35.4061,35.6059,35.6059,25795307
2013-07-24,35.9554,36.305,35.6558,36.305,36.305,26666830
2013-07-25,36.1552,36.2051,35.6059,35.6558,35.6558,23613932
2013-07-26,36.305,36.305,34.7569,35.8056,35.8056,34375636
2013-07-29,35.6059,36.2051,35.0566,35.9554,35.9554,23656432
2013-07-30,36.2551,36.9043,36.1053,36.4548,36.4548,35244874
2013-07-31,36.5547,36.9542,36.4548,36.7045,36.7045,25715891
2013-08-01,37.3537,37.4536,36.5547,36.9542,36.9542,18278885
2013-08-02,37.154,37.2538,36.9542,37.104,37.104,16394573
2013-08-05,36.7045,36.8543,36.305,36.4548,36.4548,21067385
2013-08-06,36.1053,36.2051,35.6059,35.6059,35.6059,26970540
2013-08-07,35.3562,35.6059,35.0566,35.1065,35.1065,21600867
2013-08-08,35.1564,35.5559,34.9067,35.0566,35.0566,22468664
2013-08-09,35.4061,35.7057,35.1564,35.6059,35.6059,13355042
2013-08-12,35.3562,36.305,35.3562,36.1552,36.1552,16289060
2013-08-13,36.5048,36.5048,35.9055,36.0553,36.0553,20975519
2013-08-15,36.2051,36.4548,35.7557,35.8556,35.8556,26040718
2013-08-16,35.9055,36.3549,35.6558,36.2051,36.2051,11744213
2013-08-19,36.0553,36.2051,35.2563,35.506,35.506,18667374
2013-08-20,35.506,35.5559,34.0578,34.3574,34.3574,46028504
2013-08-21,34.2575,34.5572,33.5584,34.4074,34.4074,38034656
2013-08-22,33.8081,34.657,33.8081,34.4573,34.4573,66689773
2013-08-23,34.9067,35.0566,34.2575,34.4573,34.4573,19545528
2013-08-26,34.657,34.707,34.1077,34.3574,34.3574,12303860
2013-08-27,34.0079,34.3075,33.5584,33.6583,33.6583,20001056
2013-08-28,33.1589,33.4086,32.8593,33.2588,33.2588,34076354
2013-08-29,33.3587,33.858000000000004,33.3587,33.7582,33.7582,26173073
2013-08-30,34.2076,34.2076,33.7582,33.908,33.908,23868030
2013-09-02,34.4573,34.9567,34.3574,34.5072,34.5072,23232140
2013-09-03,34.9567,34.9567,34.707,34.8568,34.8568,22886608
2013-09-04,34.8568,35.1065,34.657,34.9067,34.9067,26612535
2013-09-05,35.4561,35.7057,35.1065,35.4061,35.4061,27389703
2013-09-06,35.9055,35.9055,34.9567,35.0066,35.0066,25625901
2013-09-09,35.4561,35.6558,34.6071,34.9567,34.9567,20599393
2013-09-10,35.2563,35.4561,34.9567,35.0566,35.0566,18350093
2013-09-11,35.3562,35.3562,35.1065,35.3062,35.3062,20868668
2013-09-12,35.3062,35.4061,34.7569,35.0066,35.0066,17618944
2013-09-13,35.0066,35.2064,34.8568,35.1065,35.1065,20352427
2013-09-16,35.4561,36.0553,35.4561,36.0054,36.0054,25776571
2013-09-17,35.9055,35.9554,35.6059,35.7057,35.7057,14111549
2013-09-18,36.1552,36.4049,35.8056,36.3549,36.3549,20285284
2013-09-19,37.154,37.2538,36.8044,37.0541,37.0541,46601236
2013-09-23,36.2051,37.2538,36.2051,36.9043,36.9043,21110365
2013-09-24,37.154,37.154,36.5547,36.8543,36.8543,13895021
2013-09-25,37.104,37.154,36.8044,37.0041,37.0041,19006644
2013-09-26,36.9542,37.104,36.7544,37.0541,37.0541,15742600
2013-09-27,37.0041,37.3038,36.8044,37.104,37.104,19132954
2013-09-30,36.6546,36.9542,36.305,36.4049,36.4049,23285171
2013-10-02,37.0541,37.154,36.6546,37.154,37.154,29995714
2013-10-03,37.7532,37.7532,36.9043,37.104,37.104,42177948
2013-10-04,36.9542,37.154,36.8543,37.154,37.154,34911394
2013-10-07,36.8543,36.9542,36.4548,36.5048,36.5048,21326680
2013-10-08,36.9542,37.2538,36.6046,36.9542,36.9542,17230480
2013-10-09,36.7544,37.3038,36.7544,37.2538,37.2538,12284989
2013-10-10,37.4536,37.6034,36.9542,37.3038,37.3038,22615221
2013-10-11,37.7033,38.0528,37.5535,37.903,37.903,25795894
2013-10-15,38.2526,38.8518,37.953,38.5023,38.5023,36719714
2013-10-16,38.4024,38.4523,37.903,38.1028,38.1028,28466776
2013-10-17,38.4523,38.5522,38.2027,38.3525,38.3525,25137404
2013-10-18,38.9018,40.0504,38.751999999999995,40.0004,40.0004,59094493
2013-10-21,39.6509,39.9005,39.2514,39.501,39.501,40948474
2013-10-22,39.4511,40.0504,39.3512,39.8506,39.8506,35763752
2013-10-23,40.3999,40.3999,39.2514,39.6009,39.6009,27838257
2013-10-24,40.3001,40.3001,38.5023,39.0017,39.0017,35274504
2013-10-25,38.9018,39.1015,38.6022,38.6521,38.6521,21430578
2013-10-28,38.5522,38.9018,38.5522,38.6271,38.6271,16051405
2013-10-29,38.702,38.702,38.0528,38.3025,38.3025,28353716
2013-10-30,38.751999999999995,39.4511,38.5023,39.4012,39.4012,19662089
2013-10-31,39.2514,39.7008,39.2014,39.3013,39.3013,16707393
2013-11-01,38.9517,39.8007,38.9517,39.7507,39.7507,14458264
2013-11-04,39.4511,39.6509,39.1015,39.3512,39.3512,9544591
2013-11-05,39.4511,39.4511,38.6022,38.702,38.702,12912518
2013-11-06,38.9018,38.9018,38.3025,38.6022,38.6022,14313934
2013-11-07,38.6521,38.6521,38.1028,38.3525,38.3525,12695481
2013-11-08,38.0029,38.6022,37.8531,38.0528,38.0528,22032334
2013-11-11,38.3525,39.2014,37.953,39.1015,39.1015,23581432
2013-11-12,38.8019,39.1015,38.2027,38.3025,38.3025,15694921
2013-11-13,37.953,38.2526,37.7033,37.7532,37.7532,17969007
2013-11-14,38.2027,38.2027,37.7532,38.0528,38.0528,16870149
2013-11-15,37.953,38.751999999999995,37.953,38.4523,38.4523,16597054
2013-11-18,39.4012,39.6009,39.0516,39.2514,39.2514,26635640
2013-11-19,39.4511,39.9505,39.2514,39.501,39.501,28312428
2013-11-20,39.551,39.7008,38.702,38.8518,38.8518,22054116
2013-11-21,38.5522,38.9018,38.4024,38.6521,38.6521,15941223
2013-11-22,39.3512,39.3512,38.9517,39.0516,39.0516,18085719
2013-11-25,39.501,39.501,38.9018,38.9517,38.9517,13277728
2013-11-26,38.8019,39.3512,38.8019,39.0017,39.0017,15513710
2013-11-27,38.9517,39.9005,38.9517,39.2014,39.2014,23215210
2013-11-28,39.3512,39.7008,39.1015,39.3512,39.3512,16627468
2013-11-29,39.3512,39.501,39.2014,39.2514,39.2514,8108533
2013-12-02,39.4511,39.551,39.1515,39.4511,39.4511,13023595
2013-12-03,38.8518,39.501,38.6521,39.0516,39.0516,14293765
2013-12-04,38.9517,39.1015,38.4523,38.5522,38.5522,26490262
2013-12-05,38.0528,38.9018,38.0528,38.702,38.702,19219844
2013-12-06,38.4523,38.702,38.2526,38.3025,38.3025,16221433
2013-12-09,38.5023,38.8019,38.1527,38.751999999999995,38.751999999999995,16509008
2013-12-10,39.0516,39.0516,38.3025,38.4024,38.4024,16782413
2013-12-11,38.1028,38.3025,37.5535,37.6533,37.6533,25417064
2013-12-12,37.6533,38.1028,37.4536,37.8531,37.8531,22180797
2013-12-13,37.3537,37.7532,37.2039,37.4036,37.4036,23287188
2013-12-16,37.3537,37.6533,37.0541,37.104,37.104,14956924
2013-12-17,37.6034,38.4523,37.4536,37.953,37.953,25324312
