Date,Open,High,Low,Close,Adj Close,Volume
2006-03-27,0.3756,0.3778,0.3711,0.3711,0.3711,3185995.0
2006-03-28,0.3711,0.3756,0.3622,0.3644,0.3644,6965990.0
2006-03-29,0.3689,0.3733,0.3644,0.3711,0.3711,3041995.0
2006-03-30,0.3711,0.3711,0.3711,0.3711,0.3711,593999.0
2006-03-31,0.3733,0.3956,0.3711,0.3956,0.3956,11087983.0
2006-04-03,0.3911,0.3911,0.3867,0.3867,0.3867,5597992.0
2006-04-04,0.3889,0.3889,0.3778,0.38,0.38,5669991.0
2006-04-06,0.3845,0.3845,0.3756,0.3778,0.3778,5219992.0
2006-04-07,0.38,0.38,0.3756,0.3756,0.3756,1223998.0
2006-04-10,0.3822,0.3867,0.38,0.38,0.38,4517993.0
2006-04-11,0.3845,0.3889,0.3778,0.3845,0.3845,7118989.0
2006-04-12,0.3756,0.3911,0.3756,0.3778,0.3778,34505948.0
2006-04-13,0.3778,0.3822,0.3533,0.3578,0.3578,31607953.0
2006-04-18,0.36,0.3689,0.3556,0.36,0.36,18521972.0
2006-04-19,0.3556,0.3689,0.3556,0.3622,0.3622,4805993.0
2006-04-20,0.3644,0.3644,0.3533,0.3533,0.3533,5903991.0
2006-04-21,0.3556,0.3644,0.3511,0.3622,0.3622,34793948.0
2006-04-24,0.3578,0.36,0.3556,0.3578,0.3578,6362990.0
2006-04-25,0.3556,0.3556,0.3444,0.3467,0.3467,7919988.0
2006-04-26,0.3556,0.3556,0.3467,0.3489,0.3489,2609996.0
2006-04-27,0.3489,0.3556,0.3489,0.3489,0.3489,431999.0
2006-04-28,0.3467,0.3511,0.3467,0.3511,0.3511,719999.0
2006-05-02,0.3556,0.3556,0.3533,0.3556,0.3556,1061998.0
2006-05-03,0.3556,0.36,0.3533,0.36,0.36,1763997.0
2006-05-04,0.3622,0.3622,0.36,0.36,0.36,2663996.0
2006-05-08,0.3622,0.3667,0.36,0.36,0.36,2465996.0
2006-05-09,0.3622,0.3644,0.3556,0.3556,0.3556,2465996.0
2006-05-10,0.3578,0.3578,0.3533,0.3556,0.3556,1619998.0
2006-05-11,0.3556,0.3578,0.3533,0.3533,0.3533,2699996.0
2006-05-12,0.3467,0.3489,0.3044,0.3133,0.3133,26549960.0
2006-05-15,0.3089,0.3089,0.2644,0.2867,0.2867,10907984.0
2006-05-16,0.2867,0.2933,0.2822,0.2844,0.2844,3536995.0
2006-05-17,0.2844,0.2978,0.2844,0.2889,0.2889,13751979.0
2006-05-18,0.2911,0.2956,0.2867,0.2933,0.2933,13049980.0
2006-05-19,0.2933,0.3178,0.2933,0.3044,0.3044,2789996.0
2006-05-22,0.3111,0.3111,0.2911,0.2911,0.2911,4436993.0
2006-05-23,0.2889,0.2956,0.2889,0.2911,0.2911,3005995.0
2006-05-24,0.3022,0.3022,0.2933,0.2956,0.2956,1502998.0
2006-05-25,0.2956,0.2956,0.2822,0.2889,0.2889,5993991.0
2006-05-26,0.2889,0.2889,0.2867,0.2867,0.2867,1061998.0
2006-05-29,0.2867,0.2867,0.2778,0.2844,0.2844,3140995.0
2006-05-30,0.28,0.2933,0.28,0.2933,0.2933,2501996.0
2006-06-01,0.2889,0.2933,0.2867,0.2867,0.2867,2204997.0
2006-06-02,0.2889,0.2956,0.2667,0.2956,0.2956,4553993.0
2006-06-05,0.3,0.3044,0.2956,0.3,0.3,1385998.0
2006-06-06,0.3,0.3,0.2956,0.3,0.3,827999.0
2006-06-07,0.3,0.3,0.2867,0.2867,0.2867,1619998.0
2006-06-08,0.2889,0.2889,0.2844,0.2844,0.2844,1853997.0
2006-06-09,0.2889,0.2889,0.2844,0.2844,0.2844,917999.0
2006-06-12,0.2844,0.2889,0.2844,0.2889,0.2889,503999.0
2006-06-13,0.2844,0.2844,0.2822,0.2822,0.2822,13139980.0
2006-06-14,0.2844,0.2956,0.2822,0.2956,0.2956,1565098.0
2006-06-15,0.2978,0.2978,0.2844,0.2844,0.2844,306000.0
2006-06-16,0.2844,0.2889,0.2844,0.2867,0.2867,8838887.0
2006-06-19,0.2867,0.2867,0.2822,0.2844,0.2844,1880997.0
2006-06-20,0.28,0.28,0.2778,0.28,0.28,6101991.0
2006-06-21,0.28,0.2822,0.28,0.2822,0.2822,2483996.0
2006-06-22,0.2822,0.2867,0.2822,0.2822,0.2822,3869994.0
2006-06-23,0.2844,0.2844,0.2822,0.2822,0.2822,1475998.0
2006-06-26,0.2822,0.2933,0.2822,0.2933,0.2933,593999.0
2006-06-27,0.2933,0.2933,0.2867,0.2889,0.2889,809999.0
2006-06-28,0.2844,0.2889,0.2844,0.2889,0.2889,1061998.0
2006-06-29,0.2889,0.2889,0.2889,0.2889,0.2889,377999.0
2006-06-30,0.2933,0.2978,0.2933,0.2933,0.2933,1133998.0
2006-07-03,0.3,0.3,0.2933,0.2933,0.2933,845999.0
2006-07-04,0.2933,0.2933,0.2889,0.2889,0.2889,1916997.0
2006-07-05,0.2867,0.2933,0.2867,0.2911,0.2911,503999.0
2006-07-06,0.2889,0.2933,0.2889,0.2933,0.2933,449999.0
2006-07-07,0.2956,0.2956,0.2889,0.2889,0.2889,1151998.0
2006-07-10,0.2844,0.2844,0.2822,0.2844,0.2844,827999.0
2006-07-11,0.2844,0.2911,0.2822,0.2822,0.2822,1853997.0
2006-07-12,0.2844,0.2889,0.2844,0.2889,0.2889,162000.0
2006-07-13,0.2867,0.2889,0.2867,0.2889,0.2889,324000.0
2006-07-14,0.2822,0.2867,0.2822,0.2844,0.2844,575999.0
2006-07-17,0.2822,0.2822,0.2778,0.2778,0.2778,270000.0
2006-07-18,0.28,0.28,0.2778,0.28,0.28,333000.0
2006-07-19,0.28,0.28,0.28,0.28,0.28,288000.0
2006-07-20,0.28,0.28,0.2733,0.2778,0.2778,1115998.0
2006-07-21,0.2778,0.28,0.2778,0.28,0.28,270000.0
2006-07-24,0.2844,0.2867,0.28,0.2867,0.2867,144000.0
2006-07-25,0.2778,0.2867,0.2778,0.2844,0.2844,234000.0
2006-07-26,0.2778,0.2844,0.2778,0.2844,0.2844,216000.0
2006-07-27,0.2822,0.2822,0.28,0.2822,0.2822,467999.0
2006-07-28,0.28,0.2822,0.2778,0.2822,0.2822,386999.0
2006-07-31,0.28,0.2822,0.28,0.28,0.28,306000.0
2006-08-01,0.28,0.28,0.2756,0.28,0.28,917999.0
2006-08-02,0.28,0.28,0.2756,0.2778,0.2778,917999.0
2006-08-03,0.2778,0.28,0.2778,0.28,0.28,665999.0
2006-08-04,0.28,0.28,0.2733,0.28,0.28,899999.0
2006-08-07,0.28,0.2956,0.28,0.2889,0.2889,2141997.0
2006-08-08,0.2889,0.2978,0.2889,0.2978,0.2978,3113995.0
2006-08-09,0.2978,0.2978,0.2978,0.2978,0.2978,971999.0
2006-08-10,0.2978,0.3089,0.2933,0.3044,0.3044,1295998.0
2006-08-11,0.28,0.28,0.28,0.28,0.28,18000.0
2006-08-14,0.3,0.3,0.2911,0.2933,0.2933,4031994.0
2006-08-15,0.2911,0.2911,0.2889,0.2889,0.2889,90000.0
2006-08-16,0.2844,0.2956,0.2822,0.2956,0.2956,773999.0
2006-08-17,0.2889,0.2889,0.2889,0.2889,0.2889,180000.0
2006-08-18,0.2889,0.2956,0.2889,0.2956,0.2956,1160998.0
2006-08-21,0.2956,0.2956,0.2889,0.2911,0.2911,234000.0
2006-08-22,0.2911,0.2911,0.2911,0.2911,0.2911,54000.0
2006-08-23,0.2911,0.3022,0.2889,0.2911,0.2911,953999.0
2006-08-24,0.2911,0.2911,0.2911,0.2911,0.2911,144000.0
2006-08-25,0.2911,0.2911,0.2911,0.2911,0.2911,252000.0
2006-08-28,0.2933,0.2978,0.2911,0.2978,0.2978,162000.0
2006-08-29,0.2844,0.2889,0.2844,0.2889,0.2889,548999.0
2006-08-30,0.2911,0.3111,0.2911,0.3111,0.3111,1475998.0
2006-09-04,0.3333,0.3489,0.3,0.3089,0.3089,10979984.0
2006-09-05,0.3067,0.3111,0.28,0.2844,0.2844,8819987.0
2006-09-06,0.2822,0.2889,0.28,0.2844,0.2844,3239995.0
2006-09-07,0.2844,0.2867,0.2822,0.2867,0.2867,2447996.0
2006-09-08,0.2844,0.2844,0.28,0.2844,0.2844,2231997.0
2006-09-11,0.2867,0.2867,0.2778,0.2822,0.2822,1403998.0
2006-09-12,0.2822,0.2822,0.2667,0.2733,0.2733,1349998.0
2006-09-13,0.2711,0.2711,0.2622,0.2667,0.2667,9341986.0
2006-09-14,0.2644,0.2667,0.2333,0.2533,0.2533,6461990.0
2006-09-15,0.2533,0.2667,0.2533,0.2622,0.2622,3356995.0
2006-09-18,0.2622,0.2667,0.2489,0.2578,0.2578,3005995.0
2006-09-19,0.26,0.26,0.2444,0.2511,0.2511,4679993.0
2006-09-20,0.2511,0.2511,0.2378,0.2422,0.2422,5471992.0
2006-09-21,0.2444,0.2444,0.2378,0.2444,0.2444,7109989.0
2006-09-22,0.2444,0.2444,0.2289,0.2289,0.2289,8999987.0
2006-09-25,0.2289,0.2556,0.2289,0.2489,0.2489,4949993.0
2006-09-26,0.2489,0.2556,0.2467,0.2533,0.2533,5129992.0
2006-09-27,0.2533,0.2622,0.2533,0.2622,0.2622,2465996.0
2006-09-28,0.2622,0.2644,0.2556,0.2622,0.2622,2177997.0
2006-09-29,0.2622,0.2622,0.2533,0.2622,0.2622,1205998.0
2006-10-03,0.2622,0.2667,0.2489,0.2667,0.2667,2735996.0
2006-10-04,0.2667,0.2667,0.2333,0.2533,0.2533,6227991.0
2006-10-05,0.2556,0.2556,0.2356,0.2356,0.2356,1448998.0
2006-10-06,0.2533,0.2556,0.24,0.2422,0.2422,899999.0
2006-10-09,0.2422,0.2511,0.2422,0.2467,0.2467,1592998.0
2006-10-10,0.24,0.2467,0.24,0.2444,0.2444,1043998.0
2006-10-11,0.2444,0.2467,0.2378,0.24,0.24,1817997.0
2006-10-12,0.2333,0.2511,0.2333,0.2422,0.2422,5876991.0
2006-10-13,0.2467,0.2533,0.2422,0.2467,0.2467,8549987.0
2006-10-16,0.2533,0.2533,0.2489,0.2511,0.2511,2879996.0
2006-10-17,0.2533,0.2533,0.2444,0.2467,0.2467,1763997.0
2006-10-18,0.2467,0.2511,0.2444,0.2444,0.2444,2177997.0
2006-10-19,0.2489,0.2556,0.2489,0.2533,0.2533,3671994.0
2006-10-20,0.2533,0.2622,0.2533,0.2622,0.2622,3635995.0
2006-10-23,0.26,0.2622,0.2556,0.2578,0.2578,4715993.0
2006-10-24,0.2556,0.2556,0.2511,0.2511,0.2511,3077995.0
2006-10-25,0.2511,0.2556,0.2511,0.2511,0.2511,1691997.0
2006-10-26,0.2556,0.2578,0.2533,0.2533,0.2533,611999.0
2006-10-27,0.2556,0.2578,0.2489,0.2533,0.2533,1970997.0
2006-10-31,0.2556,0.2556,0.2489,0.2511,0.2511,1460248.0
2006-11-01,0.2511,0.2622,0.2378,0.2378,0.2378,4337993.0
2006-11-02,0.2444,0.2556,0.2422,0.2444,0.2444,3311995.0
2006-11-03,0.2444,0.2444,0.2444,0.2444,0.2444,1619998.0
2006-11-06,0.2444,0.2444,0.24,0.2444,0.2444,2177997.0
2006-11-07,0.2422,0.2444,0.24,0.2422,0.2422,1619998.0
2006-11-08,0.2444,0.2444,0.2378,0.2378,0.2378,3509995.0
2006-11-09,0.24,0.2444,0.24,0.2444,0.2444,782999.0
2006-11-10,0.2422,0.2444,0.2378,0.2444,0.2444,1223998.0
2006-11-13,0.2444,0.2467,0.2422,0.2422,0.2422,1295998.0
2006-11-14,0.24,0.2422,0.2356,0.2378,0.2378,2231997.0
2006-11-15,0.2311,0.2489,0.2311,0.24,0.24,917999.0
2006-11-16,0.2333,0.2422,0.2333,0.2378,0.2378,1259998.0
2006-11-17,0.24,0.2444,0.24,0.24,0.24,611999.0
2006-11-20,0.2378,0.2378,0.2289,0.2311,0.2311,3203995.0
2006-11-21,0.2356,0.2356,0.2333,0.2356,0.2356,1637998.0
2006-11-22,0.24,0.24,0.2311,0.2311,0.2311,6227991.0
2006-11-23,0.2311,0.2333,0.2267,0.2289,0.2289,11177983.0
2006-11-24,0.2289,0.2333,0.2289,0.2289,0.2289,3056706.0
2006-11-27,0.2289,0.2311,0.2267,0.2289,0.2289,3158995.0
2006-11-28,0.2267,0.2311,0.2244,0.2244,0.2244,2339996.0
2006-11-29,0.2244,0.2289,0.2222,0.2222,0.2222,2273707.0
2006-11-30,0.2244,0.2289,0.2222,0.2289,0.2289,2402996.0
2006-12-01,0.2289,0.2333,0.2267,0.2289,0.2289,2465996.0
2006-12-04,0.2311,0.2311,0.2156,0.2156,0.2156,12167982.0
2006-12-05,0.2156,0.2156,0.1956,0.2089,0.2089,25505962.0
2006-12-06,0.2156,0.2156,0.2022,0.2133,0.2133,13620269.0
2006-12-07,0.2089,0.2222,0.2089,0.2222,0.2222,4535993.0
2006-12-08,0.22,0.2222,0.2044,0.2089,0.2089,611999.0
2006-12-11,0.2178,0.22,0.2089,0.22,0.22,498289.0
2006-12-12,0.2156,0.2178,0.2156,0.2156,0.2156,431999.0
2006-12-13,0.2178,0.2178,0.2133,0.2133,0.2133,431999.0
2006-12-14,0.2156,0.2178,0.2156,0.2178,0.2178,162000.0
2006-12-15,0.2133,0.2156,0.2089,0.2089,0.2089,764999.0
2006-12-18,0.2111,0.2133,0.2111,0.2133,0.2133,665999.0
2006-12-19,0.2133,0.2156,0.2,0.2089,0.2089,1457998.0
2006-12-20,0.2111,0.2178,0.2111,0.2111,0.2111,1844997.0
2006-12-21,0.2111,0.2111,0.2067,0.2089,0.2089,1151998.0
2006-12-22,0.2067,0.2133,0.2067,0.2111,0.2111,2762996.0
2006-12-27,0.2133,0.2133,0.2111,0.2111,0.2111,1529998.0
2006-12-28,0.2133,0.2133,0.2044,0.2089,0.2089,989999.0
2006-12-29,0.2067,0.2067,0.2,0.2044,0.2044,4553993.0
2007-01-02,0.2044,0.2111,0.2022,0.2089,0.2089,2249997.0
2007-01-03,0.2089,0.2111,0.2089,0.2111,0.2111,1880997.0
2007-01-04,0.2111,0.2133,0.2067,0.2133,0.2133,3311995.0
2007-01-05,0.2111,0.2156,0.2111,0.2156,0.2156,1331998.0
2007-01-08,0.2156,0.2178,0.2133,0.2133,0.2133,1268998.0
2007-01-09,0.2133,0.2178,0.2111,0.2133,0.2133,1925997.0
2007-01-10,0.2156,0.2178,0.2022,0.2133,0.2133,4337993.0
2007-01-11,0.2178,0.2178,0.2133,0.2156,0.2156,2600996.0
2007-01-12,0.2156,0.22,0.2133,0.2178,0.2178,881999.0
2007-01-15,0.2156,0.2356,0.2156,0.2289,0.2289,6551990.0
2007-01-16,0.2333,0.2444,0.2333,0.2422,0.2422,5957991.0
2007-01-17,0.2444,0.2622,0.2444,0.2533,0.2533,7307989.0
2007-01-18,0.2556,0.2578,0.2511,0.2533,0.2533,11996982.0
2007-01-19,0.2467,0.2578,0.2467,0.2533,0.2533,4949993.0
2007-01-22,0.2622,0.2644,0.2511,0.2533,0.2533,3068995.0
2007-01-23,0.2533,0.2556,0.2489,0.2556,0.2556,2159997.0
2007-01-24,0.2556,0.2578,0.2511,0.2511,0.2511,3041995.0
2007-01-25,0.2511,0.2511,0.24,0.2444,0.2444,11609983.0
2007-01-26,0.2333,0.2444,0.2289,0.24,0.24,2825996.0
2007-01-29,0.2378,0.24,0.2356,0.2378,0.2378,4067994.0
2007-01-30,0.2444,0.2444,0.2378,0.2444,0.2444,2033997.0
2007-01-31,0.2489,0.2511,0.2422,0.2444,0.2444,2519996.0
2007-02-01,0.2422,0.2422,0.24,0.2422,0.2422,2789996.0
2007-02-02,0.2378,0.2422,0.2333,0.24,0.24,3095995.0
2007-02-05,0.24,0.2422,0.24,0.24,0.24,953999.0
2007-02-06,0.24,0.2489,0.24,0.2467,0.2467,1250998.0
2007-02-07,0.2422,0.2489,0.2289,0.2467,0.2467,1592998.0
2007-02-08,0.2444,0.2556,0.2444,0.2556,0.2556,4958993.0
2007-02-09,0.2556,0.2889,0.2511,0.2889,0.2889,20195970.0
2007-02-12,0.2911,0.3178,0.2911,0.3044,0.3044,11555983.0
2007-02-13,0.3044,0.3044,0.2911,0.2978,0.2978,8207988.0
2007-02-14,0.2933,0.3111,0.2911,0.3111,0.3111,17198974.0
2007-02-15,0.3067,0.3156,0.3022,0.3022,0.3022,21095968.0
2007-02-16,0.3067,0.3067,0.3,0.3022,0.3022,1358998.0
2007-02-21,0.3,0.3156,0.3,0.3044,0.3044,1637998.0
2007-02-22,0.3111,0.3133,0.3022,0.3111,0.3111,7469989.0
2007-02-23,0.3111,0.3333,0.3,0.3333,0.3333,11789982.0
2007-02-26,0.3356,0.3422,0.3311,0.3311,0.3311,8963987.0
2007-02-27,0.3333,0.34,0.3067,0.3178,0.3178,12131982.0
2007-02-28,0.3133,0.3133,0.2667,0.3089,0.3089,9323986.0
2007-03-01,0.3089,0.3111,0.2867,0.3022,0.3022,5651992.0
2007-03-02,0.3022,0.3089,0.2911,0.3022,0.3022,7280989.0
2007-03-05,0.2778,0.2778,0.2689,0.2756,0.2756,3134515.0
2007-03-06,0.28,0.2911,0.2756,0.2756,0.2756,2528996.0
2007-03-07,0.2933,0.3,0.2911,0.3,0.3,3095995.0
2007-03-08,0.2978,0.3,0.2933,0.2978,0.2978,1619998.0
2007-03-09,0.2956,0.3,0.2889,0.2889,0.2889,1493998.0
2007-03-12,0.2933,0.2978,0.2933,0.2956,0.2956,1241998.0
2007-03-13,0.2956,0.2956,0.2933,0.2933,0.2933,737999.0
2007-03-14,0.2778,0.2933,0.2778,0.2933,0.2933,1403998.0
2007-03-15,0.2889,0.2933,0.2889,0.2889,0.2889,881999.0
2007-03-16,0.2778,0.2867,0.2778,0.2844,0.2844,1889997.0
2007-03-19,0.2844,0.2867,0.2844,0.2844,0.2844,1079998.0
2007-03-20,0.2844,0.2844,0.2844,0.2844,0.2844,1583998.0
2007-03-21,0.2822,0.2867,0.2822,0.2867,0.2867,1907997.0
2007-03-22,0.2867,0.2889,0.2822,0.2867,0.2867,989999.0
2007-03-23,0.2867,0.2911,0.2867,0.2889,0.2889,1853997.0
2007-03-26,0.2889,0.2889,0.2867,0.2867,0.2867,1961997.0
2007-03-27,0.28,0.2867,0.2778,0.2844,0.2844,629999.0
2007-03-28,0.2844,0.2889,0.28,0.2889,0.2889,5435992.0
2007-03-29,0.2889,0.3089,0.2889,0.2956,0.2956,8801987.0
2007-03-30,0.2978,0.3,0.2911,0.2956,0.2956,3635995.0
2007-04-02,0.2978,0.32,0.2978,0.3044,0.3044,12581981.0
2007-04-03,0.3044,0.3089,0.3,0.3022,0.3022,5363992.0
2007-04-04,0.2933,0.3022,0.2844,0.2889,0.2889,12473981.0
2007-04-10,0.2844,0.2889,0.28,0.2822,0.2822,4850993.0
2007-04-11,0.2822,0.2822,0.2778,0.28,0.28,3599995.0
2007-04-12,0.2778,0.2822,0.2711,0.28,0.28,2825996.0
2007-04-13,0.2778,0.28,0.2756,0.28,0.28,575999.0
2007-04-16,0.2756,0.2778,0.2756,0.2778,0.2778,1097998.0
2007-04-17,0.2756,0.28,0.2711,0.2711,0.2711,800999.0
2007-04-18,0.2778,0.28,0.2733,0.28,0.28,1043998.0
2007-04-19,0.2756,0.2756,0.2733,0.2756,0.2756,1331998.0
2007-04-20,0.2778,0.2889,0.2778,0.28,0.28,4625993.0
2007-04-23,0.2822,0.2822,0.2778,0.2822,0.2822,4886993.0
2007-04-24,0.28,0.28,0.2756,0.2778,0.2778,2195997.0
2007-04-25,0.2844,0.2844,0.28,0.2844,0.2844,3986994.0
2007-04-26,0.2844,0.2889,0.2844,0.2844,0.2844,2843996.0
2007-04-27,0.2778,0.2978,0.2778,0.2911,0.2911,2960996.0
2007-04-30,0.2889,0.3,0.2844,0.2956,0.2956,14723978.0
2007-05-02,0.2978,0.3156,0.2978,0.3111,0.3111,27917958.0
2007-05-03,0.3156,0.3178,0.3111,0.3111,0.3111,11789982.0
2007-05-04,0.3067,0.3067,0.3,0.3044,0.3044,4031994.0
2007-05-07,0.3,0.3044,0.2933,0.2978,0.2978,13103980.0
2007-05-08,0.2933,0.2956,0.2911,0.2956,0.2956,2159997.0
2007-05-09,0.2933,0.3044,0.2889,0.2956,0.2956,4967993.0
2007-05-10,0.2956,0.3,0.2889,0.3,0.3,3860994.0
2007-05-11,0.2956,0.3,0.2956,0.3,0.3,5435992.0
2007-05-14,0.3,0.3333,0.3,0.3156,0.3156,30545954.0
2007-05-15,0.3311,0.3311,0.3156,0.32,0.32,13114960.0
2007-05-16,0.3378,0.3378,0.3178,0.3311,0.3311,21275968.0
2007-05-17,0.3333,0.3356,0.3178,0.32,0.32,8747987.0
2007-05-18,0.3156,0.3156,0.3044,0.3111,0.3111,7469989.0
2007-05-21,0.3111,0.3111,0.3067,0.3111,0.3111,3131995.0
2007-05-22,0.3111,0.3111,0.3044,0.3067,0.3067,2303997.0
2007-05-23,0.3089,0.3111,0.3044,0.3111,0.3111,3482995.0
2007-05-25,0.3089,0.3111,0.3,0.3111,0.3111,6515990.0
2007-05-28,0.3022,0.3067,0.3,0.3044,0.3044,1583998.0
2007-05-29,0.3111,0.3156,0.2956,0.2956,0.2956,3869994.0
2007-05-30,0.2933,0.3089,0.2933,0.3089,0.3089,3941994.0
2007-05-31,0.3067,0.3178,0.3067,0.3156,0.3156,11069983.0
2007-06-01,0.3178,0.3178,0.3089,0.3111,0.3111,6785990.0
2007-06-04,0.3156,0.3267,0.3156,0.3244,0.3244,17891973.0
2007-06-05,0.3267,0.3289,0.3133,0.32,0.32,10691984.0
2007-06-06,0.3222,0.3244,0.32,0.32,0.32,8081988.0
2007-06-07,0.3156,0.3244,0.3156,0.32,0.32,8189988.0
2007-06-08,0.3156,0.3267,0.3133,0.3267,0.3267,8585987.0
2007-06-11,0.3289,0.3733,0.3244,0.36,0.36,61631908.0
2007-06-12,0.3733,0.4022,0.3689,0.3733,0.3733,75356887.0
2007-06-13,0.3733,0.3822,0.3578,0.3622,0.3622,33794949.0
2007-06-14,0.3644,0.3778,0.3644,0.3689,0.3689,16478975.0
2007-06-15,0.3689,0.3778,0.36,0.3622,0.3622,22553966.0
2007-06-18,0.36,0.3667,0.3378,0.3556,0.3556,17270974.0
2007-06-20,0.3667,0.3778,0.3667,0.3711,0.3711,22535966.0
2007-06-21,0.3756,0.3756,0.36,0.3711,0.3711,12239982.0
2007-06-22,0.3711,0.3756,0.3622,0.3711,0.3711,9737985.0
2007-06-25,0.3667,0.3756,0.3622,0.3733,0.3733,10111485.0
2007-06-26,0.3733,0.3733,0.36,0.3667,0.3667,11537983.0
2007-06-27,0.3622,0.3667,0.3578,0.3578,0.3578,10565984.0
2007-06-28,0.3578,0.3578,0.3489,0.3489,0.3489,12365981.0
2007-06-29,0.3511,0.3533,0.3444,0.3489,0.3489,7109989.0
2007-07-03,0.3556,0.3578,0.3467,0.3489,0.3489,12257982.0
2007-07-04,0.3467,0.36,0.3444,0.3578,0.3578,19799970.0
2007-07-05,0.3622,0.3622,0.3511,0.3578,0.3578,11483983.0
2007-07-06,0.36,0.3711,0.3533,0.3533,0.3533,33695949.0
2007-07-09,0.3622,0.3756,0.36,0.3733,0.3733,18053973.0
2007-07-10,0.3756,0.3889,0.3733,0.3822,0.3822,45116932.0
2007-07-11,0.3867,0.3978,0.3822,0.3911,0.3911,20123970.0
2007-07-12,0.3889,0.3978,0.38,0.38,0.38,17945973.0
2007-07-13,0.3822,0.3889,0.3778,0.3822,0.3822,9323986.0
2007-07-16,0.4,0.4,0.3733,0.3778,0.3778,7865988.0
2007-07-17,0.3778,0.3889,0.3756,0.3845,0.3845,10439984.0
2007-07-18,0.3867,0.3889,0.3822,0.3867,0.3867,7685988.0
2007-07-19,0.3867,0.3867,0.3822,0.3822,0.3822,3239995.0
2007-07-20,0.3822,0.3867,0.3822,0.3867,0.3867,4985993.0
2007-07-23,0.3845,0.3867,0.38,0.38,0.38,3365995.0
2007-07-24,0.3778,0.3845,0.3711,0.3822,0.3822,12806981.0
2007-07-25,0.3733,0.3778,0.3644,0.3644,0.3644,11087983.0
2007-07-26,0.3689,0.3711,0.3644,0.3689,0.3689,9791985.0
2007-07-27,0.36,0.3622,0.3467,0.36,0.36,8477987.0
2007-07-30,0.36,0.4533,0.36,0.4156,0.4156,63539905.0
2007-07-31,0.42,0.4889,0.4156,0.4622,0.4622,67994898.0
2007-08-01,0.4533,0.4622,0.4378,0.4511,0.4511,35180947.0
2007-08-02,0.4556,0.4822,0.4333,0.4445,0.4445,43883934.0
2007-08-03,0.4511,0.4556,0.4045,0.4289,0.4289,37457944.0
2007-08-06,0.4111,0.4245,0.3867,0.4045,0.4045,24605963.0
2007-08-07,0.4156,0.4267,0.4,0.4022,0.4022,16649975.0
2007-08-08,0.4089,0.4333,0.4022,0.42,0.42,11123983.0
2007-08-09,0.4333,0.44,0.4089,0.4133,0.4133,8927987.0
2007-08-10,0.3733,0.4022,0.3733,0.4,0.4,2519996.0
2007-08-13,0.4,0.4022,0.3822,0.3822,0.3822,3905994.0
2007-08-14,0.3845,0.3845,0.3733,0.3756,0.3756,3383995.0
2007-08-15,0.3689,0.3711,0.3444,0.3489,0.3489,12347981.0
2007-08-16,0.3467,0.3467,0.3089,0.32,0.32,9629986.0
2007-08-17,0.2933,0.3178,0.2733,0.3044,0.3044,12347981.0
2007-08-20,0.3444,0.3444,0.3178,0.3244,0.3244,2213997.0
2007-08-21,0.3244,0.34,0.3244,0.3289,0.3289,5795991.0
2007-08-22,0.3289,0.3378,0.3289,0.3289,0.3289,1349998.0
2007-08-23,0.3511,0.3667,0.3333,0.3533,0.3533,5003992.0
2007-08-24,0.3778,0.3778,0.36,0.3689,0.3689,4121994.0
2007-08-27,0.3711,0.3778,0.36,0.3689,0.3689,9098986.0
2007-08-28,0.36,0.3778,0.36,0.3644,0.3644,4913993.0
2007-08-29,0.3556,0.36,0.3467,0.3578,0.3578,3311995.0
2007-08-30,0.3644,0.3889,0.3622,0.3889,0.3889,11033983.0
2007-08-31,0.4,0.4067,0.3733,0.3956,0.3956,5957991.0
2007-09-03,0.4089,0.4133,0.3911,0.4022,0.4022,5993991.0
2007-09-04,0.4045,0.4111,0.3956,0.3956,0.3956,7847988.0
2007-09-05,0.4111,0.4111,0.3956,0.4022,0.4022,3257995.0
2007-09-06,0.4022,0.4022,0.3822,0.3933,0.3933,4031994.0
2007-09-07,0.4111,0.42,0.4045,0.4111,0.4111,12815981.0
2007-09-10,0.3956,0.4067,0.3911,0.3978,0.3978,9584986.0
2007-09-11,0.3978,0.4089,0.3867,0.3867,0.3867,7199989.0
2007-09-12,0.3956,0.3956,0.3778,0.38,0.38,4697993.0
2007-09-13,0.3889,0.3956,0.3822,0.3867,0.3867,5363992.0
2007-09-14,0.3933,0.4045,0.3889,0.3911,0.3911,17117974.0
2007-09-17,0.3956,0.4045,0.3933,0.3978,0.3978,8729987.0
2007-09-18,0.3978,0.3978,0.3778,0.3889,0.3889,3095995.0
2007-09-19,0.3911,0.4022,0.3889,0.3911,0.3911,10727984.0
2007-09-20,0.3845,0.3956,0.3822,0.3956,0.3956,1601998.0
2007-09-21,0.3889,0.3933,0.3845,0.3867,0.3867,5777991.0
2007-09-24,0.3778,0.4045,0.3756,0.38,0.38,5984991.0
2007-09-25,0.38,0.38,0.3644,0.3733,0.3733,4013994.0
2007-09-27,0.3689,0.3733,0.3667,0.3733,0.3733,2609996.0
2007-09-28,0.3667,0.3756,0.3644,0.3756,0.3756,2357996.0
2007-10-02,0.36,0.3667,0.3556,0.36,0.36,3527995.0
2007-10-03,0.36,0.36,0.3356,0.3378,0.3378,8153988.0
2007-10-04,0.3378,0.3689,0.3244,0.34,0.34,7343989.0
