Date,Open,High,Low,Close,Adj Close,Volume
2008-01-07,12.179,12.179,11.799000000000001,12.009,12.009,14768505
2008-01-08,11.999,12.069,11.6391,11.7791,11.7791,24386000
2008-01-09,11.839,11.839,11.2091,11.7191,11.7191,21195000
2008-01-10,11.2791,11.969000000000001,11.2091,11.919,11.919,15118180
2008-01-11,11.939,11.999,11.6991,11.7491,11.7491,8981000
2008-01-14,11.6991,11.809000000000001,11.1991,11.2891,11.2891,12397970
2008-01-15,11.4091,11.5291,10.5991,10.6691,10.6691,22564180
2008-01-16,10.3792,10.3792,9.8692,10.0192,10.0192,29189700
2008-01-17,9.8392,10.5791,9.5592,9.9192,9.9192,31458225
2008-01-18,9.7592,9.9492,9.3093,9.7092,9.7092,23487860
2008-01-21,9.6592,9.6592,9.0793,9.1093,9.1093,12914250
2008-01-22,8.1993,8.5793,7.9394,8.2593,8.2593,49858640
2008-01-23,9.4992,9.5492,8.3093,8.9593,8.9593,22269725
2008-01-24,8.9993,9.9392,8.9893,9.5592,9.5592,30449355
2008-01-25,9.7992,10.0592,9.5792,9.7992,9.7992,19887465
2008-01-28,9.5992,9.7192,9.1293,9.3792,9.3792,14613155
2008-01-29,9.3992,9.4492,8.9793,9.2993,9.2993,14123780
2008-01-30,9.6692,9.6692,8.9293,8.9993,8.9993,10001210
2008-01-31,9.1993,9.4292,8.9993,9.2493,9.2493,21557125
2008-02-01,9.3892,9.6992,9.2093,9.4792,9.4792,20851755
2008-02-04,10.0992,10.6091,9.7292,9.7292,9.7292,29060370
2008-02-05,9.8392,9.8592,9.4992,9.8092,9.8092,11342630
2008-02-06,9.5792,9.5792,9.1993,9.2993,9.2993,14420000
2008-02-11,9.7992,9.7992,9.1793,9.2593,9.2593,5215585
2008-02-12,9.6592,9.6592,9.2693,9.3193,9.3193,5991440
2008-02-13,9.5192,9.5892,9.2793,9.3392,9.3392,10156000
2008-02-14,9.7992,9.8992,9.5592,9.6592,9.6592,24786000
2008-02-15,9.4792,9.9992,9.3692,9.9792,9.9792,11899415
2008-02-18,9.9992,10.1392,9.6492,9.9792,9.9792,7676450
2008-02-19,9.9792,10.0592,9.8792,9.9092,9.9092,6182875
2008-02-20,9.9192,10.0192,9.4192,9.4292,9.4292,5317720
2008-02-21,9.6392,9.8692,9.5892,9.6992,9.6992,9081000
2008-02-22,9.6392,9.6592,9.3992,9.4392,9.4392,11799835
2008-02-25,9.3792,9.6092,9.3592,9.5992,9.5992,6877000
2008-02-26,9.5792,9.9992,9.5192,9.9992,9.9992,13853750
2008-02-27,9.9992,10.1092,9.8192,9.9892,9.9892,15160820
2008-02-28,9.9692,10.1192,9.7992,9.8292,9.8292,15515750
2008-02-29,9.7992,9.9492,9.7292,9.9392,9.9392,10834250
2008-03-03,9.9092,9.9092,9.6992,9.8092,9.8092,7640935
2008-03-04,9.5992,9.8392,9.4992,9.7092,9.7092,15656825
2008-03-05,9.6992,9.6992,9.4192,9.4192,9.4192,11197680
2008-03-06,9.5992,9.6992,9.4992,9.5492,9.5492,10618250
2008-03-07,9.3992,9.5592,9.3292,9.3392,9.3392,12555500
2008-03-10,9.2993,9.6292,9.1593,9.5992,9.5992,21023170
2008-03-11,9.6092,9.8792,9.5892,9.6892,9.6892,18998000
2008-03-12,9.9992,9.9992,9.7792,9.7892,9.7892,17536940
2008-03-13,9.7692,9.7692,8.5993,9.5392,9.5392,9967965
2008-03-14,9.5392,9.7992,9.1993,9.3592,9.3592,12926150
2008-03-17,9.0093,9.1993,8.4993,8.6793,8.6793,16850440
2008-03-18,8.3593,8.6693,7.5194,7.7394,7.7394,43930685
2008-03-19,8.3193,8.4693,8.1993,8.2293,8.2293,49489485
2008-03-20,7.8194,8.0094,6.7995,7.8494,7.8494,72037500
2008-03-25,8.1993,8.8993,8.1993,8.5893,8.5893,24251555
2008-03-26,8.5293,8.8993,8.5293,8.8993,8.8993,20826665
2008-03-27,8.9193,8.9293,8.6393,8.8593,8.8593,21515320
2008-03-28,8.7993,9.2993,8.7293,9.1193,9.1193,15944000
2008-03-31,8.9993,9.0293,8.7593,8.8493,8.8493,31568150
2008-04-01,9.1693,9.1693,8.8993,8.9593,8.9593,29946405
2008-04-02,9.2793,9.3592,9.1393,9.1993,9.1993,26544525
2008-04-03,9.1993,9.5992,9.1593,9.5992,9.5992,16728000
2008-04-07,9.7992,9.9792,9.6392,9.7192,9.7192,17507575
2008-04-08,9.9992,10.0392,9.4492,9.6092,9.6092,22283175
2008-04-09,9.4992,9.6092,9.3093,9.3992,9.3992,7995000
2008-04-10,9.4592,9.6092,9.3592,9.3992,9.3992,8118275
2008-04-11,9.4992,9.6292,9.2493,9.2993,9.2993,13092375
2008-04-14,9.1993,9.4892,9.1993,9.3193,9.3193,12936500
2008-04-15,9.3392,9.4292,9.1993,9.2593,9.2593,17639400
2008-04-16,9.2893,9.4992,9.2193,9.4192,9.4192,16202165
2008-04-17,9.4392,9.7792,9.4392,9.5892,9.5892,23711060
2008-04-18,9.7192,10.1592,9.7192,9.9192,9.9192,22845425
2008-04-21,10.3192,10.7691,10.1992,10.5791,10.5791,33341790
2008-04-22,10.5991,10.8591,10.5092,10.8191,10.8191,20150465
2008-04-23,10.7591,10.8191,10.5392,10.5492,10.5492,11807000
2008-04-24,10.5991,11.0791,10.5492,10.6091,10.6091,15295620
2008-04-25,10.9991,10.9991,10.5991,10.8991,10.8991,13133140
2008-04-28,10.8991,10.9591,10.7391,10.8091,10.8091,5255960
2008-04-29,10.7691,10.7991,10.4092,10.4992,10.4992,29123870
2008-04-30,10.5591,10.5991,10.2892,10.3092,10.3092,17801500
2008-05-02,10.5991,11.2891,10.5991,11.1991,11.1991,21226840
2008-05-05,11.2991,11.5891,11.2391,11.4291,11.4291,17174625
2008-05-06,11.3991,11.4691,11.0691,11.3091,11.3091,23512375
2008-05-07,11.4491,11.5091,11.0991,11.1591,11.1591,21894685
2008-05-08,11.1591,11.1591,10.7891,10.9091,10.9091,15792300
2008-05-09,11.0191,11.5591,11.0091,11.5191,11.5191,23316750
2008-05-13,12.119000000000002,12.959000000000001,11.999,12.529000000000002,12.529000000000002,56038490
2008-05-14,12.729000000000001,12.999,12.549000000000001,12.969000000000001,12.969000000000001,50533150
2008-05-15,13.5789,14.1789,13.5589,13.9089,13.9089,74193985
2008-05-16,13.6989,13.8589,13.2989,13.3789,13.3789,36903970
2008-05-19,12.999,13.5889,12.899000000000001,13.0489,13.0489,23087125
2008-05-20,13.0489,13.0889,12.669,12.679,12.679,32061465
2008-05-21,12.699000000000002,13.0589,12.599,12.919,12.919,23031485
2008-05-22,12.779000000000002,13.0489,12.579,12.919,12.919,19677000
2008-05-23,13.1989,13.9289,13.019,13.4289,13.4289,25774175
2008-05-26,13.7989,13.7989,13.1989,13.4289,13.4289,16190790
2008-05-27,13.6789,13.6789,13.2589,13.2589,13.2589,20377015
2008-05-28,13.4189,13.4189,12.709000000000001,12.709000000000001,12.709000000000001,26794625
2008-05-29,12.769,13.6589,12.769,13.6189,13.6189,42395230
2008-05-30,13.7689,13.9789,12.999,13.1389,13.1389,221465510
2008-06-02,13.4989,13.8189,13.3689,13.8089,13.8089,83765095
2008-06-03,13.8889,14.3788,13.3389,14.1989,14.1989,54473885
2008-06-04,14.1989,14.4088,13.8789,14.3488,14.3488,45867275
2008-06-05,14.2988,14.2988,14.0089,14.1989,14.1989,35994115
2008-06-06,14.3488,14.3888,13.4989,13.6789,13.6789,128787445
2008-06-10,13.3589,13.3789,12.829,12.829,12.829,50980430
2008-06-11,13.0689,13.0989,12.779000000000002,12.799000000000001,12.799000000000001,36518140
2008-06-12,12.279000000000002,12.429,11.899000000000001,12.369000000000002,12.369000000000002,40322710
2008-06-13,12.109000000000002,12.789000000000001,12.109000000000002,12.419,12.419,26672700
2008-06-16,12.419,13.3589,12.419,12.599,12.599,14952920
2008-06-17,12.699000000000002,12.779000000000002,12.379000000000001,12.599,12.599,20015250
2008-06-18,12.599,13.2389,12.599,13.1989,13.1989,18871640
2008-06-19,13.0789,13.0789,12.359000000000002,12.359000000000002,12.359000000000002,28088130
2008-06-20,12.299000000000001,12.999,12.299000000000001,12.579,12.579,17973615
2008-06-23,12.199000000000002,12.559000000000001,12.119000000000002,12.549000000000001,12.549000000000001,19265000
2008-06-24,12.219000000000001,12.899000000000001,12.159,12.599,12.599,20327620
2008-06-25,12.799000000000001,12.809000000000001,12.369000000000002,12.539000000000001,12.539000000000001,10960000
2008-06-26,12.499,12.639000000000001,12.239,12.389000000000001,12.389000000000001,21218500
2008-06-27,12.019,12.019,11.7591,11.999,11.999,33742275
2008-06-30,12.349,12.399000000000001,12.019,12.059000000000001,12.059000000000001,12902625
2008-07-02,11.859000000000002,12.059000000000001,11.5991,11.5991,11.5991,24311295
2008-07-03,11.5191,12.269,11.3991,11.899000000000001,11.899000000000001,25964210
2008-07-04,11.799000000000001,12.059000000000001,11.6491,11.999,11.999,14819500
2008-07-07,12.239,12.629000000000001,12.189,12.629000000000001,12.629000000000001,16768225
2008-07-08,12.399000000000001,12.709000000000001,12.149000000000001,12.449000000000002,12.449000000000002,16976015
2008-07-09,12.539000000000001,13.0989,12.539000000000001,12.999,12.999,19588500
2008-07-10,12.999,13.1089,12.879000000000001,13.0289,13.0289,11806750
2008-07-11,13.0989,13.1189,12.759,13.1189,13.1189,9890555
2008-07-14,12.869000000000002,13.0689,12.259,12.319,12.319,27167300
2008-07-15,12.259,12.259,11.6591,11.999,11.999,36438150
2008-07-16,11.999,12.119000000000002,11.7591,11.879000000000001,11.879000000000001,15054220
2008-07-17,12.239,12.499,12.229000000000001,12.279000000000002,12.279000000000002,14805250
2008-07-18,12.359000000000002,12.639000000000001,12.279000000000002,12.599,12.599,11566500
2008-07-21,12.719000000000001,13.0989,12.719000000000001,13.0989,13.0989,12973285
2008-07-22,12.999,13.1189,12.859000000000002,12.919,12.919,3466000
2008-07-23,13.5589,13.6389,13.2989,13.5089,13.5089,23790760
2008-07-24,13.7789,13.9589,13.5489,13.7089,13.7089,18130500
2008-07-25,13.5989,13.9989,13.1989,13.3389,13.3389,12640500
2008-07-28,13.4189,13.5589,13.019,13.019,13.019,8023055
2008-07-29,12.999,13.7789,12.829,13.5389,13.5389,18433470
2008-07-30,13.6589,13.9589,13.5589,13.5589,13.5589,20305730
2008-07-31,13.7689,13.9089,13.5589,13.9089,13.9089,8974305
2008-08-01,13.5989,14.3788,13.5989,14.3488,14.3488,14161995
2008-08-04,14.3888,14.3888,13.7989,13.8689,13.8689,8159805
2008-08-05,13.8689,13.9089,13.3589,13.4189,13.4189,13342765
2008-08-07,13.9189,13.9289,13.4489,13.9089,13.9089,18098450
2008-08-08,13.9989,13.9989,13.1689,13.3189,13.3189,20203740
2008-08-11,13.4089,13.6789,13.3689,13.4889,13.4889,10893950
2008-08-12,13.4789,13.4989,12.999,12.999,12.999,19373085
2008-08-13,12.799000000000001,13.2589,12.779000000000002,13.1989,13.1989,22484790
2008-08-14,13.4989,13.5889,12.829,12.999,12.999,41697250
2008-08-15,13.009,13.0789,12.439,12.739,12.739,17758190
2008-08-18,13.0589,13.1989,12.809000000000001,13.1989,13.1989,11956100
2008-08-19,13.1989,13.5589,12.939,13.0289,13.0289,11854985
2008-08-20,12.639000000000001,12.809000000000001,12.569,12.679,12.679,25458840
2008-08-21,12.699000000000002,12.959000000000001,12.599,12.879000000000001,12.879000000000001,12586465
2008-08-25,13.2989,13.5289,13.1889,13.5089,13.5089,11775035
2008-08-26,13.3989,13.3989,12.989,13.2589,13.2589,5471215
2008-08-27,13.009,13.3989,12.619000000000002,12.869000000000002,12.869000000000002,14355450
2008-08-28,12.979000000000001,13.2089,12.859000000000002,13.0889,13.0889,15779090
2008-08-29,13.2989,13.6589,13.2989,13.3989,13.3989,31360650
2008-09-01,13.3989,13.5789,13.2289,13.4989,13.4989,14748810
2008-09-02,13.4989,13.6289,13.2689,13.6289,13.6289,9909930
2008-09-03,13.3989,13.9589,13.3989,13.4289,13.4289,17179860
2008-09-04,13.1989,13.1989,12.459000000000001,12.609000000000002,12.609000000000002,37101250
2008-09-05,11.999,12.059000000000001,11.4091,11.929,11.929,62242585
2008-09-08,12.559000000000001,12.859000000000002,12.499,12.859000000000002,12.859000000000002,35100730
2008-09-09,12.689,12.709000000000001,12.309000000000001,12.599,12.599,21879245
2008-09-10,12.519,12.519,11.799000000000001,11.799000000000001,11.799000000000001,23749215
2008-09-11,11.809000000000001,12.009,11.3991,11.4991,11.4991,32685825
2008-09-12,11.5991,12.279000000000002,11.5991,12.069,12.069,29102250
2008-09-16,11.6991,11.7591,11.2091,11.2091,11.2091,35385635
2008-09-17,11.5991,11.899000000000001,10.7991,10.7991,10.7991,29365615
2008-09-18,10.3992,11.6391,9.3792,11.3991,11.3991,63109115
2008-09-19,12.599,12.699000000000002,11.5991,12.199000000000002,12.199000000000002,66569185
2008-09-22,12.399000000000001,12.519,11.999,12.409,12.409,31944435
2008-09-23,11.6691,12.189,11.4991,11.4991,11.4991,23876890
2008-09-24,11.5991,11.819,11.2691,11.7391,11.7391,25293730
2008-09-25,11.7491,11.959000000000001,11.4691,11.5991,11.5991,15740375
2008-09-26,11.5991,11.5991,10.9991,11.3191,11.3191,12379760
2008-09-29,11.3991,11.4591,10.8191,10.8691,10.8691,32495845
2008-09-30,9.9992,11.1891,9.8792,11.0991,11.0991,35822080
2008-10-02,10.5991,11.0591,10.5991,10.7991,10.7991,25737585
2008-10-03,10.8391,10.9991,10.1992,10.1992,10.1992,46721755
2008-10-06,9.7892,9.8792,9.6092,9.6192,9.6192,41713100
2008-10-08,9.0993,9.4892,8.9093,8.9993,8.9993,84582835
2008-10-09,8.9193,9.3592,8.8993,9.2993,9.2993,38749500
2008-10-10,8.4393,9.2993,8.3193,9.0193,9.0193,65457995
2008-10-13,9.8292,10.3292,9.0193,10.2292,10.2292,26934170
2008-10-14,10.9991,11.2591,10.5791,10.7991,10.7991,51594320
2008-10-15,10.7991,10.9891,10.2292,10.3992,10.3992,19827365
2008-10-16,9.7992,10.6291,9.7992,10.6291,10.6291,41732745
2008-10-17,11.0991,11.2591,9.9192,9.9492,9.9492,39214170
2008-10-20,9.9592,10.9991,9.9592,10.7691,10.7691,21271820
2008-10-21,10.6391,11.0991,10.1092,10.6691,10.6691,27280745
2008-10-22,10.5591,10.6391,9.7692,9.7692,9.7692,24097000
2008-10-23,9.4092,10.1992,9.2993,9.6392,9.6392,22242500
2008-10-24,9.2393,9.4692,8.6893,8.7893,8.7893,44216965
2008-10-27,8.7593,8.8993,7.0494,7.5994,7.5994,43067850
2008-10-28,7.9994,9.1393,7.6794,8.8093,8.8093,66151875
2008-10-29,8.9993,9.8992,8.9993,9.8092,9.8092,54835200
2008-10-30,10.6991,10.6991,10.2492,10.5392,10.5392,45476125
2008-10-31,10.7791,10.9991,10.4292,10.9991,10.9991,38235560
2008-11-03,11.6391,11.6391,10.7991,11.0791,11.0791,22953250
2008-11-04,10.9991,10.9991,10.2892,10.4592,10.4592,15814000
2008-11-05,10.7991,10.9991,10.2992,10.4992,10.4992,23668085
2008-11-06,9.9692,10.0192,9.6492,9.6492,9.6492,14210150
2008-11-07,9.1993,10.5192,9.1993,10.3992,10.3992,19973000
2008-11-10,10.9791,11.4291,10.5891,10.8991,10.8991,19322000
2008-11-11,10.7991,10.7991,10.1992,10.2192,10.2192,30228500
2008-11-12,10.6991,10.8991,9.8192,10.1992,10.1992,23979855
2008-11-13,9.7992,9.7992,9.3292,9.4392,9.4392,47112000
2008-11-14,9.7992,10.1692,9.5992,10.0292,10.0292,21442815
2008-11-17,9.7992,9.9992,9.6192,9.9792,9.9792,21859070
2008-11-18,9.7292,9.7492,9.0193,9.4392,9.4392,34512710
2008-11-19,9.5892,9.5992,8.9993,8.9993,8.9993,34179575
2008-11-20,8.5493,8.6193,8.0594,8.1093,8.1093,66262395
2008-11-21,7.9394,8.5993,7.7694,7.9994,7.9994,66893540
2008-11-24,7.9894,8.1293,7.8994,8.0094,8.0094,50233985
2008-11-25,8.3993,8.8593,8.2993,8.2993,8.2993,47520725
2008-11-26,8.1993,8.2993,7.6594,7.7994,7.7994,53888435
2008-11-27,8.1993,8.4293,8.0194,8.3793,8.3793,58632505
2008-11-28,8.6393,8.6993,8.4993,8.4993,8.4993,50453965
2008-12-01,8.4993,8.8593,8.2993,8.6993,8.6993,22920780
2008-12-02,8.3593,8.8493,8.2993,8.5993,8.5993,23665000
2008-12-03,8.6793,9.1893,8.6793,8.9993,8.9993,33510445
2008-12-04,9.2593,9.2893,8.5393,8.6793,8.6793,17511645
2008-12-05,8.9493,8.9993,8.7993,8.7993,8.7993,16019580
2008-12-08,9.0693,9.7992,9.0693,9.5992,9.5992,40576730
2008-12-09,9.7892,10.0992,9.6992,9.7392,9.7392,43070470
2008-12-10,9.7392,10.0992,9.7392,9.9992,9.9992,36579150
2008-12-11,9.9892,9.9892,9.0893,9.6292,9.6292,39397005
2008-12-12,9.6392,9.6392,9.1793,9.3492,9.3492,24780810
2008-12-15,10.0092,10.0292,9.3392,9.3992,9.3992,27940600
2008-12-16,9.5792,9.8692,9.3992,9.6992,9.6992,25171900
2008-12-17,10.0392,10.4692,9.9992,10.3592,10.3592,62018465
2008-12-18,10.4292,10.5991,10.1292,10.2492,10.2492,17822865
2008-12-19,10.3392,10.3892,9.8792,10.1992,10.1992,17717000
2008-12-22,10.3992,10.5092,9.7692,9.7992,9.7992,13586245
2008-12-23,9.7892,9.7892,9.6192,9.6992,9.6992,13834910
2008-12-24,9.2593,10.1592,9.2593,9.9692,9.9692,5753000
2008-12-29,9.9192,10.1292,9.4192,10.0892,10.0892,20113860
2008-12-30,10.2592,10.2592,9.7992,9.8992,9.8992,20427540
2008-12-31,10.0992,10.1592,9.8092,9.9992,9.9992,9648705
2009-01-02,9.9992,10.4992,9.9992,10.3992,10.3992,16887105
2009-01-05,10.4192,10.6991,10.2892,10.4792,10.4792,16281515
2009-01-06,10.3592,10.3692,10.0692,10.1892,10.1892,29684535
2009-01-07,10.4992,10.4992,9.7992,9.7992,9.7992,45729355
2009-01-08,9.6992,9.6992,8.8193,9.1593,9.1593,83314040
2009-01-09,9.0193,9.1193,8.4493,8.5993,8.5993,56522200
2009-01-12,8.7993,9.0893,8.7393,8.9993,8.9993,34511395
2009-01-13,8.6193,8.9893,8.6193,8.7893,8.7893,22633000
2009-01-14,8.7893,8.9393,8.6193,8.8393,8.8393,19190515
2009-01-15,8.4493,8.5193,8.2893,8.3593,8.3593,38383605
2009-01-16,8.5993,8.7593,8.3593,8.5693,8.5693,20447170
2009-01-19,8.3993,8.9693,8.3993,8.8993,8.8993,16671155
2009-01-20,8.6393,9.0193,8.5293,8.9793,8.9793,11166500
2009-01-21,8.9193,9.3792,8.7593,9.2393,9.2393,22695525
2009-01-22,9.2393,9.3392,9.0593,9.1893,9.1893,10287575
2009-01-23,8.9993,9.0593,8.7793,8.8493,8.8493,11143120
2009-01-29,9.5092,9.5692,9.2793,9.4992,9.4992,38415215
2009-01-30,9.3892,9.6892,9.3592,9.6792,9.6792,25344200
2009-02-02,9.6792,9.6792,9.3093,9.4092,9.4092,29602150
2009-02-03,9.5592,9.5592,9.2793,9.3292,9.3292,10690065
2009-02-04,9.4992,9.5792,9.0693,9.1593,9.1593,10994000
2009-02-05,9.1993,9.2393,8.6993,8.7593,8.7593,42194345
2009-02-06,8.9193,9.5592,8.9193,9.1693,9.1693,19810745
2009-02-09,9.4792,9.4792,9.0193,9.0193,9.0193,20420065
2009-02-10,9.1293,9.4192,9.0493,9.3992,9.3992,28215750
2009-02-11,9.3492,9.8392,9.2993,9.6192,9.6192,30409195
2009-02-12,9.6692,10.1592,9.5592,9.5892,9.5892,27105375
2009-02-13,9.5892,9.8392,9.5892,9.7392,9.7392,14439255
2009-02-16,10.0192,10.0192,9.5892,9.6592,9.6592,7898895
2009-02-17,9.3592,9.4192,9.1393,9.1493,9.1493,14608295
2009-02-18,9.5992,9.5992,9.0693,9.2193,9.2193,10638835
2009-02-19,9.2193,9.4792,9.1893,9.4292,9.4292,10430655
2009-02-20,9.0793,9.3193,9.0693,9.1293,9.1293,9427060
2009-02-23,9.2893,9.3992,9.0293,9.3292,9.3292,16067110
2009-02-24,9.2793,9.2793,8.9093,8.9993,8.9993,16995920
2009-02-25,9.2093,9.2093,8.9593,9.0993,9.0993,20379795
2009-02-26,9.1393,9.1993,8.9493,9.0793,9.0793,19723655
2009-02-27,9.0693,9.2593,8.9893,8.9893,8.9893,10953325
2009-03-02,8.7493,8.9593,8.6993,8.8293,8.8293,12935385
2009-03-03,9.7892,9.7892,8.7993,8.8393,8.8393,16986620
2009-03-04,8.6893,9.2893,8.6893,9.0993,9.0993,18732615
2009-03-05,9.3692,9.6392,9.1193,9.4792,9.4792,33890235
2009-03-06,9.3992,9.7992,9.2993,9.2993,9.2993,28354795
2009-03-09,9.5592,9.7192,9.4192,9.4492,9.4492,26502990
2009-03-10,9.4492,9.4992,9.2493,9.3992,9.3992,26268800
2009-03-11,9.5092,9.8292,9.5092,9.6092,9.6092,31764355
2009-03-12,9.6192,9.8992,9.6192,9.8392,9.8392,18837280
2009-03-13,9.8992,10.3892,9.8792,10.3192,10.3192,21891000
2009-03-16,10.4392,10.9591,10.4392,10.8791,10.8791,32297335
2009-03-17,10.7591,10.7591,10.2992,10.5492,10.5492,26753720
2009-03-18,10.7991,10.7991,10.2392,10.3992,10.3992,19003380
2009-03-19,10.7991,11.0891,10.4792,10.6391,10.6391,48367520
2009-03-20,10.6391,10.7991,10.3292,10.5591,10.5591,19542565
2009-03-23,10.6091,11.2591,10.6091,11.1391,11.1391,29748505
2009-03-24,11.5991,11.839,11.3291,11.6691,11.6691,40020355
2009-03-25,11.1991,11.6591,11.0091,11.0091,11.0091,30691520
2009-03-26,11.0591,11.2891,10.9491,11.0991,11.0991,27649075
2009-03-27,11.3391,11.4891,10.7591,11.4691,11.4691,32681465
2009-03-30,11.3991,11.969000000000001,11.2391,11.4991,11.4991,24953325
2009-03-31,11.5591,11.7591,11.4291,11.4991,11.4991,29044280
2009-04-01,11.6191,11.999,11.4791,11.7491,11.7491,22429465
2009-04-02,11.799000000000001,12.159,11.799000000000001,12.059000000000001,12.059000000000001,22030000
2009-04-03,12.119000000000002,12.169,11.6391,11.859000000000002,11.859000000000002,18590685
2009-04-06,12.099,12.359000000000002,11.909,12.359000000000002,12.359000000000002,18762240
2009-04-07,12.399000000000001,12.579,12.099,12.569,12.569,24880340
2009-04-08,12.569,12.569,11.7591,12.359000000000002,12.359000000000002,24384915
2009-04-09,12.309000000000001,12.449000000000002,12.199000000000002,12.359000000000002,12.359000000000002,17402465
2009-04-14,12.199000000000002,12.409,12.019,12.349,12.349,21771070
2009-04-15,12.279000000000002,12.349,12.099,12.329,12.329,22642650
2009-04-16,12.449000000000002,12.899000000000001,12.339,12.859000000000002,12.859000000000002,24084965
2009-04-17,13.3889,13.3889,12.999,13.1589,13.1589,28600395
2009-04-20,13.0389,13.0389,12.639000000000001,12.779000000000002,12.779000000000002,20621585
2009-04-21,12.099,12.889000000000001,12.099,12.819,12.819,18502025
2009-04-22,12.899000000000001,13.2789,12.259,12.689,12.689,28752110
2009-04-23,12.759,12.999,12.569,12.939,12.939,12797490
2009-04-24,13.1989,13.1989,12.849,13.1889,13.1889,11073160
2009-04-27,12.999,13.2189,12.699000000000002,13.1089,13.1089,14958500
2009-04-28,13.0389,13.4989,12.799000000000001,12.999,12.999,23299670
2009-04-29,12.899000000000001,13.4289,12.899000000000001,13.3889,13.3889,16032335
2009-04-30,13.5989,13.9989,13.5389,13.9489,13.9489,21826255
2009-05-04,14.1189,14.9988,14.0189,14.8988,14.8988,41869665
2009-05-05,14.8388,14.9988,14.5388,14.7588,14.7588,33610365
2009-05-06,14.2588,14.7988,14.1689,14.7088,14.7088,27573950
2009-05-07,14.7188,14.7988,14.1989,14.7888,14.7888,26170405
2009-05-08,14.3988,14.9988,14.2489,14.6988,14.6988,19417125
2009-05-11,14.2988,14.6988,13.9989,14.2489,14.2489,17785480
2009-05-12,13.8589,14.4988,13.8589,14.3588,14.3588,24428030
2009-05-13,14.3388,14.8088,14.2189,14.5988,14.5988,13379465
2009-05-14,15.3588,16.3987,15.1188,15.9887,15.9887,43557775
2009-05-15,16.4987,16.6287,15.5787,15.8987,15.8987,50707795
2009-05-18,15.4588,16.1587,15.4588,16.0387,16.0387,22104065
2009-05-19,16.2987,16.3587,15.8287,15.9987,15.9987,21096210
2009-05-20,15.6487,16.3387,15.6487,15.8887,15.8887,19116395
2009-05-21,15.7887,16.0587,15.7887,16.0587,16.0587,8883975
2009-05-22,15.9987,16.1087,15.4987,15.5687,15.5687,15064835
2009-05-25,15.6287,15.8087,15.5187,15.6487,15.6487,9971950
2009-05-26,15.5387,15.5687,14.8988,15.2888,15.2888,16724620
2009-05-27,15.3888,16.3387,15.3588,16.1387,16.1387,31885950
2009-05-29,16.2987,17.4786,16.0987,17.1786,17.1786,40828460
2009-06-01,16.9386,17.1386,16.7286,17.1386,17.1386,24378705
2009-06-02,17.4986,17.6186,16.7586,16.8586,16.8586,29253870
2009-06-03,17.0986,17.9386,17.0586,17.8086,17.8086,25312025
2009-06-04,18.1985,18.1985,17.6086,17.9486,17.9486,29256475
2009-06-05,18.4985,18.4985,17.9885,18.2285,18.2285,38177270
2009-06-08,18.1985,18.3785,17.6386,17.9586,17.9586,14443300
2009-06-09,17.9186,17.9985,16.5987,17.2386,17.2386,24998365
2009-06-10,17.1586,17.9885,17.1586,17.8486,17.8486,22748535
2009-06-11,18.1885,18.1885,17.8186,17.9985,17.9985,24144055
2009-06-12,18.2885,18.2885,17.7686,17.9885,17.9885,9181800
2009-06-15,17.7186,18.0285,17.7186,17.8586,17.8586,17117130
2009-06-16,17.5286,18.0585,17.3786,17.9386,17.9386,25597675
2009-06-17,17.6986,17.8386,17.4086,17.4186,17.4186,19753300
2009-06-18,17.4386,17.4386,16.8986,17.1286,17.1286,30766570
2009-06-19,16.9886,18.1585,16.8986,18.1585,18.1585,20809275
2009-06-22,18.1985,18.5785,17.6586,17.7486,17.7486,23539125
2009-06-23,17.1986,17.2786,16.9786,17.0486,17.0486,40977615
2009-06-24,17.0886,18.2385,17.0386,18.0185,18.0185,32695170
2009-06-25,18.3185,18.6985,18.1985,18.4685,18.4685,20656780
2009-06-26,18.6485,18.7985,18.4085,18.5985,18.5985,12660595
2009-06-29,18.8585,19.1485,18.7185,18.9085,18.9085,9880295
2009-06-30,18.8885,18.8885,17.8686,18.0185,18.0185,28777170
2009-07-02,18.4485,18.5185,17.6286,17.9785,17.9785,21563180
2009-07-03,17.7986,17.9885,17.5986,17.7286,17.7286,14984775
2009-07-06,17.8986,17.8986,17.2086,17.4786,17.4786,10008160
2009-07-07,17.3086,18.1285,17.3086,17.8786,17.8786,12220555
2009-07-08,17.8086,18.4685,17.5786,18.3785,18.3785,16984590
2009-07-09,18.3985,18.3985,18.0485,18.3185,18.3185,13559600
2009-07-10,18.3285,18.3285,17.7586,18.0685,18.0685,17193915
2009-07-13,17.7986,17.7986,17.2986,17.4086,17.4086,17207905
2009-07-14,17.5586,17.9985,17.5286,17.9885,17.9885,15822190
2009-07-15,18.1185,18.4985,18.1185,18.3985,18.3985,15794540
2009-07-16,19.0585,19.0585,18.2985,18.3985,18.3985,13170410
2009-07-17,18.5985,19.9784,18.3185,19.6584,19.6584,23401965
2009-07-20,20.1984,21.3783,20.1984,21.3583,21.3583,27523870
2009-07-21,20.9983,20.9983,19.9584,20.0984,20.0984,48572035
2009-07-22,20.0984,20.3384,19.9684,19.9784,19.9784,27828420
2009-07-23,20.3184,20.7183,19.9984,20.5983,20.5983,20567845
