Date,Open,High,Low,Close,Adj Close,Volume
2006-11-13,138.18,139.04,138.07,138.58,107.2671,59414600
2006-11-14,138.97,139.74,138.12,139.62,108.072,96722200
2006-11-15,139.57,140.45,139.53,140.02,108.3819,76521400
2006-11-16,140.44,140.68,139.49,140.38,108.6603,76749000
2006-11-17,139.93,140.43,139.73,140.42,108.6912,56358200
2006-11-20,140.3,140.74,139.941,140.5,108.7533,69190900
2006-11-21,140.49,140.67,140.29,140.64,108.8618,51373900
2006-11-22,140.75,141.16,140.5,140.92,109.0782,45508800
2006-11-24,140.24,140.84,140.2,140.35,108.637,30998500
2006-11-27,140.28,140.35,138.38,138.42,107.1431,84551400
2006-11-28,138.24,139.16,138.11,139.02,107.6078,106671500
2006-11-29,139.47,140.53,139.0828,140.47,108.73,91542100
2006-11-30,140.44,141.05,139.76,140.53,108.7762,83999100
2006-12-01,140.53,140.66,138.97,140.22,108.5362,126159100
2006-12-04,140.25,141.55,140.23,141.29,109.3647,87816400
2006-12-05,141.56,141.96,141.26,141.9,109.8371,73383600
2006-12-06,141.87,142.07,141.5,141.78,109.7439,53327400
2006-12-07,142.03,142.3,141.11,141.16,109.2641,62857400
2006-12-08,141.13,141.9,140.78,141.42,109.4653,79625500
2006-12-11,141.42,142.09,141.34,141.83,109.7822,39784100
2006-12-12,141.69,141.87,140.89,141.72,109.6975,77461200
2006-12-13,142.23,142.34,141.56,141.87,109.8139,55570000
2006-12-14,141.86,143.24,141.84,143.12,110.7813,64780600
2006-12-15,142.64,142.89,142.24,142.34,110.7912,70860200
2006-12-18,142.54,142.88,141.75,141.95,110.4877,48957900
2006-12-19,141.55,142.56,141.19,142.22,110.6979,65077800
2006-12-20,142.28,142.66,142.01,142.14,110.6355,41473800
2006-12-21,142.27,142.43,141.32,141.62,110.23100000000001,48698800
2006-12-22,141.64,141.65,140.67,140.75,109.5538,62074300
2006-12-26,140.81,141.61,140.78,141.58,110.1995,32700100
2006-12-27,141.87,142.6,141.83,142.51,110.9239,39734000
2006-12-28,142.41,142.7,141.99,142.21,110.6899,37292100
2006-12-29,142.1,142.54,141.43,141.62,110.23100000000001,45468600
2007-01-03,142.25,142.86,140.57,141.37,110.0361,94846800
2007-01-04,141.23,142.05,140.61,141.67,110.2696,69638900
2007-01-05,141.33,141.4,140.38,140.54,109.3903,76696700
2007-01-08,140.82,141.41,140.25,141.19,109.896,71676000
2007-01-09,141.31,141.6,140.4,141.07,109.8025,75730400
2007-01-10,140.58,141.57,140.3,141.54,110.1686,72484100
2007-01-11,141.56,142.62,141.5,142.16,110.65100000000001,55533200
2007-01-12,142.12,143.24,142.11,143.24,111.4918,57641900
2007-01-16,143.07,143.44,142.73,142.96,111.2739,44990100
2007-01-17,142.85,143.46,142.73,143.02,111.3208,51598500
2007-01-18,143.17,143.26,142.31,142.54,110.9471,68263800
2007-01-19,142.54,143.1,142.46,142.82,111.1647,56983900
2007-01-22,143.07,143.1,141.93,142.38,110.8223,60263300
2007-01-23,142.26,143.08,142.06,142.8,111.1491,54091000
2007-01-24,142.97,143.98,142.91,143.95,112.0444,56469800
2007-01-25,143.84,143.92,142.01,142.26,110.7292,74967600
2007-01-26,142.57,142.65,141.58,142.16,110.65100000000001,74588300
2007-01-29,142.19,142.8,141.74,142.05,110.5656,66216700
2007-01-30,142.35,142.86,142.06,142.79,111.1414,70424100
2007-01-31,142.63,144.13,142.4,143.75,111.8885,91905000
2007-02-01,144.15,144.66,143.91,144.61,112.5579,69317300
2007-02-02,144.73,144.95,144.38,144.81,112.7137,49607700
2007-02-05,144.7,144.94,144.34,144.85,112.7449,45751400
2007-02-06,144.97,145.03,144.33,144.89,112.7761,57084900
2007-02-07,145.12,145.36,144.57,145.21,113.0251,55695600
2007-02-08,144.78,145.12,144.27,145.02,112.8771,70648000
2007-02-09,145.06,145.33,143.39,143.94,112.0366,79086500
2007-02-12,143.94,144.04,143.19,143.45,111.6555,65663228
2007-02-13,143.77,144.9,143.76,144.66,112.5971,64113480
2007-02-14,144.8,145.9,144.78,145.61,113.3362,66062345
2007-02-15,145.67,145.95,145.43,145.8,113.4841,38727300
2007-02-16,145.44,145.76,145.23,145.73,113.4299,39843500
2007-02-20,145.56,146.2,144.06,146.04,113.6709,56924500
2007-02-21,145.61,146.07,145.35,145.98,113.6247,63994800
2007-02-22,146.05,146.42,145.17,145.87,113.5389,79081900
2007-02-23,145.74,145.79,144.75,145.3,113.0954,71988900
2007-02-26,145.83,145.95,144.75,145.17,112.994,70096062
2007-02-27,143.88,144.2,139.0,139.5,108.5805,274953900
2007-02-28,140.39,141.98,139.8,140.93,109.6935,177574000
2007-03-01,139.34,141.25,138.05,140.51,109.3668,212853496
2007-03-02,140.05,140.66,138.66,138.67,107.9346,162612800
2007-03-05,137.93,139.58,137.33,137.35,106.90700000000001,144649801
2007-03-06,138.78,140.12,137.717,139.7,108.7361,143447200
2007-03-07,139.59,140.46,139.4,139.56,108.6275,115253500
2007-03-08,140.54,141.16,140.07,140.74,109.5458,117903266
2007-03-09,141.31,141.42,140.08,140.78,109.5772,107772800
2007-03-12,140.42,141.34,140.16,140.99,109.7403,80384200
2007-03-13,140.18,140.77,138.04,138.25,107.6081,190605200
2007-03-14,138.43,139.36,136.75,139.28,108.4094,231853900
2007-03-15,138.97,139.99,138.8,139.47,108.5577,132435812
2007-03-16,139.31,139.63,138.12,138.53,108.2533,122073808
2007-03-19,139.26,140.33,138.5466,140.2,109.5582,96219354
2007-03-20,140.08,141.05,139.96,140.97,110.1602,83364744
2007-03-21,141.1,143.65,140.82,143.29,111.973,153436549
2007-03-22,143.48,143.68,142.79,143.18,111.8871,119002202
2007-03-23,143.28,143.81,143.15,143.39,112.0513,74431674
2007-03-26,143.5,143.65,142.09,143.2,111.9028,113814330
2007-03-27,143.12,143.16,142.39,142.86,111.6375,100592590
2007-03-28,142.14,142.47,141.26,141.82,110.8245,152970587
2007-03-29,142.54,142.61,141.19,141.97,110.9416,139505747
2007-03-30,142.24,142.84,140.56,142.0,110.965,128208880
2007-04-02,142.16,142.46,140.89,142.16,111.0899,79454680
2007-04-03,142.97,143.98,142.91,143.69,112.2859,82515208
2007-04-04,143.69,143.95,143.16,143.85,112.4107,64019623
2007-04-05,143.67,144.44,143.61,144.24,112.7154,46871640
2007-04-09,144.65,144.8,144.15,144.44,112.87200000000001,51153140
2007-04-10,144.33,144.85,144.27,144.61,113.0046,56641366
2007-04-11,144.82,144.86,143.54,144.02,112.5434,106555131
2007-04-12,143.74,144.92,143.34,144.66,113.0437,116464748
2007-04-13,144.9,145.32,144.36,145.32,113.5598,85181640
2007-04-16,145.83,146.86,145.82,146.7,114.6378,83212818
2007-04-17,146.97,147.4,146.65,147.09,114.9427,108445673
2007-04-18,146.6,147.7,146.57,147.27,115.0829,88354163
2007-04-19,146.55,147.4,146.36,147.23,115.0519,103366536
2007-04-20,148.22,148.62,147.0439,148.62,116.13799999999999,124129435
2007-04-23,148.37,148.73,147.97,148.06,115.7006,77586137
2007-04-24,148.23,148.4,147.32,148.12,115.7474,114476697
2007-04-25,148.73,149.66,148.0233,149.48,116.8103,109171934
2007-04-26,149.49,149.8,149.1,149.65,116.9431,88758255
2007-04-27,149.09,149.74,148.84,149.53,116.8491,108197354
2007-04-30,149.64,149.74,148.21,148.29,115.8801,101022774
2007-05-01,148.42,149.47,147.67,148.67,116.1774,134447334
2007-05-02,148.9,149.95,148.75,149.54,116.8573,87183213
2007-05-03,149.97,150.4,149.05,150.35,117.4904,87865741
2007-05-04,150.75,151.12,150.22,150.92,117.9355,96424729
2007-05-07,150.88,151.2,150.81,150.95,117.9589,63691549
2007-05-08,150.58,150.92,150.13,150.75,117.8026,81538936
2007-05-09,150.64,152.82,150.37,151.16,118.1229,102950775
2007-05-10,150.73,151.02,149.27,149.58,116.8883,153702478
2007-05-11,149.75,150.93,149.72,150.86,117.8888,113415741
2007-05-14,150.86,151.3,149.79,150.53,117.6308,108065801
2007-05-15,150.7,151.665,150.19,150.57,117.6618,180954808
2007-05-16,150.8,151.63,150.38,151.6,118.4667,114674127
2007-05-17,151.38,151.96,151.11,151.3,118.23200000000001,101569226
2007-05-18,152.01,152.62,151.81,152.62,119.2641,99187841
2007-05-21,152.58,153.23,152.4993,152.54,119.2014,174709147
2007-05-22,152.7,153.16,152.38,152.42,119.1079,82284087
2007-05-23,152.95,153.5,152.36,152.44,119.1231,133961926
2007-05-24,152.53,153.21,150.74,151.06,118.0448,187777507
2007-05-25,151.49,152.02,151.18,151.69,118.5371,83309621
2007-05-29,151.94,152.5,151.45,152.24,118.9669,83961894
2007-05-30,151.46,153.54,151.34,153.48,119.9357,131293868
2007-05-31,153.66,153.89,153.12,153.32,119.8109,115780217
2007-06-01,153.88,154.4,153.51,154.08,120.4049,107816219
2007-06-04,153.54,154.39,153.48,154.1,120.4205,78077762
2007-06-05,153.74,153.9,152.86,153.49,119.9439,127966653
2007-06-06,152.91,152.95,151.75,151.84,118.6543,164156415
2007-06-07,151.56,152.5,149.06,149.1,116.51299999999999,232536760
2007-06-08,149.5,151.19,149.09,151.04,118.029,176989611
2007-06-11,150.93,151.95,150.7,151.3,118.23200000000001,102540269
2007-06-12,150.67,151.54,149.55,149.65,116.9431,235777476
2007-06-13,150.5,152.07,149.722,151.89,118.6932,193259036
2007-06-14,152.06,153.12,152.03,152.86,119.4515,146777231
2007-06-15,153.14,153.66,152.93,153.07,120.1312,154433068
2007-06-18,153.38,153.39,152.66,152.89,119.99,88637361
2007-06-19,152.55,153.38,152.36,153.27,120.2882,111130055
2007-06-20,153.58,153.58,150.96,151.14,118.6164,177247940
2007-06-21,151.08,152.11,150.25,151.98,119.2753,205276467
2007-06-22,151.52,151.77,149.85,150.55,118.1539,205158931
2007-06-25,150.24,151.25,149.02,149.83,117.5883,232071665
2007-06-26,150.21,150.46,148.28,148.29,116.3795,198445634
2007-06-27,148.13,150.57,148.06,150.4,118.0356,213637766
2007-06-28,150.38,151.41,149.67,150.38,118.02,157704908
2007-06-29,150.9,151.65,149.15,150.43,118.0592,199701731
2007-07-02,150.87,151.92,150.77,151.79,119.1269,103357331
2007-07-03,152.18,152.5,151.99,152.34,119.5585,54048392
2007-07-05,152.4,152.56,151.63,152.18,119.4326,89278638
2007-07-06,152.38,153.17,151.93,152.98,120.0606,81108856
2007-07-09,153.16,153.36,152.62,153.0,120.0763,72348059
2007-07-10,152.29,152.61,150.77,150.92,118.4439,180362556
2007-07-11,150.75,152.05,150.52,151.99,119.2839,175608117
2007-07-12,152.37,154.75,152.34,154.39,121.1671,133882744
2007-07-13,154.57,155.46,154.39,154.85,121.52799999999999,111794261
2007-07-16,154.99,155.53,154.58,154.83,121.5125,98382696
2007-07-17,154.93,156.0,154.68,154.75,121.4494,126201238
2007-07-18,154.23,154.8,153.3,154.47,121.2294,237889754
2007-07-19,155.2,155.53,154.75,155.07,121.7005,145249637
2007-07-20,154.89,155.2484,152.29,153.5,120.4689,245504494
2007-07-23,154.18,154.72,153.3,153.97,120.8373,121183836
2007-07-24,153.12,154.28,150.76,151.3,118.742,256875406
2007-07-25,152.02,152.39,150.25,151.61,118.9852,265214482
2007-07-26,150.19,150.8,146.39,148.02,116.1676,467592493
2007-07-27,148.21,148.87,145.05,145.11,113.8839,422987635
2007-07-30,145.93,147.81,145.29,147.38,115.6654,283017522
2007-07-31,148.33,149.46,145.04,145.72,114.3626,316976706
2007-08-01,145.18,147.01,143.95,146.43,114.9198,467669944
2007-08-02,146.76,147.76,145.26,147.6,115.8383,294758353
2007-08-03,147.28,147.58,143.2,143.8,112.8558,359398213
2007-08-06,144.21,146.83,142.53,146.21,114.7472,324979665
2007-08-07,145.94,149.0,145.23,147.77,115.9716,280693465
2007-08-08,148.41,150.59,147.34,149.83,117.5883,274930582
2007-08-09,147.43,149.9,145.29,145.39,114.1034,358182347
2007-08-10,144.39,146.5,143.12,144.71,113.5703,411018374
2007-08-13,146.5,146.89,145.02,145.23,113.9781,181987405
2007-08-14,145.7,146.06,142.72,143.01,112.2358,264134492
2007-08-15,142.72,144.46,140.62,141.04,110.6897,323833925
2007-08-16,139.79,142.94,137.0,142.1,111.5219,546743619
2007-08-17,145.5,145.9,141.386,144.71,113.5703,388218015
2007-08-20,145.17,145.47,143.29,144.64,113.515,187320336
2007-08-21,144.6,145.97,144.14,144.93,113.7428,157066342
2007-08-22,146.01,146.8,145.33,146.65,115.0925,173156672
2007-08-23,147.34,147.65,145.61,146.52,114.9906,203915272
2007-08-24,146.48,148.33,146.28,148.33,116.4111,128901846
2007-08-27,147.85,148.33,146.73,146.95,115.32799999999999,113024247
2007-08-28,146.16,146.25,143.46,143.72,112.7931,219790628
2007-08-29,144.37,146.74,143.96,146.54,115.0062,207654197
2007-08-30,145.45,147.19,145.31,146.15,114.6999,191817206
2007-08-31,147.65,148.5,146.83,147.59,115.8304,185477406
2007-09-04,147.45,149.98,147.4,149.08,116.9994,120061971
2007-09-05,148.2,148.36,147.0,147.79,115.9874,166261708
2007-09-06,147.95,148.61,147.12,148.13,116.25399999999999,127878356
2007-09-07,146.48,146.89,145.26,146.07,114.6375,235447578
2007-09-10,146.52,146.72,144.33,145.79,114.4179,192374772
2007-09-11,146.24,147.7,146.13,147.49,115.7518,162081875
2007-09-12,147.29,148.44,146.98,147.87,116.0499,149591913
2007-09-13,148.55,149.45,148.2,148.91,116.8661,154078942
2007-09-14,147.96,149.09,147.74,148.9,116.8588,121910941
2007-09-17,148.31,148.8905,147.63,148.1,116.2305,109870775
2007-09-18,148.83,152.5,148.1341,152.46,119.6521,263759497
2007-09-19,153.41,154.39,152.71,153.36,120.3588,193779848
2007-09-20,153.34,153.43,152.11,152.28,119.5113,175186778
2007-09-21,152.71,153.1177,151.74,151.97,119.8336,141463409
2007-09-24,152.42,152.82,151.36,151.69,119.6125,139450117
2007-09-25,150.81,151.66,150.47,151.39,119.3764,142296566
2007-09-26,152.25,152.77,151.39,152.19,120.0071,135588854
2007-09-27,152.91,153.1,152.19,153.09,120.7169,102713274
2007-09-28,152.85,153.19,151.98,152.58,120.3143,133372085
2007-10-01,152.6,154.75,152.5,154.3,121.6706,148162230
2007-10-02,154.61,154.65,153.81,154.09,121.5051,112978769
2007-10-03,153.81,154.41,153.01,153.78,121.2606,119055844
2007-10-04,154.11,154.26,153.59,154.02,121.45,76864345
2007-10-05,155.03,156.1,154.63,155.85,122.8932,134584501
2007-10-08,155.39,155.49,154.77,155.02,122.2387,71280351
2007-10-09,155.6,156.5,155.03,156.48,123.39,94054252
2007-10-10,156.04,156.44,155.41,156.22,123.185,101711081
2007-10-11,156.93,157.52,154.54,155.47,122.5932,233529065
2007-10-12,155.46,156.35,155.27,156.33,123.2714,124546644
2007-10-15,156.27,156.36,153.94,155.01,122.23100000000001,161151820
2007-10-16,154.41,156.48,153.47,153.78,121.2606,166525626
2007-10-17,154.98,155.09,152.47,154.25,121.6314,216687238
2007-10-18,153.45,154.19,153.08,153.69,121.1901,148457453
2007-10-19,153.09,156.48,149.66,149.67,118.02,297169866
2007-10-22,148.86,150.76,148.66,150.54,118.7062,261989782
2007-10-23,151.46,151.95,150.25,151.76,119.6679,180085062
2007-10-24,151.21,151.74,148.0,151.48,119.4472,326694120
2007-10-25,151.65,152.29,149.88,151.84,119.7308,237374487
2007-10-26,153.06,153.62,151.9,153.62,121.1347,176491208
2007-10-29,153.93,154.44,153.55,154.13,121.5368,106840923
2007-10-30,153.45,153.75,152.87,153.06,120.693,132981516
2007-10-31,153.98,155.27,152.84,154.65,121.9471,220954386
2007-11-01,153.29,153.41,150.59,151.03,119.0927,333040702
2007-11-02,151.53,152.0,149.21,151.2,119.2265,331228171
2007-11-05,149.64,151.16,148.0,150.05,118.3196,226845931
2007-11-06,150.86,152.11,149.9,152.07,119.9128,177800407
2007-11-07,150.44,152.1072,147.55,147.91,116.6321,306639644
2007-11-08,147.99,149.3,145.07,147.16,116.0408,374510087
2007-11-09,145.69,147.54,144.89,145.14,114.4479,277745044
2007-11-12,145.21,146.61,143.7,143.7,113.3125,243087901
2007-11-13,145.37,148.31,145.22,148.08,116.7663,191117400
2007-11-14,149.22,149.4,146.78,147.67,116.4426,230558773
2007-11-15,146.57,147.49,144.52,145.54,114.76299999999999,263111078
2007-11-16,146.31,146.47,144.57,145.79,114.9604,308771041
2007-11-19,145.28,145.36,143.19,143.76,113.3598,267745911
2007-11-20,144.02,145.53,142.11,144.64,114.0534,414767456
2007-11-21,143.08,143.91,141.67,141.68,111.7196,259196735
2007-11-23,143.07,144.34,142.7,144.13,113.6513,77688317
2007-11-26,144.43,144.88,140.66,140.95,111.1438,214232568
2007-11-27,141.74,143.23,140.95,142.57,112.4214,293900195
2007-11-28,144.19,147.47,144.14,147.13,116.0176,259096930
2007-11-29,146.62,147.72,146.1,147.18,116.0568,199411087
2007-11-30,149.04,149.87,147.33,148.66,117.2234,222907919
2007-12-03,148.19,148.45,147.29,147.68,116.4508,146430461
2007-12-04,146.66,147.5409,146.31,146.36,115.4099,136533869
2007-12-05,147.93,149.2,147.83,148.81,117.3418,171129967
2007-12-06,148.63,151.21,148.57,150.94,119.0211,154542538
2007-12-07,151.42,151.5,150.55,150.91,118.9979,148980042
2007-12-10,151.28,152.25,150.86,152.08,119.9201,123914390
2007-12-11,152.14,152.89,147.83,147.91,116.6321,250346381
2007-12-12,151.06,151.77,147.2,149.37,117.7834,322435576
2007-12-13,148.32,149.39,147.3,149.06,117.539,237607051
2007-12-14,147.93,149.1,147.1,147.17,116.0483,159152848
2007-12-17,146.61,146.87,144.86,145.07,114.3927,177269311
2007-12-18,146.1,146.48,143.96,145.88,115.0312,245569258
2007-12-19,145.94,146.89,144.94,145.88,115.0312,198917144
2007-12-20,146.84,146.86,145.18,146.8,115.7566,214813762
2007-12-21,147.37,148.42,147.09,148.13,117.4257,146090319
2007-12-24,148.82,149.48,148.48,149.23,118.2974,45601326
2007-12-26,148.65,149.68,148.5,149.55,118.5511,67118073
2007-12-27,149.02,149.03,147.32,147.67,117.0609,122981696
2007-12-28,148.54,148.61,146.9,147.3,116.7678,116398074
2007-12-31,147.1,147.6062,146.06,146.21,115.9037,108126722
2008-01-02,146.53,146.99,143.88,144.93,114.8887,204935531
2008-01-03,144.91,145.49,144.07,144.86,114.8335,125133258
2008-01-04,143.34,143.44,140.91,141.31,112.0195,232330819
2008-01-07,141.81,142.23,140.1,141.19,111.9241,234990926
2008-01-08,142.08,142.9,138.44,138.91,110.1164,326366804
2008-01-09,139.09,140.79,137.7,140.37,111.274,301910852
2008-01-10,139.68,142.8,139.37,141.29,112.0033,335701114
2008-01-11,140.78,141.8985,139.0,140.15,111.0998,267076591
2008-01-14,141.16,141.86,140.4,141.28,111.9955,170365600
2008-01-15,139.79,141.4903,137.9,138.17,109.5302,240456494
2008-01-16,137.36,139.12,136.28,136.98,108.5868,378955910
2008-01-17,137.81,137.88,132.93,133.43,105.7727,398404809
2008-01-18,134.74,135.02,131.1,132.06,104.6862,348561439
2008-01-22,127.21,132.4266,126.0,130.72,103.6243,435925182
2008-01-23,127.09,134.19,126.84,133.86,106.1138,511912974
2008-01-24,134.48,135.46,133.31,134.99,107.0094,259949233
2008-01-25,136.51,136.76,132.6,133.04,105.4633,269603877
2008-01-28,133.26,135.52,132.06,135.24,107.2077,217934538
2008-01-29,136.1,136.45,134.88,135.91,107.7384,168968791
2008-01-30,135.58,138.54,134.6,134.91,106.9457,334939168
2008-01-31,133.4,138.54,133.2,137.37,108.896,343680718
2008-02-01,137.94,139.61,137.52,139.58,110.648,206843683
2008-02-04,139.21,139.3,137.64,137.82,109.2524,124694258
2008-02-05,135.94,136.25,133.67,134.13,106.3277,286882428
2008-02-06,134.58,135.25,132.41,133.05,105.4714,250792900
2008-02-07,131.8,134.79,131.73,133.93,106.1689,297541558
2008-02-08,133.09,134.22,132.1,133.07,105.4873,221643475
2008-02-11,133.1,134.23,132.04,133.75,106.0265,188576221
2008-02-12,134.91,136.31,133.98,134.99,107.0094,256654378
2008-02-13,136.01,137.1,135.14,136.37,108.1029,181967779
2008-02-14,136.95,137.0,134.79,135.17,107.152,215207108
2008-02-15,134.55,136.1,133.36,135.14,107.1281,154110256
2008-02-19,136.69,136.89,134.61,135.52,107.4293,145189997
2008-02-20,133.99,137.6,133.76,135.92,107.7464,220709388
2008-02-21,136.66,137.01,134.07,134.79,106.8508,201051185
2008-02-22,134.97,135.85,132.86,135.62,107.5088,205490992
2008-02-25,135.54,137.65,134.78,137.33,108.8643,190106974
2008-02-26,136.75,138.95,136.5,138.36,109.6806,212420648
2008-02-27,137.56,139.14,137.41,138.22,109.5697,168395790
2008-02-28,137.24,137.96,136.55,136.87,108.4994,170831046
2008-02-29,135.6,137.0249,132.78,133.82,106.08200000000001,252715127
2008-03-03,133.14,133.81,132.24,133.5,105.82799999999999,195613597
2008-03-04,132.23,133.4,130.99,132.99,105.42399999999999,282513064
2008-03-05,133.41,134.77,132.34,133.83,106.0896,270681315
2008-03-06,132.98,133.22,130.55,131.06,103.8939,247912112
2008-03-07,129.63,131.74,128.58,129.71,102.8236,326434577
2008-03-10,129.81,129.93,127.59,128.0,101.4679,235683379
2008-03-11,130.72,132.72,127.7152,132.6,105.1149,341875778
2008-03-12,132.73,133.77,131.16,131.36,104.1316,229161103
2008-03-13,129.61,132.64,128.6,131.65,104.3615,351881388
2008-03-14,132.77,132.81,127.78,129.61,102.7445,484687785
2008-03-17,126.57,129.26,126.07,128.3,101.7062,405311065
2008-03-18,130.62,133.69,129.98,133.63,105.9312,334416531
2008-03-19,134.14,134.65,130.04,130.32,103.3073,345971558
2008-03-20,130.05,132.91,129.26,132.08,105.2206,245320642
2008-03-24,133.31,135.81,133.24,134.72,107.3238,209110354
2008-03-25,134.86,135.55,133.77,134.85,107.4277,192947165
2008-03-26,134.46,135.0884,133.11,133.2,106.1133,196934212
2008-03-27,134.2,134.44,132.36,132.78,105.7786,225153152
2008-03-28,132.99,133.36,131.06,131.51,104.7667,180918668
2008-03-31,131.29,132.73,131.09,131.97,105.1334,166692100
2008-04-01,133.71,136.84,133.51,136.61,108.8296,254547255
2008-04-02,137.06,137.67,135.98,136.7,108.9012,210910787
2008-04-03,135.94,137.44,135.71,137.04,109.1724,175884744
2008-04-04,137.12,137.96,136.12,136.89,109.0524,204473086
2008-04-07,137.87,138.57,136.74,136.96,109.1081,154381330
2008-04-08,136.19,137.1554,135.95,136.82,108.9969,148937266
2008-04-09,136.61,136.8,134.89,135.83,108.208,195610559
2008-04-10,135.39,136.67,134.9,136.02,108.3593,192967836
2008-04-11,134.45,135.9837,133.01,133.38,106.2565,222973288
2008-04-14,133.19,133.54,132.55,132.93,105.8979,160521950
2008-04-15,133.58,133.69,132.33,133.24,106.1452,172389154
2008-04-16,134.54,136.93,134.4,136.85,109.021,189268809
2008-04-17,136.02,137.25,135.66,137.05,109.18,179707519
2008-04-18,138.94,139.56,138.26,138.48,110.3191,218530591
2008-04-21,138.23,138.98,136.87,138.55,110.3752,118587402
2008-04-22,138.19,138.37,136.64,137.94,109.8892,162166076
2008-04-23,138.09,138.78,137.12,137.72,109.7138,193309031
2008-04-24,138.08,139.74,137.04,138.32,110.19200000000001,229381367
2008-04-25,139.41,139.89,137.91,139.6,111.2115,190788061
2008-04-28,139.88,140.25,139.38,139.63,111.2357,105616522
2008-04-29,139.39,139.73,138.61,139.08,110.7975,125514035
2008-04-30,139.29,140.59,138.26,138.26,110.1443,208395818
2008-05-01,138.39,141.12,138.27,141.12,112.4225,187279487
2008-05-02,142.33,142.37,140.56,141.51,112.7333,181585519
2008-05-05,141.05,141.61,140.41,140.83,112.1913,118510376
2008-05-06,140.01,142.2,139.69,142.05,113.1636,179339817
2008-05-07,141.89,142.04,139.13,139.52,111.1478,199267237
2008-05-08,139.74,140.32,138.98,139.16,110.8611,178321159
2008-05-09,138.6,139.39,138.45,138.9,110.6537,152589652
2008-05-12,139.25,140.56,138.73,140.46,111.8967,150911417
2008-05-13,140.8,140.89,139.73,140.48,111.9125,159141858
2008-05-14,141.07,142.2,140.46200000000002,140.77,112.1435,181910731
2008-05-15,141.04,142.63,140.83,142.53,113.5456,166926993
2008-05-16,142.86,142.87,141.61,142.66,113.649,204236796
2008-05-19,142.81,144.3,142.3,143.05,113.9597,165704071
2008-05-20,142.27,142.34,141.0,141.89,113.0359,178552026
2008-05-21,141.81,142.12,139.0,139.49,111.1241,252724795
2008-05-22,139.43,140.17,139.0,139.51,111.1398,170820315
2008-05-23,139.05,139.6631,137.52,137.64,109.6503,181436189
2008-05-27,137.8,139.0,137.53,138.66,110.4624,168322809
2008-05-28,139.17,140.0,138.0,139.3,110.9725,181288080
2008-05-29,139.13,140.93,139.08,140.0,111.53,173927173
2008-05-30,140.47,140.74,139.94,140.35,111.809,117361933
2008-06-02,139.83,139.86,138.0,138.9,110.6537,181069856
2008-06-03,139.3,139.62,137.23,138.09,110.0086,272049901
2008-06-04,137.7,139.16,137.46,138.02,109.9529,246726346
2008-06-05,138.58,140.89,138.32,140.78,112.1513,237867025
2008-06-06,139.55,139.8,136.22,136.29,108.5749,384276297
2008-06-09,136.86,137.5,135.41,136.62,108.8375,228263864
2008-06-10,135.67,137.1,135.35,135.94,108.2958,260234811
2008-06-11,135.97,136.2592,133.93,133.94,106.7026,284064388
2008-06-12,134.6,135.87,133.52,134.45,107.1091,252791740
2008-06-13,135.17,136.52,134.418,136.15,108.4633,244727072
2008-06-16,135.55,136.93,135.46,136.23,108.5269,185832466
2008-06-17,137.07,137.12,135.37,135.57,108.001,191743789
2008-06-18,134.69,135.5235,133.71,134.25,106.9494,266970557
2008-06-19,134.15,135.24,132.0,134.42,107.0848,304310864
2008-06-20,132.84,133.09,131.22,131.58,105.3471,289275675
2008-06-23,132.09,132.23,131.32,131.45,105.2426,165115667
2008-06-24,131.05,132.44,130.19,131.19,105.0348,267300600
2008-06-25,131.72,133.4,131.239,131.81,105.531,287853822
2008-06-26,130.57,131.42,128.08,128.23,102.6648,297774971
2008-06-27,128.28,128.86,127.035,127.53,102.1039,303423342
2008-06-30,127.89,128.91,127.3,127.98,102.4646,258888157
2008-07-01,126.52,128.47,125.93,128.38,102.7847,388621949
2008-07-02,128.79,129.16,125.95,126.18,101.0233,291223193
2008-07-03,127.11,127.11,124.99,126.31,101.1277,239359650
2008-07-07,126.79,127.34,123.92,125.02,100.0946,372427205
2008-07-08,124.99,127.39,124.2,127.24,101.8719,376225357
2008-07-09,127.5,127.74,124.39,124.79,99.9105,336789772
2008-07-10,124.43,125.79,123.58,125.3,100.3186,436475660
2008-07-11,123.97,125.9,122.49,123.84,99.15,481124589
2008-07-14,125.26,125.5,122.4,122.72,98.2534,322720839
2008-07-15,121.8,123.49,120.02,120.99,96.8679,502502423
2008-07-16,121.45,124.57,121.1,123.96,99.2459,371642870
2008-07-17,125.14,126.26,124.09,125.2,100.2385,375490518
2008-07-18,126.17,126.4159,125.15,125.98,100.8631,267030007
2008-07-21,126.51,126.8,125.19,126.05,100.9194,222862990
2008-07-22,125.15,127.8,124.85,127.48,102.064,296904155
2008-07-23,127.89,129.15,127.55,128.17,102.6167,311698327
2008-07-24,128.34,128.41,125.16,125.51,100.4868,248634472
2008-07-25,125.89,126.49,125.17,125.48,100.463,219130985
2008-07-28,125.51,126.06,123.42,123.64,98.9897,205202879
2008-07-29,123.98,126.38,123.64,126.28,101.1036,261505542
2008-07-30,127.11,128.6,126.28,128.53,102.905,354709945
2008-07-31,127.4,128.57,126.63,126.83,101.544,277402187
2008-08-01,127.12,127.28,125.46,126.16,101.0078,248703556
2008-08-04,126.04,126.14,124.76,124.99,100.0704,188251720
2008-08-05,126.02,128.56,124.9736,128.36,102.7684,251624292
2008-08-06,128.02,129.3,127.48,128.93,103.2248,209555389
