Date,Open,High,Low,Close,Adj Close,Volume
2017-02-07,229.38000499999998,229.66000400000001,228.72000099999997,228.940002,225.72190899999998,57931200
2017-02-08,228.940002,229.38999900000002,228.309998,229.24000499999997,226.017685,51566200
2017-02-09,229.24000499999997,230.94999700000002,229.24000499999997,230.600006,227.35856600000002,65955200
2017-02-10,231.0,231.770004,230.61999500000002,231.50999500000003,228.25576800000002,66015900
2017-02-13,232.080002,233.07000699999998,232.05000299999998,232.770004,229.498062,55182100
2017-02-14,232.559998,233.710007,232.16000400000001,233.69999700000002,230.414978,67794500
2017-02-15,233.44999700000002,235.13999900000002,233.38999900000002,234.919998,231.617844,86785800
2017-02-16,234.94999700000002,235.16000400000001,233.850006,234.72000099999997,231.420654,84722400
2017-02-17,233.94999700000002,235.08999599999999,233.92999300000002,235.08999599999999,231.785446,77204100
2017-02-21,235.520004,236.690002,235.50999500000003,236.49000499999997,233.165771,88946100
2017-02-22,236.020004,236.539993,235.830002,236.27999900000003,232.958725,62115200
2017-02-23,236.88000499999998,236.899994,235.559998,236.440002,233.11648599999998,74615900
2017-02-24,235.460007,236.789993,235.41000400000001,236.74000499999997,233.412262,82381600
2017-02-27,236.63999900000002,237.309998,236.350006,237.11000099999998,233.777054,56515400
2017-02-28,236.669998,236.94999700000002,236.020004,236.47000099999997,233.14605699999998,96961900
2017-03-01,238.38999900000002,240.32000699999998,238.36999500000002,239.77999900000003,236.409515,149158200
2017-03-02,239.559998,239.57000699999998,238.210007,238.270004,234.920761,70246000
2017-03-03,238.169998,238.61000099999998,237.729996,238.419998,235.06866499999998,81974300
2017-03-06,237.5,238.11999500000002,237.00999500000003,237.710007,234.36862200000002,55391500
2017-03-07,237.36000099999998,237.770004,236.75999500000003,237.0,233.66861,65103700
2017-03-08,237.33999599999999,237.63999900000002,236.399994,236.559998,233.234802,78168800
2017-03-09,236.69999700000002,237.24000499999997,235.74000499999997,236.86000099999998,233.53057900000002,90683900
2017-03-10,237.97000099999997,238.020004,236.58999599999999,237.690002,234.34892299999998,81991700
2017-03-13,237.61999500000002,237.86000099999998,237.24000499999997,237.809998,234.46722400000002,57256800
2017-03-14,237.17999300000002,237.24000499999997,236.190002,236.899994,233.57000699999998,59880800
2017-03-15,237.559998,239.440002,237.289993,238.94999700000002,235.591202,96081800
2017-03-16,239.11000099999998,239.19999700000002,238.100006,238.479996,235.127792,78344000
2017-03-17,237.75,237.97000099999997,237.02999900000003,237.02999900000003,234.714874,89002100
2017-03-20,237.02999900000003,237.36000099999998,236.32000699999998,236.770004,234.457413,52537000
2017-03-21,237.47000099999997,237.61000099999998,233.580002,233.729996,231.447098,131809300
2017-03-22,233.770004,234.61000099999998,233.05000299999998,234.27999900000003,231.99173,97569200
2017-03-23,234.27999900000003,235.33999599999999,233.600006,234.02999900000003,231.744171,100410300
2017-03-24,234.38000499999998,235.039993,232.960007,233.86000099999998,231.57583599999998,112504900
2017-03-27,231.92999300000002,233.919998,231.61000099999998,233.61999500000002,231.338181,87454500
2017-03-28,233.270004,235.809998,233.13999900000002,235.32000699999998,233.02157599999998,93483900
2017-03-29,234.99000499999997,235.809998,234.729996,235.539993,233.23941000000002,61950400
2017-03-30,235.47000099999997,236.520004,235.270004,236.289993,233.98210099999997,56737900
2017-03-31,235.899994,236.50999500000003,235.67999300000002,235.74000499999997,233.437485,73733100
2017-04-03,235.80000299999998,236.02999900000003,233.91000400000001,235.330002,233.031479,85546500
2017-04-04,235.0,235.580002,234.559998,235.479996,233.18000800000002,56466200
2017-04-05,236.25999500000003,237.38999900000002,234.539993,234.77999900000003,232.486847,108800600
2017-04-06,234.940002,236.039993,234.42999300000002,235.440002,233.140411,69135800
2017-04-07,235.149994,236.0,234.63999900000002,235.19999700000002,232.90274,74412300
2017-04-10,235.36000099999998,236.25999500000003,234.729996,235.33999599999999,233.04138199999997,67615300
2017-04-11,234.899994,235.17999300000002,233.33999599999999,235.059998,232.764114,88045300
2017-04-12,234.74000499999997,234.960007,233.770004,234.02999900000003,231.744171,81864400
2017-04-13,233.63999900000002,234.49000499999997,232.50999500000003,232.50999500000003,230.23901400000003,92880400
2017-04-17,233.11000099999998,234.57000699999998,232.88000499999998,234.57000699999998,232.27891499999998,68405400
2017-04-18,233.72000099999997,234.49000499999997,233.080002,233.86999500000002,231.58572400000003,83225800
2017-04-19,234.520004,234.94999700000002,233.17999300000002,233.440002,231.15994300000003,68699900
2017-04-20,234.149994,235.850006,233.77999900000003,235.33999599999999,233.04138199999997,92572200
2017-04-21,235.25,235.309998,234.13000499999998,234.58999599999999,232.29869100000002,110389800
2017-04-24,237.17999300000002,237.41000400000001,234.559998,237.169998,234.8535,119209900
2017-04-25,237.91000400000001,238.94999700000002,237.809998,238.55000299999998,236.22003199999997,76698300
2017-04-26,238.50999500000003,239.52999900000003,238.350006,238.399994,236.07148700000002,84702500
2017-04-27,238.770004,238.94999700000002,237.979996,238.600006,236.26954700000002,57410300
2017-04-28,238.899994,238.92999300000002,237.92999300000002,238.080002,235.75460800000002,53247400
2017-05-01,238.67999300000002,239.169998,238.19999700000002,238.67999300000002,236.34875499999998,66882500
2017-05-02,238.83999599999999,238.979996,238.30000299999998,238.770004,236.437881,57375700
2017-05-03,238.770004,238.88000499999998,237.69999700000002,238.479996,236.150711,73137700
2017-05-04,238.830002,238.919998,237.77999900000003,238.75999500000003,236.42796299999998,61462700
2017-05-05,239.190002,239.72000099999997,238.67999300000002,239.69999700000002,237.35879500000001,62001300
2017-05-08,239.75,239.919998,239.169998,239.66000400000001,237.31919900000003,48385700
2017-05-09,239.960007,240.190002,239.039993,239.440002,237.10133399999998,51363200
2017-05-10,239.38999900000002,239.86999500000002,239.149994,239.86999500000002,237.52712999999997,54293800
2017-05-11,239.350006,239.57000699999998,238.13000499999998,239.38000499999998,237.041931,62358300
2017-05-12,239.08999599999999,239.42999300000002,238.669998,238.979996,236.64582799999997,53912700
2017-05-15,239.47000099999997,240.440002,239.44999700000002,240.30000299999998,237.952927,61918900
2017-05-16,240.63999900000002,240.669998,239.63000499999998,240.080002,237.735077,51241800
2017-05-17,240.080002,240.080002,235.75,235.82000699999998,233.516693,172174100
2017-05-18,235.729996,237.75,235.42999300000002,236.770004,234.457413,107047700
2017-05-19,237.330002,239.080002,237.270004,238.309998,235.982361,115011400
2017-05-22,238.899994,239.710007,238.82000699999998,239.520004,237.180557,61010600
2017-05-23,239.94999700000002,240.24000499999997,239.50999500000003,240.05000299999998,237.705383,48341700
2017-05-24,240.32000699999998,240.729996,239.92999300000002,240.61000099999998,238.25991800000003,46927700
2017-05-25,241.19999700000002,242.080002,240.960007,241.75999500000003,239.39866600000002,64071700
2017-05-26,241.539993,241.899994,241.44999700000002,241.710007,239.349167,46629900
2017-05-30,241.33999599999999,241.789993,241.16000400000001,241.5,239.14122000000003,35201900
2017-05-31,241.83999599999999,241.88000499999998,240.63999900000002,241.440002,239.081802,91796000
2017-06-01,241.97000099999997,243.38000499999998,241.63999900000002,243.36000099999998,240.98304700000003,68962000
2017-06-02,243.419998,244.350006,243.080002,244.169998,241.785126,88666100
2017-06-05,243.97000099999997,244.30000299999998,243.75999500000003,243.99000499999997,241.606903,44698800
2017-06-06,243.33999599999999,243.979996,243.11999500000002,243.210007,240.834518,50375400
2017-06-07,243.600006,243.919998,242.830002,243.66000400000001,241.280121,54144300
2017-06-08,243.770004,244.330002,243.169998,243.77999900000003,241.398941,63989800
2017-06-09,244.08999599999999,245.00999500000003,241.94999700000002,243.41000400000001,241.032562,132256400
2017-06-12,243.13000499999998,243.419998,242.38000499999998,243.36000099999998,240.98304700000003,86108100
2017-06-13,243.979996,244.61000099999998,243.580002,244.55000299999998,242.16143799999998,60067000
2017-06-14,244.86000099999998,244.86999500000002,243.289993,244.24000499999997,241.854462,78602300
2017-06-15,242.67999300000002,243.91000400000001,242.36000099999998,243.770004,241.389053,66464900
2017-06-16,242.770004,242.830002,241.63000499999998,242.63999900000002,241.441788,84553100
2017-06-19,243.58999599999999,244.729996,243.479996,244.66000400000001,243.451813,65123800
2017-06-20,244.25,244.25999500000003,242.99000499999997,243.00999500000003,241.809952,56906400
2017-06-21,243.460007,243.58999599999999,242.41000400000001,242.94999700000002,241.75024399999998,55977600
2017-06-22,242.960007,243.52999900000003,242.63999900000002,242.83999599999999,241.64079300000003,44148100
2017-06-23,242.91000400000001,243.50999500000003,242.47000099999997,243.13000499999998,241.92936699999998,66986800
2017-06-26,243.899994,244.38000499999998,243.05000299999998,243.289993,242.08856200000002,56700500
2017-06-27,243.039993,243.38000499999998,241.309998,241.330002,240.13826,82247700
2017-06-28,242.5,243.72000099999997,242.229996,243.49000499999997,242.287598,70042600
2017-06-29,243.66000400000001,243.72000099999997,239.960007,241.350006,240.158157,106949700
2017-06-30,242.27999900000003,242.710007,241.580002,241.80000299999998,240.605942,86820700
2017-07-03,242.88000499999998,243.38000499999998,242.210007,242.210007,241.01391600000002,39153800
2017-07-05,242.63000499999998,243.00999500000003,241.69999700000002,242.770004,241.571152,54427600
2017-07-06,241.88999900000002,242.02999900000003,240.33999599999999,240.55000299999998,239.362106,65400800
2017-07-07,241.210007,242.27999900000003,240.559998,242.11000099999998,240.914398,57972300
2017-07-10,242.11000099999998,242.80000299999998,241.75999500000003,242.36999500000002,241.17311099999998,36663300
2017-07-11,242.36999500000002,242.55000299999998,240.850006,242.190002,240.994003,50354600
2017-07-12,243.30000299999998,244.19999700000002,243.30000299999998,244.00999500000003,242.80500800000002,59610400
2017-07-13,244.020004,244.55000299999998,243.75999500000003,244.419998,243.21299700000003,39471600
2017-07-14,244.419998,245.97000099999997,244.309998,245.559998,244.34736600000002,60262700
2017-07-17,245.47000099999997,245.91000400000001,245.330002,245.52999900000003,244.31750499999998,33531900
2017-07-18,245.059998,245.72000099999997,244.669998,245.66000400000001,244.446869,42742500
2017-07-19,246.020004,247.0,246.00999500000003,246.99000499999997,245.770309,51034300
2017-07-20,247.27999900000003,247.419998,246.47000099999997,247.100006,245.87976099999997,47135200
2017-07-21,246.440002,246.91000400000001,246.17999300000002,246.88000499999998,245.66085800000002,82340800
2017-07-24,246.789993,246.979996,246.27999900000003,246.82000699999998,245.601151,46622300
2017-07-25,247.67999300000002,247.80000299999998,247.16000400000001,247.419998,246.198181,54915600
2017-07-26,247.75,247.789993,247.13000499999998,247.42999300000002,246.20812999999998,47575400
2017-07-27,247.960007,248.0,245.67999300000002,247.19999700000002,245.97926299999997,70766600
2017-07-28,246.649994,247.059998,246.13000499999998,246.91000400000001,245.690704,50088400
2017-07-31,247.36999500000002,247.479996,246.52999900000003,246.770004,245.551392,65838700
2017-08-01,247.460007,247.5,246.72000099999997,247.32000699999998,246.098679,55050400
2017-08-02,247.47000099999997,247.600006,246.36999500000002,247.440002,246.21807900000002,47211200
2017-08-03,247.309998,247.33999599999999,246.63999900000002,246.960007,245.74046299999998,40856000
2017-08-04,247.520004,247.789993,246.97000099999997,247.41000400000001,246.18823199999997,60191800
2017-08-07,247.49000499999997,247.86999500000002,247.36999500000002,247.86999500000002,246.64595,31995000
2017-08-08,247.50999500000003,248.91000400000001,246.830002,247.25999500000003,246.038971,61719400
2017-08-09,246.47000099999997,247.309998,246.059998,247.25,246.02902200000003,62632600
2017-08-10,246.289993,246.440002,243.69999700000002,243.75999500000003,242.556244,120479500
2017-08-11,244.020004,244.80000299999998,243.75,244.11999500000002,242.914474,74869900
2017-08-14,245.58999599999999,246.789993,245.55000299999998,246.539993,245.322525,72139000
2017-08-15,246.979996,247.0,246.16000400000001,246.50999500000003,245.292664,55242700
2017-08-16,247.11000099999998,247.57000699999998,246.44999700000002,246.940002,245.72055099999997,56715500
2017-08-17,246.24000499999997,246.600006,243.08999599999999,243.08999599999999,241.889557,128490400
2017-08-18,242.899994,244.190002,242.19999700000002,242.710007,241.51144399999998,136748000
2017-08-21,242.63999900000002,243.19999700000002,241.830002,242.899994,241.7005,65469700
2017-08-22,243.57000699999998,245.61999500000002,243.55000299999998,245.440002,244.227966,63140100
2017-08-23,244.330002,245.05000299999998,244.16000400000001,244.559998,243.35229500000003,50203800
2017-08-24,245.0,245.17999300000002,243.75,243.99000499999997,242.785126,49730500
2017-08-25,244.899994,245.61000099999998,244.38999900000002,244.559998,243.35229500000003,64445900
2017-08-28,245.169998,245.19999700000002,244.08999599999999,244.57000699999998,243.362259,40565600
2017-08-29,243.059998,245.149994,242.92999300000002,244.850006,243.64088399999997,51135700
2017-08-30,244.830002,246.32000699999998,244.61999500000002,246.00999500000003,244.79513500000002,62030800
2017-08-31,246.72000099999997,247.770004,246.05000299999998,247.49000499999997,246.26783799999998,103803900
2017-09-01,247.919998,248.330002,247.669998,247.83999599999999,246.616104,62007000
2017-09-05,247.25999500000003,247.520004,244.94999700000002,246.059998,244.84489399999998,91398800
2017-09-06,246.83999599999999,247.27999900000003,246.229996,246.899994,245.68074,57916900
2017-09-07,247.25,247.270004,246.399994,246.86999500000002,245.650894,58034700
2017-09-08,246.539993,247.11000099999998,246.30000299999998,246.580002,245.362335,63832800
2017-09-11,248.039993,249.30000299999998,248.020004,249.210007,247.97933999999998,71364800
2017-09-12,249.63000499999998,250.08999599999999,249.419998,250.05000299999998,248.81520099999997,56896000
2017-09-13,249.72000099999997,250.210007,249.58999599999999,250.169998,248.934601,59228000
2017-09-14,249.80000299999998,250.32000699999998,249.600006,250.08999599999999,248.854996,95446300
2017-09-15,248.690002,249.289993,248.57000699999998,249.190002,249.190002,95432400
2017-09-18,249.61000099999998,250.11999500000002,249.27999900000003,249.72000099999997,249.72000099999997,46235200
2017-09-19,250.0,250.07000699999998,249.600006,249.97000099999997,249.97000099999997,47108100
2017-09-20,250.07000699999998,250.190002,248.919998,250.059998,250.059998,59574100
2017-09-21,249.88000499999998,249.979996,249.190002,249.38999900000002,249.38999900000002,48211400
2017-09-22,249.05000299999998,249.63000499999998,249.020004,249.440002,249.440002,51214000
2017-09-25,249.149994,249.55000299999998,248.080002,248.92999300000002,248.92999300000002,57064400
2017-09-26,249.419998,249.69999700000002,248.809998,249.080002,249.080002,54082000
2017-09-27,249.88000499999998,250.49000499999997,248.86999500000002,250.05000299999998,250.05000299999998,81001400
2017-09-28,249.729996,250.440002,249.63000499999998,250.350006,250.350006,44778800
2017-09-29,250.33999599999999,251.32000699999998,250.13000499999998,251.229996,251.229996,85578000
2017-10-02,251.49000499999997,252.32000699999998,251.289993,252.32000699999998,252.32000699999998,59023000
2017-10-03,252.32000699999998,252.88999900000002,252.229996,252.86000099999998,252.86000099999998,66810200
2017-10-04,252.690002,253.440002,252.559998,253.16000400000001,253.16000400000001,55953600
2017-10-05,253.539993,254.67999300000002,253.19999700000002,254.66000400000001,254.66000400000001,63522800
2017-10-06,254.149994,254.69999700000002,253.850006,254.36999500000002,254.36999500000002,80646000
2017-10-09,254.63000499999998,254.69999700000002,253.649994,253.94999700000002,253.94999700000002,35803100
2017-10-10,254.600006,255.05000299999998,253.979996,254.61999500000002,254.61999500000002,43057400
2017-10-11,254.50999500000003,255.020004,254.32000699999998,255.020004,255.020004,47674300
2017-10-12,254.66000400000001,255.059998,254.36999500000002,254.63999900000002,254.63999900000002,47065100
2017-10-13,255.13999900000002,255.270004,254.63999900000002,254.94999700000002,254.94999700000002,54800400
2017-10-16,255.210007,255.50999500000003,254.82000699999998,255.289993,255.289993,38221700
2017-10-17,255.229996,255.520004,254.979996,255.47000099999997,255.47000099999997,31561000
2017-10-18,255.899994,255.94999700000002,255.5,255.72000099999997,255.72000099999997,40888300
2017-10-19,254.830002,255.830002,254.350006,255.789993,255.789993,61903800
2017-10-20,256.700012,257.140015,255.770004,257.109985,257.109985,89176400
2017-10-23,257.480011,257.51001,256.019989,256.109985,256.109985,63915300
2017-10-24,256.600006,256.829987,256.149994,256.559998,256.559998,66935900
2017-10-25,256.179993,256.309998,254.0,255.289993,255.289993,103715300
2017-10-26,255.99000499999997,256.299988,255.479996,255.61999500000002,255.61999500000002,69798000
2017-10-27,256.47000099999997,257.890015,255.63000499999998,257.709991,257.709991,85562500
2017-10-30,256.47000099999997,257.600006,256.410004,256.75,256.75,54285700
2017-10-31,257.179993,257.440002,256.809998,257.149994,257.149994,60304800
2017-11-01,258.040009,258.429993,257.070007,257.48999,257.48999,54202700
2017-11-02,257.410004,257.75,256.190002,257.589996,257.589996,56449500
2017-11-03,257.769989,258.5,257.299988,258.450012,258.450012,59589700
2017-11-06,258.299988,259.0,258.22000099999997,258.850006,258.850006,49652600
2017-11-07,258.97000099999997,259.350006,258.089996,258.670013,258.670013,57502200
2017-11-08,258.47000099999997,259.22000099999997,258.149994,259.109985,259.109985,50469600
2017-11-09,257.730011,258.390015,256.359985,258.170013,258.170013,95085500
2017-11-10,257.730011,258.290009,257.369995,258.089996,258.089996,59984700
2017-11-13,257.309998,258.589996,257.269989,258.329987,258.329987,50228600
2017-11-14,257.410004,257.850006,256.519989,257.730011,257.730011,61315200
2017-11-15,256.619995,257.22000099999997,255.63000499999998,256.440002,256.440002,80811500
2017-11-16,257.519989,259.040009,257.47000099999997,258.619995,258.619995,67777000
2017-11-17,258.22000099999997,258.589996,257.769989,257.859985,257.859985,75756800
2017-11-20,258.140015,258.519989,257.859985,258.299988,258.299988,48075500
2017-11-21,259.179993,260.200012,258.26001,259.98999,259.98999,69176800
2017-11-22,260.0,260.149994,259.570007,259.76001,259.76001,45033400
2017-11-24,260.320007,260.480011,260.160004,260.359985,260.359985,27856500
2017-11-27,260.410004,260.75,260.0,260.230011,260.230011,52274900
2017-11-28,260.76001,262.899994,260.649994,262.869995,262.869995,98971700
2017-11-29,263.019989,263.630005,262.200012,262.709991,262.709991,77512100
2017-11-30,263.76001,266.049988,263.670013,265.01001,265.01001,127894400
