Date,Adj Close
2001-03-30,11.395702
2001-04-02,11.049019
2001-04-03,11.049019
2001-04-04,10.235332000000001
2001-04-05,11.065335000000001
2001-04-06,11.065335000000001
2001-04-09,11.065335000000001
2001-04-10,11.436489
2001-04-11,11.744428
2001-04-12,11.542530000000001
2001-04-16,11.787251
2001-04-17,11.76074
2001-04-18,12.71514
2001-04-19,13.198457000000001
2001-04-20,13.243324
2001-04-23,12.755929
2001-04-24,12.755929
2001-04-25,12.633569999999999
2001-04-26,12.633569999999999
2001-04-27,12.729419
2001-04-30,13.002688000000001
2001-05-01,13.002688000000001
2001-05-02,13.275954999999998
2001-05-03,12.93743
2001-05-04,13.012880000000001
2001-05-07,13.371803
2001-05-08,13.296346
2001-05-09,13.153597
2001-05-10,13.220892999999998
2001-05-11,12.968017999999999
2001-05-14,12.806911
2001-05-15,13.021038
2001-05-16,13.331014999999999
2001-05-17,13.58185
2001-05-18,13.412583999999999
2001-05-21,13.834728
2001-05-22,13.938732
2001-05-23,13.691973
2001-05-24,13.655265
2001-05-25,13.35345
2001-05-29,12.976177999999999
2001-05-30,12.649878
2001-05-31,12.817110000000001
2001-06-01,12.770205
2001-06-04,12.817110000000001
2001-06-05,13.088335
2001-06-06,13.173986
2001-06-07,13.210693
2001-06-08,13.210693
2001-06-11,12.804874
2001-06-12,12.933346
2001-06-13,12.658043
2001-06-14,12.403128
2001-06-15,12.154525999999999
2001-06-18,12.003614
2001-06-19,12.032166
2001-06-20,12.032166
2001-06-21,12.552207000000001
2001-06-22,12.460431
2001-06-25,12.3034
2001-06-26,12.217752
2001-06-27,12.236103
2001-06-28,12.488983000000001
2001-06-29,12.627659
2001-07-02,12.592993
2001-07-03,12.460431
2001-07-05,12.250376
2001-07-06,11.84251
2001-07-09,11.913885
2001-07-10,11.869023
2001-07-11,11.463189999999999
2001-07-12,12.083150999999999
2001-07-13,12.001577000000001
2001-07-16,12.062761
2001-07-17,11.824154
2001-07-18,11.758898
2001-07-19,11.936319000000001
2001-07-20,11.907767
2001-07-23,11.807839999999999
2001-07-24,11.807839999999999
2001-07-25,11.650813000000001
2001-07-26,11.589628999999999
2001-07-27,11.589628999999999
2001-07-30,11.885334
2001-07-31,11.920002
2001-08-01,12.009733
2001-08-02,12.028087
2001-08-03,11.954675
2001-08-06,11.881258
2001-08-07,11.881258
2001-08-08,11.881258
2001-08-09,11.881258
2001-08-10,11.46727
2001-08-13,11.603906
2001-08-14,11.540682
2001-08-15,11.283726
2001-08-16,11.283726
2001-08-17,11.016574
2001-08-20,11.096111
2001-08-21,11.171563
2001-08-22,10.898291
2001-08-23,10.951310000000001
2001-08-24,11.31024
2001-08-27,11.316352
2001-08-28,11.104263000000001
2001-08-29,11.041043
2001-08-30,10.449634
2001-08-31,10.574033
2001-09-04,10.710668
2001-09-05,10.710668
2001-09-06,10.115179
2001-09-07,9.888810000000001
2001-09-10,9.725664
2001-09-17,9.397331
2001-09-18,9.177077
2001-09-19,8.901767
2001-09-20,8.901767
2001-09-21,8.419758999999999
2001-09-24,9.111544
2001-09-25,9.213578
2001-09-26,9.121751
2001-09-27,9.131955
2001-09-28,9.325814
2001-10-01,9.19317
2001-10-02,9.278882000000001
2001-10-03,9.823736
2001-10-04,9.795169
2001-10-05,9.65232
2001-10-08,9.744146
2001-10-09,9.631914
2001-10-10,9.940054
2001-10-11,10.268596
2001-10-12,10.193095
2001-10-15,10.101267
2001-10-16,10.323696
2001-10-17,10.06045
2001-10-18,9.884957
2001-10-19,9.791084
2001-10-22,10.184934
2001-10-23,10.199216
2001-10-24,10.233908999999999
2001-10-25,10.407364999999999
2001-10-26,10.488991
2001-10-29,10.062494000000001
2001-10-30,9.825775
2001-10-31,9.989030999999999
2001-11-01,10.131874
2001-11-02,10.131874
2001-11-05,10.478788
2001-11-06,10.619593
2001-11-07,10.672651
2001-11-08,10.754275999999999
2001-11-09,10.754275999999999
2001-11-12,10.693057000000001
2001-11-13,10.978749
2001-11-14,11.16037
2001-11-15,11.156284
2001-11-16,11.019564
2001-11-19,11.233833
2001-11-20,11.009356
2001-11-21,10.988951
2001-11-23,10.988951
2001-11-26,11.239954
2001-11-27,11.172609
2001-11-28,10.995072
2001-11-29,11.017526
2001-11-30,11.04813
2001-12-03,10.888963
2001-12-04,11.021602
2001-12-05,11.488914
2001-12-06,11.435853999999999
2001-12-07,11.270558
2001-12-10,11.023645
2001-12-11,10.968549000000001
2001-12-12,10.942018
2001-12-13,10.878755
2001-12-14,10.907327
2001-12-17,11.039968
2001-12-18,11.115475
2001-12-19,11.111394
2001-12-20,10.942018
2001-12-21,11.017151
2001-12-24,10.939567
2001-12-26,11.062074
2001-12-27,10.998778
2001-12-28,11.10699
2001-12-31,11.043694
2002-01-02,10.872194
2002-01-03,11.219282000000002
2002-01-04,11.33158
2002-01-07,11.158033
2002-01-08,11.204989999999999
2002-01-09,11.29687
2002-01-10,11.10699
2002-01-11,11.066157
2002-01-14,10.974279
2002-01-15,11.035528
2002-01-16,10.894651
2002-01-17,10.94161
2002-01-18,10.837477999999999
2002-01-22,10.676185
2002-01-23,10.692517
2002-01-24,10.800728
2002-01-25,10.839526
2002-01-28,10.76602
2002-01-29,10.51489
2002-01-30,10.278049000000001
2002-01-31,10.610847
2002-02-01,10.576138
2002-02-04,10.404634
2002-02-05,10.371967999999999
2002-02-06,10.365842
2002-02-07,10.310716000000001
2002-02-08,10.2903
2002-02-11,10.508768
2002-02-12,10.463847
2002-02-13,10.621058
2002-02-14,10.586349
2002-02-15,10.463847
2002-02-19,10.200458
2002-02-20,10.351552
2002-02-21,9.984038
2002-02-22,10.088167
2002-02-25,10.402595
2002-02-26,10.292341
2002-02-27,10.245381
2002-02-28,10.218832
2002-03-01,10.463847
2002-03-04,10.692517
2002-03-05,10.663933
2002-03-06,10.796645
2002-03-07,10.668014999999999
2002-03-08,10.872194
2002-03-11,10.866067
2002-03-12,10.674146
2002-03-13,10.60268
2002-03-14,10.576138
2002-03-15,10.686889
2002-03-18,10.664409
2002-03-19,10.717541
2002-03-20,10.460075
2002-03-21,10.543854
2002-03-22,10.472335000000001
2002-03-25,10.523423
2002-03-26,10.306819
2002-03-27,10.312955
2002-03-28,10.421249000000001
2002-04-01,10.413074
2002-04-02,10.235307
2002-04-03,10.129046
2002-04-04,10.184218
2002-04-05,10.14131
2002-04-08,10.155612
2002-04-09,10.022791
2002-04-10,10.118828
2002-04-11,9.777584
2002-04-12,9.910407000000001
2002-04-15,9.787807
2002-04-16,10.100441
2002-04-17,10.05753
2002-04-18,10.218958
2002-04-19,9.996232000000001
2002-04-22,9.816408000000001
2002-04-23,9.679502000000001
2002-04-24,9.646807
2002-04-25,9.636595
2002-04-26,9.389344
2002-04-29,9.266739999999999
2002-04-30,9.41795
2002-05-01,9.446556
2002-05-02,9.334172
2002-05-03,9.172742
2002-05-06,9.101231
2002-05-07,9.031749000000001
2002-05-08,9.548728
2002-05-09,9.295347999999999
2002-05-10,9.039927
2002-05-13,9.258564
2002-05-14,9.481295
2002-05-15,9.530336
2002-05-16,9.665199000000001
2002-05-17,9.7265
2002-05-20,9.644767
2002-05-21,9.358694
2002-05-22,9.471076
2002-05-23,9.583463
2002-05-24,9.391389
2002-05-28,9.256524
2002-05-29,9.164572999999999
2002-05-30,9.246305
2002-05-31,9.30761
2002-06-03,8.827411999999999
2002-06-04,8.980666000000001
2002-06-05,9.093053999999999
2002-06-06,8.796762
2002-06-07,8.776327
2002-06-10,8.755892999999999
2002-06-11,8.694592
2002-06-12,8.796762
2002-06-13,8.571994
2002-06-14,8.643509
2002-06-17,8.950016999999999
2002-06-18,8.858064
2002-06-19,8.653724
2002-06-20,8.480038
2002-06-21,8.400122
2002-06-24,8.461439
2002-06-25,8.318368
2002-06-26,8.134428
2002-06-27,8.471656
2002-06-28,8.318368
2002-07-01,8.308146
2002-07-02,7.9300440000000005
2002-07-03,8.093551
2002-07-05,8.389905
2002-07-08,8.250922000000001
2002-07-09,8.205960000000001
2002-07-10,7.82785
2002-07-11,7.991362
2002-07-12,7.991362
2002-07-15,7.776756
2002-07-16,7.705225
2002-07-17,7.817636
2002-07-18,7.643909
2002-07-19,7.39865
2002-07-22,7.255580999999999
2002-07-23,6.949006
2002-07-24,7.316895
2002-07-25,7.071636
2002-07-26,7.327114999999999
2002-07-29,7.746103
2002-07-30,7.82785
2002-07-31,7.705225
2002-08-01,7.684784
2002-08-02,7.276019
2002-08-05,7.000103
2002-08-06,7.3250720000000005
2002-08-07,7.4599660000000005
2002-08-08,7.807413
2002-08-09,7.735883
2002-08-12,7.7379240000000005
2002-08-13,7.746103
2002-08-14,7.744057000000001
2002-08-15,8.052672
2002-08-16,8.007709
2002-08-19,8.246836
2002-08-20,8.277488
2002-08-21,8.379684
2002-08-22,8.520710000000001
2002-08-23,8.277488
2002-08-26,8.297933
2002-08-27,8.093551
2002-08-28,7.950480000000001
2002-08-29,7.950480000000001
2002-08-30,7.858511
2002-09-03,7.521278999999999
2002-09-04,7.582594
2002-09-05,7.462008
2002-09-06,7.725658999999999
2002-09-09,7.766537
2002-09-10,7.899386
2002-09-11,7.960700999999999
2002-09-12,7.746103
2002-09-13,7.643909
2002-09-16,7.592814
2002-09-17,7.623473
2002-09-18,7.39865
2002-09-19,7.378211
2002-09-20,7.314373
2002-09-23,7.181389
2002-09-24,7.00748
2002-09-25,7.232533999999999
2002-09-26,7.334835000000001
2002-09-27,7.181389
2002-09-30,7.00748
2002-10-01,7.257091
2002-10-02,7.058628999999999
2002-10-03,7.00748
2002-10-04,6.956328
2002-10-07,6.925639
2002-10-08,6.9358699999999995
2002-10-09,6.839707000000001
2002-10-10,6.782423
2002-10-11,7.314373
2002-10-14,7.324605
2002-10-15,7.672426
2002-10-16,7.467822999999999
2002-10-17,7.682652
2002-10-18,7.733803
2002-10-21,7.74403
2002-10-22,7.733803
2002-10-23,7.836102
2002-10-24,7.662191
2002-10-25,7.733803
2002-10-28,7.78495
2002-10-29,7.774724000000001
2002-10-30,7.703112
2002-10-31,7.741987
2002-11-01,7.774724000000001
2002-11-04,8.081619
2002-11-05,8.020239
2002-11-06,7.907711
2002-11-07,7.90362
2002-11-08,7.7951820000000005
2002-11-11,7.611043
2002-11-12,7.815641
2002-11-13,7.836102
2002-11-14,7.9793199999999995
2002-11-15,8.061158
2002-11-18,7.9793199999999995
2002-11-19,7.846332
2002-11-20,7.999784
2002-11-21,8.194149000000001
2002-11-22,8.142998
2002-11-25,8.142998
2002-11-26,7.897483
2002-11-27,8.265757
2002-11-29,8.280077
2002-12-02,8.233022
2002-12-03,8.059114
2002-12-04,8.048883
2002-12-05,7.969092999999999
2002-12-06,7.907711
2002-12-09,7.7951820000000005
2002-12-10,7.836102
2002-12-11,7.877022
2002-12-12,7.774724000000001
2002-12-13,7.713342
2002-12-16,7.825873
2002-12-17,7.825873
2002-12-18,7.6089970000000005
2002-12-19,7.467822999999999
2002-12-20,7.853961
2002-12-23,7.689913000000001
2002-12-24,7.689913000000001
2002-12-26,7.792444000000001
2002-12-27,7.587376
2002-12-30,7.361806
2002-12-31,7.495103
2003-01-02,7.669403999999999
2003-01-03,7.7309220000000005
2003-01-06,7.9667449999999995
2003-01-07,7.915483
2003-01-08,7.7309220000000005
2003-01-09,7.894974
2003-01-10,7.9667449999999995
2003-01-13,7.935986
2003-01-14,7.991352
2003-01-15,7.874467
2003-01-16,7.792444000000001
2003-01-17,7.638642999999999
2003-01-21,7.540210000000001
2003-01-22,7.562767999999999
2003-01-23,7.609932000000001
2003-01-24,7.3843630000000005
2003-01-27,7.265426
2003-01-28,7.318741999999999
2003-01-29,7.380261999999999
2003-01-30,7.230567
2003-01-31,7.273631
2003-02-03,7.300287
2003-02-04,7.0624139999999995
2003-02-05,7.2223630000000005
2003-02-06,7.074717999999999
2003-02-07,6.978335
2003-02-10,7.0029449999999995
2003-02-11,7.136235000000001
2003-02-12,6.994742
2003-02-13,6.970132
2003-02-14,7.009094999999999
2003-02-18,7.2777330000000005
2003-02-19,7.2777330000000005
2003-02-20,7.249017
2003-02-21,7.367960000000001
2003-02-24,7.214160000000001
2003-02-25,7.136235000000001
2003-02-26,7.140335
2003-02-27,7.220313000000001
2003-02-28,7.302338000000001
2003-03-03,7.218264
2003-03-04,7.091121
2003-03-05,7.191603
2003-03-06,7.148541000000001
2003-03-07,7.140335
2003-03-10,7.048058
2003-03-11,6.968083
2003-03-12,6.998844999999999
2003-03-13,7.275681
2003-03-14,7.382312
2003-03-17,7.665307
2003-03-18,7.62839
2003-03-19,7.732972
2003-03-20,7.749376
2003-03-21,7.930124
2003-03-24,7.6405199999999995
2003-03-25,7.784292
2003-03-26,7.706247
2003-03-27,7.695977
2003-03-28,7.646686
2003-03-31,7.552199000000001
2003-04-01,7.546038
2003-04-02,7.774024000000001
2003-04-03,7.882882
2003-04-04,7.788403
2003-04-07,7.8438550000000005
2003-04-08,7.802778
2003-04-09,7.722677
2003-04-10,7.695977
2003-04-11,7.6692800000000005
2003-04-14,7.790458999999999
2003-04-15,7.800721
2003-04-16,7.901371000000001
2003-04-17,7.882882
2003-04-21,7.897259
2003-04-22,8.05541
2003-04-23,8.106755999999999
2003-04-24,8.032821
2003-04-25,7.948611
2003-04-28,8.01844
2003-04-29,8.131402
2003-04-30,8.100596000000001
2003-05-01,8.065681
2003-05-02,8.158105
2003-05-05,8.139617
2003-05-06,8.199182
2003-05-07,8.147836999999999
2003-05-08,8.084164
2003-05-09,8.201236999999999
2003-05-12,8.303931
2003-05-13,8.256692
2003-05-14,8.234098
2003-05-15,8.256692
2003-05-16,8.252587
2003-05-19,8.086219
2003-05-20,7.989685000000001
2003-05-21,8.010221000000001
2003-05-22,8.092381
2003-05-23,8.08211
2003-05-27,8.203291
2003-05-28,8.242312
2003-05-29,8.232044
2003-05-30,8.322417
2003-06-02,8.338849
2003-06-03,8.330631
2003-06-04,8.492894999999999
2003-06-05,8.474407000000001
2003-06-06,8.443596000000001
2003-06-09,8.369653999999999
2003-06-10,8.453866
2003-06-11,8.581208
2003-06-12,8.581208
2003-06-13,8.492894999999999
2003-06-16,8.716768
2003-06-17,8.745517
2003-06-18,8.755794
2003-06-19,8.616124000000001
2003-06-20,8.58878
2003-06-23,8.481855
2003-06-24,8.529146
2003-06-25,8.446900999999999
2003-06-26,8.512696
2003-06-27,8.43045
2003-06-30,8.43045
2003-07-01,8.518866000000001
2003-07-02,8.594942999999999
2003-07-03,8.564103
2003-07-07,8.732714999999999
2003-07-08,8.714205999999999
2003-07-09,8.703924
2003-07-10,8.549708
2003-07-11,8.603174000000001
2003-07-14,8.687476
2003-07-15,8.67103
2003-07-16,8.646353
2003-07-17,8.566162
2003-07-18,8.597005000000001
2003-07-21,8.481855
2003-07-22,8.597005000000001
2003-07-23,8.597005000000001
2003-07-24,8.584667999999999
2003-07-25,8.584667999999999
2003-07-28,8.720375
2003-07-29,8.660741999999999
2003-07-30,8.617567
2003-07-31,8.718316999999999
2003-08-01,8.566162
2003-08-04,8.615506
2003-08-05,8.461294
2003-08-06,8.48391
2003-08-07,8.465406
2003-08-08,8.496247
2003-08-11,8.525036
2003-08-12,8.535316
2003-08-13,8.543546000000001
2003-08-14,8.590833
2003-08-15,8.636069
2003-08-18,8.701871
2003-08-19,8.753274000000001
2003-08-20,8.716265
2003-08-21,8.732714999999999
2003-08-22,8.705981
2003-08-25,8.677192999999999
2003-08-26,8.720375
2003-08-27,8.701871
2003-08-28,8.736825999999999
2003-08-29,8.831406
2003-09-02,8.940389999999999
2003-09-03,8.995906
2003-09-04,9.02675
2003-09-05,8.950674000000001
2003-09-08,9.049367
2003-09-09,8.971233999999999
2003-09-10,8.893099000000001
2003-09-11,8.956839
2003-09-12,8.923939
2003-09-15,8.909544
2003-09-16,8.995906
2003-09-17,9.02881
2003-09-18,9.125444
2003-09-19,9.066982000000001
2003-09-22,8.929039999999999
2003-09-23,9.021684
2003-09-24,8.850807000000001
2003-09-25,8.883742999999999
2003-09-26,8.772573
2003-09-29,8.760218
2003-09-30,8.729331
2003-10-01,8.865216
2003-10-02,8.914628
2003-10-03,9.054628
2003-10-06,9.058744
2003-10-07,9.038155
2003-10-08,9.031979
2003-10-09,9.104034
2003-10-10,9.120505
2003-10-13,9.147269
2003-10-14,9.202859
2003-10-15,9.180209
2003-10-16,9.215214
2003-10-17,9.110215
2003-10-20,9.176093
2003-10-21,9.22345
2003-10-22,9.099916
2003-10-23,9.064922
2003-10-24,8.988746
2003-10-27,9.075215
2003-10-28,9.188442
2003-10-29,9.211095
2003-10-30,9.192565
2003-10-31,9.231682000000001
2003-11-03,9.322266
2003-11-04,9.262569000000001
2003-11-05,9.198744
2003-11-06,9.264624000000001
2003-11-07,9.305798
2003-11-10,9.194627
2003-11-11,9.188442
2003-11-12,9.311975
2003-11-13,9.309916000000001
2003-11-14,9.244039
2003-11-17,9.165796
2003-11-18,9.099916
2003-11-19,9.180209
2003-11-20,9.157566000000001
2003-11-21,9.056686000000001
2003-11-24,9.262569000000001
2003-11-25,9.295506
2003-11-26,9.291386
2003-11-28,9.311975
2003-12-01,9.365505
2003-12-02,9.342856
2003-12-03,9.309916000000001
2003-12-04,9.309916000000001
2003-12-05,9.264624000000001
2003-12-08,9.303739
2003-12-09,9.2358
2003-12-10,9.227565
2003-12-11,9.332562
2003-12-12,9.373738000000001
2003-12-15,9.361385
2003-12-16,9.363445
2003-12-17,9.342856
2003-12-18,9.472559
2003-12-19,9.462458
2003-12-22,9.412972
2003-12-23,9.501636
2003-12-24,9.445965
2003-12-26,9.511949000000001
2003-12-29,9.582055
2003-12-30,9.598555000000001
2003-12-31,9.619171000000001
2004-01-02,9.567624
2004-01-05,9.716084
2004-01-06,9.751138000000001
2004-01-07,9.786189
2004-01-08,9.817122
2004-01-09,9.749075999999999
2004-01-12,9.815056
2004-01-13,9.730516999999999
2004-01-14,9.79444
2004-01-15,9.833618
2004-01-16,9.848051
2004-01-20,9.8563
2004-01-21,9.916095
2004-01-22,9.889289999999999
2004-01-23,9.885166
2004-01-26,10.002701
2004-01-27,9.918159
2004-01-28,9.726393
2004-01-29,9.810934
2004-01-30,9.806813
2004-02-02,9.862482
2004-02-03,9.858359
2004-02-04,9.777942999999999
2004-02-05,9.767634
2004-02-06,9.901665
2004-02-09,9.889289999999999
2004-02-10,9.928469999999999
2004-02-11,9.992393
2004-02-12,9.959402
2004-02-13,9.903724
2004-02-17,9.973836
2004-02-18,9.96146
2004-02-19,9.918159
2004-02-20,9.872792
2004-02-23,9.796499
2004-02-24,9.777942999999999
2004-02-25,9.86042
2004-02-26,9.864543
2004-02-27,9.854236
2004-03-01,9.932592
2004-03-02,9.8563
2004-03-03,9.868669
2004-03-04,9.88723
2004-03-05,9.920217999999998
2004-03-08,9.825368
2004-03-09,9.765574
2004-03-10,9.625358
2004-03-11,9.557308
2004-03-12,9.579991
2004-03-15,9.522256
2004-03-16,9.516072
2004-03-17,9.648037
2004-03-18,9.592364
2004-03-19,9.586993
2004-03-22,9.401203
2004-03-23,9.405333
2004-03-24,9.438361
2004-03-25,9.574615
2004-03-26,9.539517
2004-03-29,9.675767
2004-03-30,9.688151
2004-03-31,9.684023
2004-04-01,9.677833999999999
2004-04-02,9.849173
2004-04-05,9.935878
2004-04-06,9.896658
2004-04-07,9.830594999999999
2004-04-08,9.80995
2004-04-12,9.880137
2004-04-13,9.805822000000001
2004-04-14,9.793434
2004-04-15,9.824402000000001
2004-04-16,9.797562
2004-04-19,9.86156
2004-04-20,9.700534
2004-04-21,9.743891
2004-04-22,9.880137
2004-04-23,9.898719999999999
2004-04-26,9.847111
2004-04-27,9.865689
2004-04-28,9.745955
2004-04-29,9.679896000000001
2004-04-30,9.650996000000001
2004-05-03,9.655126
2004-05-04,9.630349
2004-05-05,9.681961
2004-05-06,9.628285
2004-05-07,9.589063000000001
2004-05-10,9.471392
2004-05-11,9.572548
2004-05-12,9.558094
2004-05-13,9.537453
2004-05-14,9.539517
2004-05-17,9.4301
2004-05-18,9.492035000000001
2004-05-19,9.537453
2004-05-20,9.481712
2004-05-21,9.485843
2004-05-24,9.510614
2004-05-25,9.611768
2004-05-26,9.675767
2004-05-27,9.737696000000001
2004-05-28,9.743891
2004-06-01,9.748019000000001
2004-06-02,9.805822000000001
2004-06-03,9.762472
2004-06-04,9.768659
2004-06-07,9.878074
2004-06-08,9.904911
2004-06-09,9.855369999999999
2004-06-10,9.851236
2004-06-14,9.762472
2004-06-15,9.83885
2004-06-16,9.845046
2004-06-17,9.781046
2004-06-18,9.823841999999999
2004-06-21,9.761824
2004-06-22,9.796969
2004-06-23,9.885862
2004-06-24,9.840376
2004-06-25,9.805241
2004-06-28,9.765962
2004-06-29,9.805241
2004-06-30,9.861055
2004-07-01,9.716341
2004-07-02,9.664663000000001
2004-07-06,9.61298
2004-07-07,9.586103
2004-07-08,9.532354
2004-07-09,9.546824
2004-07-12,9.550958999999999
2004-07-13,9.561296
2004-07-14,9.522016
2004-07-15,9.462066
2004-07-16,9.414516
2004-07-19,9.362831
2004-07-20,9.414516
2004-07-21,9.344224
2004-07-22,9.358696
2004-07-23,9.220193
2004-07-26,9.174705
2004-07-27,9.27394
2004-07-28,9.276005
2004-07-29,9.296678
2004-07-30,9.327687
2004-08-02,9.371101
2004-08-03,9.327687
2004-08-04,9.300815
2004-08-05,9.137497
2004-08-06,9.003122
2004-08-09,8.992785000000001
2004-08-10,9.0424
2004-08-11,9.015526
2004-08-12,8.980383
2004-08-13,8.92043
2004-08-16,9.075476
2004-08-17,9.112691
2004-08-18,9.199515
2004-08-19,9.176777000000001
2004-08-20,9.242927
2004-08-23,9.247063
2004-08-24,9.218124000000001
2004-08-25,9.325621
2004-08-26,9.311152
2004-08-27,9.356630000000001
2004-08-30,9.288411
2004-08-31,9.21192
2004-09-01,9.276005
2004-09-02,9.31735
2004-09-03,9.340096
2004-09-07,9.358696
2004-09-08,9.369036999999999
2004-09-09,9.385576
2004-09-10,9.404181
2004-09-13,9.422784
2004-09-14,9.474466
2004-09-15,9.375238000000001
2004-09-16,9.408315
2004-09-17,9.400238
2004-09-20,9.379526
2004-09-21,9.412662
2004-09-22,9.307044
2004-09-23,9.288404
2004-09-24,9.267695
2004-09-27,9.188995
2004-09-28,9.255266
2004-09-29,9.290474
2004-09-30,9.292542999999998
2004-10-01,9.44994
2004-10-04,9.493435
2004-10-05,9.466511
2004-10-06,9.501714999999999
2004-10-07,9.433373
2004-10-08,9.313252
2004-10-11,9.356748
2004-10-12,9.354673
2004-10-13,9.275978
2004-10-14,9.188995
2004-10-15,9.226274
2004-10-18,9.28426
2004-10-19,9.215919
2004-10-20,9.251123
2004-10-21,9.298756
2004-10-22,9.157934
2004-10-25,9.122722999999999
2004-10-26,9.234558999999999
2004-10-27,9.394022999999999
2004-10-28,9.402311
2004-10-29,9.425091
2004-11-01,9.431302
2004-11-02,9.445802
2004-11-03,9.555565
2004-11-04,9.686035
2004-11-05,9.758516
2004-11-08,9.754377999999999
2004-11-09,9.787512
2004-11-10,9.725384
2004-11-11,9.812363000000001
2004-11-12,9.878638
2004-11-15,9.934553
2004-11-16,9.886923
2004-11-17,9.882776
2004-11-18,9.897277
2004-11-19,9.768871
2004-11-22,9.82686
2004-11-23,9.822723
2004-11-24,9.866211999999999
2004-11-26,9.859998
2004-11-29,9.820648
2004-11-30,9.748166000000001
2004-12-01,9.901416000000001
2004-12-02,9.959406
2004-12-03,10.002897
2004-12-06,9.9739
2004-12-07,9.876569
2004-12-08,9.926267999999999
2004-12-09,9.998754
2004-12-10,9.982187
2004-12-13,9.994615
2004-12-14,10.058810000000001
2004-12-15,10.04846
2004-12-16,10.029819999999999
2004-12-17,10.013304
2004-12-20,9.971509
2004-12-21,10.044659
2004-12-22,10.090637
2004-12-23,10.084367
2004-12-27,10.094816999999999
2004-12-28,10.115719
2004-12-29,10.119898
2004-12-30,10.144979
2004-12-31,10.126167
2005-01-03,10.042569
2005-01-04,9.933889
2005-01-05,9.923433000000001
2005-01-06,9.929708
2005-01-07,9.927617
2005-01-10,9.988227
2005-01-11,9.958971
2005-01-12,9.988227
2005-01-13,9.869096
2005-01-14,9.919255
2005-01-18,9.979867
2005-01-19,9.915075
2005-01-20,9.812667999999999
2005-01-21,9.724886
2005-01-24,9.710253
2005-01-25,9.739514999999999
2005-01-26,9.808488
2005-01-27,9.789675
2005-01-28,9.754144
2005-01-31,9.816846
2005-02-01,9.867005
2005-02-02,9.904627
2005-02-03,9.864918
2005-02-04,9.940156
2005-02-07,9.940156
2005-02-08,9.929708
2005-02-09,9.839833
2005-02-10,9.894173
2005-02-11,9.984048
