Date,Adj Close
2004-05-05,13.622843
2004-05-06,13.669471
2004-05-07,13.255602
2004-05-10,13.069067
2004-05-11,13.034092999999999
2004-05-12,13.022437
2004-05-13,13.074897
2004-05-14,13.144851999999998
2004-05-17,13.004951
2004-05-18,13.115704999999998
2004-05-19,13.022437
2004-05-20,13.156507000000001
2004-05-21,13.139019000000001
2004-05-24,13.319729
2004-05-25,13.558723
2004-05-26,13.564548
2004-05-27,13.704451999999998
2004-05-28,13.733595999999999
2004-06-01,13.716107000000001
2004-06-02,13.739429000000001
2004-06-03,13.593696
2004-06-04,13.640329000000001
2004-06-07,13.756917999999999
2004-06-08,13.628670000000001
2004-06-09,13.541235999999998
2004-06-10,13.634501
2004-06-14,13.541235999999998
2004-06-15,13.599528
2004-06-16,13.675308
2004-06-17,13.768576999999999
2004-06-18,13.842076
2004-06-21,13.936160999999998
2004-06-22,13.883239999999999
2004-06-23,13.989085000000001
2004-06-24,14.036126999999999
2004-06-25,13.953795999999999
2004-06-28,14.018485
2004-06-29,13.912641
2004-06-30,13.971438000000001
2004-07-01,13.806794
2004-07-02,13.947925
2004-07-06,13.924401000000001
2004-07-07,13.953795999999999
2004-07-08,13.900879999999999
2004-07-09,13.871481
2004-07-12,13.900879999999999
2004-07-13,13.871481
2004-07-14,13.994968
2004-07-15,14.059647
2004-07-16,14.159610999999998
2004-07-19,14.224293
2004-07-20,14.253694
2004-07-21,14.030242999999999
2004-07-22,13.936160999999998
2004-07-23,13.853831
2004-07-26,13.818558
2004-07-27,13.800913000000001
2004-07-28,13.983201999999999
2004-07-29,14.083166
2004-07-30,14.183126999999999
2004-08-02,14.288977
2004-08-03,14.259573999999999
2004-08-04,14.383054999999999
2004-08-05,14.212534
2004-08-06,14.318379
2004-08-09,14.283092000000002
2004-08-10,14.388939
2004-08-11,14.447745000000001
2004-08-12,14.44186
2004-08-13,14.388939
2004-08-16,14.45362
2004-08-17,14.447745000000001
2004-08-18,14.541820999999999
2004-08-19,14.471266
2004-08-20,14.530062
2004-08-23,14.500667000000002
2004-08-24,14.530062
2004-08-25,14.588868
2004-08-26,14.588868
2004-08-27,14.582989999999999
2004-08-30,14.618266
2004-08-31,14.759398000000001
2004-09-01,14.712354999999999
2004-09-02,14.847597
2004-09-03,14.794676
2004-09-07,14.900520000000002
2004-09-08,14.759398000000001
2004-09-09,14.824076999999999
2004-09-10,14.853476
2004-09-13,14.735876999999999
2004-09-14,14.712354999999999
2004-09-15,14.741753
2004-09-16,14.829956
2004-09-17,14.918304000000001
2004-09-20,14.864939999999999
2004-09-21,14.94795
2004-09-22,14.882732
2004-09-23,14.7345
2004-09-24,14.740422
2004-09-27,14.758213
2004-09-28,14.853082999999998
2004-09-29,14.823432
2004-09-30,14.853082999999998
2004-10-01,14.971668
2004-10-04,15.030957
2004-10-05,15.096182
2004-10-06,15.155479000000001
2004-10-07,15.072470000000001
2004-10-08,15.137689000000002
2004-10-11,15.096182
2004-10-12,15.2207
2004-10-13,15.019107
2004-10-14,15.048748000000002
2004-10-15,15.16734
2004-10-18,15.060613
2004-10-19,15.036894
2004-10-20,15.054682000000001
2004-10-21,15.119901
2004-10-22,15.214768
2004-10-25,15.446022
2004-10-26,15.600184
2004-10-27,15.58239
2004-10-28,15.493451
2004-10-29,15.576463
2004-11-01,15.700975
2004-11-02,15.392651999999998
2004-11-03,15.718769
2004-11-04,16.033028
2004-11-05,15.973738
2004-11-08,16.127899
2004-11-09,16.133829000000002
2004-11-10,16.127899
2004-11-11,16.299845
2004-11-12,16.495522
2004-11-15,16.412508
2004-11-16,16.38286
2004-11-17,16.246477
2004-11-18,16.246477
2004-11-19,16.187189
2004-11-22,16.442158
2004-11-23,16.542952
2004-11-24,16.602249
2004-11-26,16.667465
2004-11-29,16.448079999999997
2004-11-30,16.270204999999997
2004-12-01,16.127899
2004-12-02,15.926295000000001
2004-12-03,16.04488
2004-12-06,16.193119
2004-12-07,16.068609
2004-12-08,15.985593
2004-12-09,15.991516
2004-12-10,16.050816
2004-12-13,16.287994
2004-12-14,16.347277
2004-12-15,16.424372
2004-12-16,16.430296
2004-12-17,16.4734
2004-12-20,16.56319
2004-12-21,16.736778
2004-12-22,16.772697
2004-12-23,16.766707999999998
2004-12-27,16.658957
2004-12-28,16.700859
2004-12-29,16.748751000000002
2004-12-30,16.754735999999998
2004-12-31,16.670932999999998
2005-01-03,16.479378
2005-01-04,16.365644
2005-01-05,16.108248
2005-01-06,16.192059
2005-01-07,16.192059
2005-01-10,16.275864000000002
2005-01-11,16.227968
2005-01-12,16.275864000000002
2005-01-13,16.35367
2005-01-14,16.491354
2005-01-18,16.635015
2005-01-19,16.56319
2005-01-20,16.509314
2005-01-21,16.443462
2005-01-24,16.587128
2005-01-25,16.491354
2005-01-26,16.730793
2005-01-27,16.8146
2005-01-28,16.832548000000003
2005-01-31,17.024103
2005-02-01,17.137832999999997
2005-02-02,17.203682
2005-02-03,17.251573999999998
2005-02-04,17.419173999999998
2005-02-07,17.383263
2005-02-08,17.485023
2005-02-09,17.383263
2005-02-10,17.401213000000002
2005-02-11,17.413197
2005-02-14,17.568829
2005-02-15,17.538892999999998
2005-02-16,17.586782
2005-02-17,17.550869
2005-02-18,17.365301000000002
2005-02-22,16.952272
2005-02-23,17.042059
2005-02-24,17.173745999999998
2005-02-25,17.50897
2005-02-28,17.38925
2005-03-01,17.437134
2005-03-02,17.419173999999998
2005-03-03,17.50897
2005-03-04,17.784326999999998
2005-03-07,17.910032
2005-03-08,17.790306
2005-03-09,17.473055
2005-03-10,17.586782
2005-03-11,17.50897
2005-03-14,17.778339000000003
2005-03-15,17.700512
2005-03-16,17.538892999999998
2005-03-17,17.640656
2005-03-18,17.58758
2005-03-21,17.581553
2005-03-22,17.225691
2005-03-23,17.14126
2005-03-24,17.322201
2005-03-28,17.352352
2005-03-29,17.135235
2005-03-30,17.412668
2005-03-31,17.581553
2005-04-01,17.641867
2005-04-04,17.690113
2005-04-05,17.79265
2005-04-06,17.738364999999998
2005-04-07,17.901218
2005-04-08,17.762489000000002
2005-04-11,17.937403
2005-04-12,18.106279
2005-04-13,17.979627999999998
2005-04-14,17.810747
2005-04-15,17.49711
2005-04-18,17.563458999999998
2005-04-19,17.810747
2005-04-20,17.653931
2005-04-21,17.810747
2005-04-22,17.925344
2005-04-25,18.045969
2005-04-26,17.816776
2005-04-27,17.949463
2005-04-28,17.871052
2005-04-29,18.124374
2005-05-02,18.172626
2005-05-03,18.082151
2005-05-04,18.10025
2005-05-05,18.02787
2005-05-06,17.985649
2005-05-09,18.136436
2005-05-10,18.003754
2005-05-11,18.088186
2005-05-12,17.883123
2005-05-13,17.593616
2005-05-16,17.708208
2005-05-17,17.91328
2005-05-18,17.919311999999998
2005-05-19,18.021845000000003
2005-05-20,18.015814000000002
2005-05-23,17.949463
2005-05-24,17.949463
2005-05-25,17.997715
2005-05-26,18.045969
2005-05-27,18.118345
2005-05-31,18.112316
2005-06-01,18.347538
2005-06-02,18.323406
2005-06-03,18.383726
2005-06-06,18.365635
2005-06-07,18.407848
2005-06-08,18.444035999999997
2005-06-09,18.462132999999998
2005-06-10,18.528482
2005-06-13,18.606886
2005-06-14,18.655142
2005-06-15,18.564672
2005-06-16,18.534513
2005-06-17,18.771046
2005-06-20,18.807531
2005-06-21,18.831854
2005-06-22,19.002115
2005-06-23,19.056849
2005-06-24,18.923065
2005-06-27,19.038597
2005-06-28,19.227106
2005-06-29,19.172371
2005-06-30,19.190619
2005-07-01,19.366959
2005-07-05,19.403446
2005-07-06,19.075081
2005-07-07,19.227106
2005-07-08,19.452089
2005-07-11,19.561543
2005-07-12,19.616266
2005-07-13,19.670984
2005-07-14,19.476412
2005-07-15,19.470330999999998
2005-07-18,19.458168
2005-07-19,19.476412
2005-07-20,19.579782
2005-07-21,19.227106
2005-07-22,19.33655
2005-07-25,19.342634
2005-07-26,19.409525
2005-07-27,19.494652
2005-07-28,19.616266
2005-07-29,19.622347
2005-08-01,19.366959
2005-08-02,19.816931
2005-08-03,19.871655
2005-08-04,19.743961
2005-08-05,19.403446
2005-08-08,19.008198
2005-08-09,19.208864000000002
2005-08-10,19.202779999999997
2005-08-11,19.318314
2005-08-12,19.300072
2005-08-15,19.373039000000002
2005-08-16,19.069008
2005-08-17,19.050758
2005-08-18,19.123726
2005-08-19,19.239265
2005-08-22,19.366959
2005-08-23,19.525060999999997
2005-08-24,19.433847
2005-08-25,19.579782
2005-08-26,19.549381
2005-08-29,19.628428
2005-08-30,19.598026
2005-08-31,19.750035999999998
2005-09-01,20.060154
2005-09-02,20.066235
2005-09-06,20.254735999999998
2005-09-07,20.266899
2005-09-08,20.090555
2005-09-09,20.327704999999998
2005-09-12,20.30946
2005-09-13,20.133123
2005-09-14,20.206089000000002
2005-09-15,20.39459
2005-09-16,20.579004
2005-09-19,20.517733
2005-09-20,20.438091
2005-09-21,20.082752
2005-09-22,19.972469
2005-09-23,20.021484
2005-09-26,20.186897000000002
2005-09-27,20.193027
2005-09-28,20.401329
2005-09-29,20.603507999999998
2005-09-30,20.585125
2005-10-03,20.817934
2005-10-04,20.45647
2005-10-05,19.862192
2005-10-06,19.598751
2005-10-07,19.770301999999997
2005-10-10,19.421085
2005-10-11,19.463974
2005-10-12,19.096382000000002
2005-10-13,18.692026000000002
2005-10-14,18.906456
2005-10-17,19.114760999999998
2005-10-18,18.796181
2005-10-19,18.845194
2005-10-20,18.348942
2005-10-21,18.594006
2005-10-24,19.071870999999998
2005-10-25,19.096382000000002
2005-10-26,18.863583
2005-10-27,18.649148999999998
2005-10-28,19.022858
2005-10-31,19.267920999999998
2005-11-01,18.888079
2005-11-02,18.961596
2005-11-03,18.949345
2005-11-04,18.924837
2005-11-07,18.875823999999998
2005-11-08,18.869695999999998
2005-11-09,19.03511
2005-11-10,18.943216
2005-11-11,18.771673
2005-11-14,18.649148999999998
2005-11-15,18.685907
2005-11-16,18.857449
2005-11-17,19.133139
2005-11-18,19.096382000000002
2005-11-21,19.139264999999998
2005-11-22,19.139264999999998
2005-11-23,19.378201999999998
2005-11-25,19.451723
2005-11-28,19.378201999999998
2005-11-29,19.427216
2005-11-30,19.237291
2005-12-01,19.310812
2005-12-02,19.341444
2005-12-05,19.329193
2005-12-06,19.27405
2005-12-07,19.18215
2005-12-08,19.384332999999998
2005-12-09,19.604882999999997
2005-12-12,19.421085
2005-12-13,19.70903
2005-12-14,19.929588
2005-12-15,19.972469
2005-12-16,19.971239
2005-12-19,19.705444
2005-12-20,19.736349
2005-12-21,19.557104000000002
2005-12-22,19.643646
2005-12-23,19.680717
2005-12-27,19.643646
2005-12-28,19.544736999999998
2005-12-29,19.507652
2005-12-30,19.402575
2006-01-03,19.779625
2006-01-04,19.810526
2006-01-05,19.680717
2006-01-06,19.890886
2006-01-09,19.767256
2006-01-10,19.798161999999998
2006-01-11,19.767256
2006-01-12,19.767256
2006-01-13,19.903248
2006-01-17,20.113409
2006-01-18,20.156670000000002
2006-01-19,20.335932
2006-01-20,20.218491
2006-01-23,20.187578
2006-01-24,20.366829
2006-01-25,20.088686
2006-01-26,19.909422
2006-01-27,20.020685
2006-01-30,19.884703
2006-01-31,19.872343
2006-02-01,19.927967000000002
2006-02-02,19.668362
2006-02-03,19.569461999999998
2006-02-06,19.686907
2006-02-07,19.569461999999998
2006-02-08,19.563285999999998
2006-02-09,19.631275
2006-02-10,19.643646
2006-02-13,19.618917
2006-02-14,19.60037
2006-02-15,19.631275
2006-02-16,19.785797
2006-02-17,19.965057
2006-02-21,19.99596
2006-02-22,20.070137
2006-02-23,20.04541
2006-02-24,20.107222
2006-02-27,20.267929000000002
2006-02-28,20.131941
2006-03-01,20.076313
2006-03-02,20.063955
2006-03-03,19.965057
2006-03-06,19.643646
2006-03-07,19.55092
2006-03-08,19.532375
2006-03-09,19.476744
2006-03-10,19.60037
2006-03-13,19.625097
2006-03-14,19.835262
2006-03-15,19.965057
2006-03-16,20.070137
2006-03-17,20.021564
2006-03-20,19.728865
2006-03-21,19.579404999999998
2006-03-22,19.672819
2006-03-23,19.647913
2006-03-24,19.610546
2006-03-27,19.479761
2006-03-28,19.398808
2006-03-29,19.517126
2006-03-30,19.342762
2006-03-31,19.199522
2006-04-03,19.224434
2006-04-04,19.429947
2006-04-05,19.616768
2006-04-06,19.373898999999998
2006-04-07,19.099888
2006-04-10,19.093653
2006-04-11,18.875695999999998
2006-04-12,18.919280999999998
2006-04-13,18.832096
2006-04-17,18.813417
2006-04-18,19.174618
2006-04-19,19.236889
2006-04-20,19.373898999999998
2006-04-21,19.461081
2006-04-24,19.641687
2006-04-25,19.361439
2006-04-26,19.168392
2006-04-27,19.423716
2006-04-28,19.504673
2006-05-01,19.324078
2006-05-02,19.635451999999997
2006-05-03,19.573175
2006-05-04,19.598089
2006-05-05,20.040243
2006-05-08,19.88455
2006-05-09,19.716412
2006-05-10,19.872104999999998
2006-05-11,19.685276
2006-05-12,19.46731
2006-05-15,19.59186
2006-05-16,19.504673
2006-05-17,19.205753
2006-05-18,19.199522
2006-05-19,19.361439
2006-05-22,19.510901999999998
2006-05-23,19.236889
2006-05-24,19.305389
2006-05-25,19.485989
2006-05-26,19.697727
2006-05-30,19.498445999999998
2006-05-31,19.822277
2006-06-01,20.021564
2006-06-02,20.264441
2006-06-05,20.021564
2006-06-06,20.058923999999998
2006-06-07,19.984201000000002
2006-06-08,20.0527
2006-06-09,20.220848
2006-06-12,20.264441
2006-06-13,20.021564
2006-06-14,19.872104999999998
2006-06-15,20.177254
2006-06-16,20.164064
2006-06-19,19.887754
2006-06-20,19.937996
2006-06-21,19.919155
2006-06-22,19.85008
2006-06-23,19.881477
2006-06-26,19.963116
2006-06-27,19.887754
2006-06-28,19.944267
2006-06-29,20.201732999999997
2006-06-30,20.277094
2006-07-03,20.503166
2006-07-05,20.365011
2006-07-06,20.258259
2006-07-07,20.415251
2006-07-10,20.528278
2006-07-11,20.685276
2006-07-12,20.584801000000002
2006-07-13,20.509447
2006-07-14,20.509447
2006-07-17,20.565958
2006-07-18,20.597359
2006-07-19,20.911341
2006-07-20,20.961588
2006-07-21,21.011816
2006-07-24,21.206488
2006-07-25,21.294408999999998
2006-07-26,21.369760999999997
2006-07-27,21.200211
2006-07-28,21.344641
2006-07-31,21.250448000000002
2006-08-01,21.514196
2006-08-02,21.495358
2006-08-03,21.388603
2006-08-04,21.394878
2006-08-07,21.143694
2006-08-08,21.344641
2006-08-09,21.350924
2006-08-10,21.319526999999997
2006-08-11,21.269285
2006-08-14,21.413715
2006-08-15,21.551872
2006-08-16,21.350924
2006-08-17,21.325806
2006-08-18,21.564426
2006-08-21,21.608393
2006-08-22,21.683741
2006-08-23,21.457676
2006-08-24,21.545593
2006-08-25,21.545593
2006-08-28,21.708868
2006-08-29,21.727702999999998
2006-08-30,21.614667999999998
2006-08-31,21.834459
2006-09-01,21.853296
2006-09-05,21.620953
2006-09-06,21.539312
2006-09-07,21.570705
2006-09-08,21.570705
2006-09-11,21.495358
2006-09-12,21.382317
2006-09-13,21.426279
2006-09-14,21.338362
2006-09-15,21.345966
2006-09-18,21.282648000000002
2006-09-19,21.326969000000002
2006-09-20,21.295317
2006-09-21,21.26367
2006-09-22,21.238342000000003
2006-09-25,21.535868
2006-09-26,21.504215
2006-09-27,21.801737
2006-09-28,21.732103
2006-09-29,21.516876
2006-10-02,21.675142
2006-10-03,21.763762
2006-10-04,21.85239
2006-10-05,21.782759
2006-10-06,21.662477
2006-10-09,21.643486
2006-10-10,21.801737
2006-10-11,21.85239
2006-10-12,21.846054000000002
2006-10-13,21.871385999999998
2006-10-16,21.978994
2006-10-17,22.073946
2006-10-18,22.314507
2006-10-19,22.403128
2006-10-20,22.542402
2006-10-23,22.567717000000002
2006-10-24,22.586714
2006-10-25,22.827265
2006-10-26,22.725981
2006-10-27,22.643681
2006-10-30,22.631027
2006-10-31,22.656342000000002
2006-11-01,22.795609
2006-11-02,22.687998
2006-11-03,22.523407000000002
2006-11-06,22.422123000000003
2006-11-07,22.346155
2006-11-08,22.567717000000002
2006-11-09,22.561386
2006-11-10,22.732304
2006-11-13,22.725981
2006-11-14,22.782949
2006-11-15,22.706986999999998
2006-11-16,22.789285999999997
2006-11-17,22.814604
2006-11-20,22.738636
2006-11-21,22.776623
2006-11-22,22.827265
2006-11-24,22.915884
2006-11-27,22.662670000000002
2006-11-28,22.827265
2006-11-29,23.112125
2006-11-30,23.257729
2006-12-01,23.245068
2006-12-04,23.428646
2006-12-05,23.485619
2006-12-06,23.371677
2006-12-07,23.346355
2006-12-08,23.27672
2006-12-11,23.403323999999998
2006-12-12,23.491951
2006-12-13,23.580572
2006-12-14,23.618561
2006-12-15,23.59684
2006-12-18,23.43075
2006-12-19,23.532958999999998
2006-12-20,23.456306
2006-12-21,23.443529
2006-12-22,23.360491
2006-12-26,23.475473
2006-12-27,23.603223999999997
2006-12-28,23.462688
2006-12-29,23.456306
2007-01-03,23.520187
2007-01-04,23.488245000000003
2007-01-05,23.066643
2007-01-08,23.053865
2007-01-09,23.073032
2007-01-10,23.079420000000002
2007-01-11,23.104967000000002
2007-01-12,22.913332
2007-01-16,22.983610000000002
2007-01-17,23.034712
2007-01-18,23.021931
2007-01-19,23.028318
2007-01-22,23.021931
2007-01-23,23.156071
2007-01-24,23.232731
2007-01-25,23.21357
2007-01-26,23.156071
2007-01-29,23.232731
2007-01-30,23.302998000000002
2007-01-31,23.373266
2007-02-01,23.571289
2007-02-02,23.699039000000003
2007-02-05,23.954559
2007-02-06,24.08231
2007-02-07,24.171753
2007-02-08,24.216459
2007-02-09,24.299507000000002
2007-02-12,24.210077
2007-02-13,24.420872
2007-02-14,24.593353
2007-02-15,24.382544
2007-02-16,24.427269
2007-02-20,24.491142
2007-02-21,24.388947
2007-02-22,24.420872
2007-02-23,24.701931
2007-02-26,25.289621
2007-02-27,24.369774
2007-02-28,24.612516
2007-03-01,24.689167
2007-03-02,24.305897
2007-03-05,23.999273000000002
2007-03-06,24.356997
2007-03-07,24.305897
2007-03-08,24.433647
2007-03-09,24.401722
2007-03-12,24.644457
2007-03-13,24.312281
2007-03-14,24.433647
2007-03-15,24.746660000000002
2007-03-16,24.661888
2007-03-19,24.841707
2007-03-20,25.201361
2007-03-21,25.496792000000003
2007-03-22,25.471094
2007-03-23,25.593135999999998
2007-03-26,25.702307
2007-03-27,25.663773000000003
2007-03-28,25.612385
2007-03-29,25.760101000000002
2007-03-30,25.496792000000003
2007-04-02,26.106915
2007-04-03,26.139029
2007-04-04,26.023428
2007-04-05,26.139029
2007-04-09,26.331691999999997
2007-04-10,26.338112
2007-04-11,26.273895
2007-04-12,26.158295000000003
2007-04-13,26.151863
2007-04-16,26.306007
2007-04-17,26.428038
2007-04-18,26.620701
2007-04-19,26.49225
2007-04-20,26.697771000000003
2007-04-23,26.896872
2007-04-24,27.089539000000002
2007-04-25,27.166609
2007-04-26,27.076690999999997
2007-04-27,26.851906
2007-04-30,26.749153000000003
2007-05-01,26.967508000000002
2007-05-02,27.115216999999998
2007-05-03,27.083118
2007-05-04,27.031731
2007-05-07,27.352847999999998
2007-05-08,27.230825
2007-05-09,27.250093
2007-05-10,26.973927000000003
2007-05-11,27.102388
2007-05-14,27.211561
2007-05-15,27.359264000000003
2007-05-16,27.423496000000004
2007-05-17,27.359264000000003
2007-05-18,27.506984999999997
2007-05-21,27.468453999999998
2007-05-22,27.417065
2007-05-23,26.986766999999997
2007-05-24,26.383074
2007-05-25,26.395914
2007-05-29,26.472994
2007-05-30,26.800526
2007-05-31,26.87118
2007-06-01,26.723465
2007-06-04,26.620701
2007-06-05,26.267471
2007-06-06,25.850016
2007-06-07,25.047222
2007-06-08,25.227051
2007-06-11,25.561004999999998
2007-06-12,25.143562
2007-06-13,25.644508
2007-06-14,25.805069
2007-06-15,26.151674
2007-06-18,25.867144
2007-06-19,26.035273
2007-06-20,25.356270000000002
2007-06-21,25.517941
2007-06-22,25.032925
2007-06-25,25.16873
2007-06-26,25.032925
2007-06-27,25.401535
2007-06-28,25.395065
2007-06-29,25.595539000000002
2007-07-02,25.964146
2007-07-03,25.964146
2007-07-05,25.912403
2007-07-06,25.776613
2007-07-09,25.815401
2007-07-10,25.576141
2007-07-11,25.640801999999997
2007-07-12,25.964146
2007-07-13,26.352148
2007-07-16,25.970613
2007-07-17,25.996482999999998
2007-07-18,26.190483
2007-07-19,26.610826
2007-07-20,26.31982
2007-07-23,26.345695000000003
2007-07-24,25.556726
2007-07-25,25.608473
2007-07-26,25.026459
2007-07-27,24.282778
2007-07-30,24.619062
2007-07-31,24.573782
2007-08-01,25.129929
2007-08-02,25.401535
2007-08-03,24.541454
2007-08-06,25.310995000000002
2007-08-07,25.770155
2007-08-08,26.145218
2007-08-09,25.673145
2007-08-10,25.226927
2007-08-13,25.356270000000002
2007-08-14,24.929453
2007-08-15,24.593189000000002
2007-08-16,24.767788
2007-08-17,24.981189999999998
2007-08-20,25.116999
2007-08-21,25.091135
2007-08-22,25.382135
2007-08-23,25.459734
2007-08-24,25.614939
2007-08-27,24.961798
2007-08-28,24.573782
2007-08-29,25.058796
2007-08-30,25.013525
2007-08-31,24.961798
2007-09-04,25.446806
2007-09-05,25.382135
2007-09-06,25.414465
2007-09-07,25.226927
2007-09-10,25.246332000000002
2007-09-11,25.414465
2007-09-12,25.627871
2007-09-13,25.679610999999998
2007-09-14,25.673145
2007-09-17,25.692539
2007-09-18,26.287481
2007-09-19,26.578489
2007-09-20,26.216354
2007-09-21,26.258029999999998
2007-09-24,26.355713
2007-09-25,26.388284999999996
2007-09-26,26.518526
2007-09-27,26.329672
2007-09-28,25.919384
2007-10-01,26.271051
2007-10-02,26.368744
2007-10-03,26.284081
2007-10-04,26.427343
2007-10-05,26.635748
2007-10-08,26.596671999999998
2007-10-09,26.88973
2007-10-10,26.687853000000004
2007-10-11,26.961374
2007-10-12,26.88973
2007-10-15,26.694363
2007-10-16,26.629238
2007-10-17,26.700871000000003
2007-10-18,26.466427000000003
2007-10-19,25.88031
2007-10-22,26.062656
2007-10-23,26.075695
2007-10-24,26.049631
2007-10-25,26.687853000000004
2007-10-26,27.052551
2007-10-29,27.293497
2007-10-30,27.326067
2007-10-31,27.645164
2007-11-01,27.078594
2007-11-02,27.300015999999996
2007-11-05,27.599591999999998
2007-11-06,27.625635
2007-11-07,26.993931
2007-11-08,27.521428999999998
2007-11-09,27.306528000000004
2007-11-12,26.831122999999998
2007-11-13,27.059052
2007-11-14,26.896246
2007-11-15,27.137203000000003
2007-11-16,27.143717
2007-11-19,27.221854999999998
2007-11-20,27.553993
2007-11-21,27.326067
2007-11-23,27.300015999999996
2007-11-26,27.254417
2007-11-27,27.358620000000002
2007-11-28,27.834026
2007-11-29,27.645164
2007-11-30,27.82753
2007-12-03,28.101049
2007-12-04,28.302921
2007-12-05,28.791361
2007-12-06,28.622044
2007-12-07,28.771821999999997
2007-12-10,28.902069
2007-12-11,28.231295000000003
2007-12-12,28.237806
2007-12-13,28.654589
2007-12-14,28.120590000000004
2007-12-17,27.860073
2007-12-18,28.107554999999998
2007-12-19,28.035915000000003
2007-12-20,28.159646999999996
2007-12-21,28.216745
2007-12-24,28.354546000000003
2007-12-26,28.210169
2007-12-27,27.960828999999997
2007-12-28,28.164251
2007-12-31,27.777094
2008-01-02,27.619593
2008-01-03,27.580225
2008-01-04,27.790215000000003
2008-01-07,28.36767
2008-01-08,28.374235
2008-01-09,28.682641999999998
2008-01-10,28.505478000000004
2008-01-11,28.498901
2008-01-14,28.538282000000002
2008-01-15,28.236431
2008-01-16,27.731144
2008-01-17,26.661542999999998
2008-01-18,26.267816999999997
2008-01-22,25.362263000000002
2008-01-23,26.038145
2008-01-24,25.329442999999998
2008-01-25,25.053843
2008-01-28,25.447571
2008-01-29,25.53286
2008-01-30,25.401636
2008-01-31,25.736296
2008-02-01,26.405632
2008-02-04,26.786216999999997
2008-02-05,25.979094
2008-02-06,25.933149
2008-02-07,25.795348999999998
2008-02-08,25.591935999999997
2008-02-11,25.801907999999997
2008-02-12,26.241568
2008-02-13,26.116896
2008-02-14,25.788792
2008-02-15,26.149701999999998
2008-02-19,25.93972
2008-02-20,25.992216
2008-02-21,25.421316
2008-02-22,25.867527
2008-02-25,25.893787
2008-02-26,26.228448999999998
2008-02-27,25.598484
2008-02-28,25.427891
2008-02-29,24.679806
2008-03-03,25.053843
2008-03-04,25.486938000000002
2008-03-05,25.414755
2008-03-06,24.896355
2008-03-07,24.738863000000002
2008-03-10,24.706053
2008-03-11,25.132584
2008-03-12,25.132584
2008-03-13,25.053843
2008-03-14,24.870106
2008-03-17,24.883226
2008-03-18,25.322884
2008-03-19,24.824181
2008-03-20,24.752123
2008-03-24,24.83144
2008-03-25,24.758739000000002
2008-03-26,24.851269
2008-03-27,25.102425
2008-03-28,24.871103
2008-03-31,25.075996
2008-04-01,25.723715
2008-04-02,26.054174
2008-04-03,25.915377
2008-04-04,25.888942999999998
2008-04-07,26.001307
2008-04-08,26.173147
2008-04-09,26.107052
2008-04-10,25.921993
2008-04-11,25.95504
2008-04-14,25.915377
2008-04-15,26.199585
2008-04-16,26.748165000000004
2008-04-17,26.801047999999998
2008-04-18,26.886959
2008-04-21,26.642408000000003
2008-04-22,26.563096999999996
2008-04-23,26.602758
2008-04-24,26.576323
2008-04-25,26.662237
2008-04-28,26.404474
2008-04-29,26.530053999999996
2008-04-30,26.358206
2008-05-01,26.668846000000002
2008-05-02,27.111683000000003
2008-05-05,26.721728999999996
2008-05-06,26.715113
2008-05-07,26.311949
2008-05-08,26.378028999999998
2008-05-09,26.463959000000003
2008-05-12,26.721728999999996
2008-05-13,26.682068
2008-05-14,26.781209999999998
2008-05-15,26.754778
2008-05-16,26.953051000000002
2008-05-19,27.257088
2008-05-20,27.442146
2008-05-21,27.30335
2008-05-22,27.461975
2008-05-23,27.03898
2008-05-27,27.177778000000004
2008-05-28,27.197598
2008-05-29,27.488421999999996
2008-05-30,27.30335
2008-06-02,27.105065999999997
2008-06-03,26.867134000000004
2008-06-04,27.190989000000002
2008-06-05,27.514853000000002
2008-06-06,26.794432
2008-06-09,27.210819
2008-06-10,27.184390999999998
2008-06-11,27.157947999999998
2008-06-12,27.045582
2008-06-13,27.290127000000002
2008-06-16,27.316574
2008-06-17,27.468594
2008-06-18,27.362839
2008-06-19,27.395882
2008-06-20,27.079611
2008-06-23,27.405872
2008-06-24,27.179493
2008-06-25,27.499086
2008-06-26,26.680109
2008-06-27,26.45372
2008-06-30,27.099584999999998
2008-07-01,27.239411999999998
2008-07-02,27.166171999999996
2008-07-03,26.886516999999998
2008-07-07,26.620186
2008-07-08,26.760002000000004
2008-07-09,27.079611
2008-07-10,27.146203999999997
2008-07-11,26.939783000000002
2008-07-14,26.753351000000002
2008-07-15,26.566914
2008-07-16,26.040907
2008-07-17,25.628084
2008-07-18,25.654718
2008-07-21,26.107483
2008-07-22,26.020927
2008-07-23,25.388379999999998
2008-07-24,25.348434
2008-07-25,25.042149
2008-07-28,25.10207
2008-07-29,25.13537
2008-07-30,25.628084
2008-07-31,25.355091
2008-08-01,24.62933
2008-08-04,24.362997
2008-08-05,24.562742
2008-08-06,24.695917
2008-08-07,24.675936
2008-08-08,24.74917
2008-08-11,25.022165
2008-08-12,24.729197
2008-08-13,24.729197
2008-08-14,24.51614
2008-08-15,24.602692
2008-08-18,24.635981
2008-08-19,24.769144
2008-08-20,24.862371
2008-08-21,25.10207
2008-08-22,25.201948
2008-08-25,24.935608
2008-08-26,25.208609
2008-08-27,25.388379999999998
2008-08-28,25.428333
2008-08-29,25.075447
2008-09-02,24.769144
2008-09-03,24.376303
2008-09-04,24.070026000000002
2008-09-05,23.563986
2008-09-08,24.156585999999997
2008-09-09,23.397524
