Date,Adj Close
2004-05-17,19.162291
2004-05-18,19.354803
2004-05-19,19.325188
2004-05-20,19.28076
2004-05-21,19.414038
2004-05-24,19.562117
2004-05-25,19.843479000000002
2004-05-26,19.887917
2004-05-27,20.028586999999998
2004-05-28,20.028586999999998
2004-06-01,20.028586999999998
2004-06-02,20.213703
2004-06-03,20.065619
2004-06-04,20.176672
2004-06-07,20.524679000000003
2004-06-08,20.569103
2004-06-09,20.391407
2004-06-10,20.53208
2004-06-14,20.421017000000003
2004-06-15,20.606126999999997
2004-06-16,20.657961
2004-06-17,20.672766
2004-06-18,20.789998999999998
2004-06-21,20.708374
2004-06-22,20.901295
2004-06-23,21.198082
2004-06-24,21.153566
2004-06-25,21.123878
2004-06-28,20.968076999999997
2004-06-29,21.131311
2004-06-30,21.264858
2004-07-01,20.945808
2004-07-02,20.767736
2004-07-06,20.723223
2004-07-07,20.760319
2004-07-08,20.641605
2004-07-09,20.812256
2004-07-12,20.841935999999997
2004-07-13,20.886454
2004-07-14,20.84935
2004-07-15,20.953234
2004-07-16,20.871613
2004-07-19,20.782581
2004-07-20,20.908712
2004-07-21,20.634182
2004-07-22,20.508047
2004-07-23,20.411594
2004-07-26,20.344814000000003
2004-07-27,20.552564999999998
2004-07-28,20.678704999999997
2004-07-29,20.700962
2004-07-30,20.67128
2004-08-02,20.767736
2004-08-03,20.656446
2004-08-04,20.656446
2004-08-05,20.233521
2004-08-06,19.818012
2004-08-09,19.862535
2004-08-10,20.196413
2004-08-11,20.174164
2004-08-12,19.877373000000002
2004-08-13,19.840277
2004-08-16,20.211256
2004-08-17,20.196413
2004-08-18,20.515470999999998
2004-08-19,20.270618
2004-08-20,20.470942
2004-08-23,20.463528
2004-08-24,20.478374
2004-08-25,20.700962
2004-08-26,20.708374
2004-08-27,20.700962
2004-08-30,20.589663
2004-08-31,20.686121
2004-09-01,20.693539
2004-09-02,20.975489000000003
2004-09-03,20.916134
2004-09-07,21.071951000000002
2004-09-08,21.034847
2004-09-09,20.982912
2004-09-10,21.042267000000002
2004-09-13,21.064531
2004-09-14,21.116464999999998
2004-09-15,20.923553
2004-09-16,21.057108
2004-09-17,21.28718
2004-09-20,21.175493
2004-09-21,21.257399
2004-09-22,20.959566
2004-09-23,20.758532000000002
2004-09-24,20.832993
2004-09-27,20.669188000000002
2004-09-28,20.877670000000002
2004-09-29,20.952126999999997
2004-09-30,21.130820999999997
2004-10-01,21.428648000000003
2004-10-04,21.406315
2004-10-05,21.316961
2004-10-06,21.540323
2004-10-07,21.294619
2004-10-08,21.123373
2004-10-11,21.14572
2004-10-12,21.138268
2004-10-13,20.892553
2004-10-14,20.803209
2004-10-15,20.952126999999997
2004-10-18,21.011684
2004-10-19,20.82555
2004-10-20,20.76598
2004-10-21,20.870222000000002
2004-10-22,20.684078
2004-10-25,20.684078
2004-10-26,20.996796
2004-10-27,21.294619
2004-10-28,21.249954000000002
2004-10-29,21.346745000000002
2004-11-01,21.413752
2004-11-02,21.436092000000002
2004-11-03,21.674351
2004-11-04,22.031746
2004-11-05,22.202997
2004-11-08,22.262562
2004-11-09,22.344463
2004-11-10,22.411476
2004-11-11,22.67207
2004-11-12,22.753971
2004-11-15,22.739079999999998
2004-11-16,22.590173999999998
2004-11-17,22.753971
2004-11-18,22.880548
2004-11-19,22.605066
2004-11-22,22.657183
2004-11-23,22.619953
2004-11-24,22.724192000000002
2004-11-26,22.724192000000002
2004-11-29,22.63485
2004-11-30,22.686966
2004-12-01,23.066685
2004-12-02,22.992235
2004-12-03,22.999681
2004-12-06,22.873112
2004-12-07,22.686966
2004-12-08,22.746527
2004-12-09,22.888004000000002
2004-12-10,22.969901999999998
2004-12-13,23.223055
2004-12-14,23.267727
2004-12-15,23.297506
2004-12-16,23.16349
2004-12-17,23.138041
2004-12-20,23.153015
2004-12-21,23.280231
2004-12-22,23.355055
2004-12-23,23.384989
2004-12-27,23.250298
2004-12-28,23.377506
2004-12-29,23.31764
2004-12-30,23.332608999999998
2004-12-31,23.250298
2005-01-03,23.04825
2005-01-04,22.763885000000002
2005-01-05,22.606735
2005-01-06,22.68157
2005-01-07,22.576807000000002
2005-01-10,22.659121
2005-01-11,22.554363000000002
2005-01-12,22.584293
2005-01-13,22.367275
2005-01-14,22.516942999999998
2005-01-18,22.606735
2005-01-19,22.427143
2005-01-20,22.225089999999998
2005-01-21,22.082911
2005-01-24,22.015568
2005-01-25,22.225089999999998
2005-01-26,22.269997
2005-01-27,22.329867999999998
2005-01-28,22.307415
2005-01-31,22.599249
2005-02-01,22.666607
2005-02-02,22.666607
2005-02-03,22.599249
2005-02-04,22.786331
2005-02-07,22.771368
2005-02-08,22.89859
2005-02-09,22.659121
2005-02-10,22.763885000000002
2005-02-11,22.913548000000002
2005-02-14,22.8911
2005-02-15,22.965929
2005-02-16,23.033285
2005-02-17,22.82375
2005-02-18,22.82375
2005-02-22,22.457071
2005-02-23,22.487007000000002
2005-02-24,22.808783
2005-02-25,22.995859
2005-02-28,22.861162
2005-03-01,22.935993
2005-03-02,23.003355
2005-03-03,23.055726999999997
2005-03-04,23.377506
2005-03-07,23.489758
2005-03-08,23.474789
2005-03-09,23.220356
2005-03-10,23.272751
2005-03-11,23.212877
2005-03-14,23.340092000000002
2005-03-15,23.212877
2005-03-16,22.943479999999997
2005-03-17,22.935993
2005-03-18,22.963779000000002
2005-03-21,23.038876000000002
2005-03-22,22.911213
2005-03-23,22.768539
2005-03-24,22.881182
2005-03-28,22.858658
2005-03-29,22.483176999999998
2005-03-30,22.911213
2005-03-31,22.851141000000002
2005-04-01,22.633375
2005-04-04,22.610838
2005-04-05,22.723488
2005-04-06,22.730991
2005-04-07,22.918726
2005-04-08,22.685934
2005-04-11,22.730991
2005-04-12,22.911213
2005-04-13,22.513214
2005-04-14,22.175303
2005-04-15,21.73975
2005-04-18,21.807335000000002
2005-04-19,21.904949
2005-04-20,21.679678
2005-04-21,22.257895
2005-04-22,21.995073
2005-04-25,22.257895
2005-04-26,21.972535999999998
2005-04-27,22.002575
2005-04-28,21.762278
2005-04-29,22.017597
2005-05-02,22.137747
2005-05-03,21.980048999999998
2005-05-04,22.235373000000003
2005-05-05,22.122721
2005-05-06,22.212837
2005-05-09,22.363031
2005-05-10,22.100201000000002
2005-05-11,22.257895
2005-05-12,22.017597
2005-05-13,21.904949
2005-05-16,22.212837
2005-05-17,22.363031
2005-05-18,22.700954
2005-05-19,22.730991
2005-05-20,22.723488
2005-05-23,22.881182
2005-05-24,22.821102
2005-05-25,22.62586
2005-05-26,22.791063
2005-05-27,22.776054000000002
2005-05-31,22.715975
2005-06-01,22.798574
2005-06-02,22.798574
2005-06-03,22.693443
2005-06-06,22.708462
2005-06-07,22.806086999999998
2005-06-08,22.66341
2005-06-09,22.670918
2005-06-10,22.640879
2005-06-13,22.678419
2005-06-14,22.62586
2005-06-15,22.648388
2005-06-16,22.670918
2005-06-17,22.85536
2005-06-20,22.772539000000002
2005-06-21,22.765017
2005-06-22,22.652098000000002
2005-06-23,22.192879
2005-06-24,22.049849
2005-06-27,22.019732
2005-06-28,22.403667000000002
2005-06-29,22.260637
2005-06-30,22.117601
2005-07-01,22.192879
2005-07-05,22.260637
2005-07-06,22.012209
2005-07-07,22.064898
2005-07-08,22.448837
2005-07-11,22.486479
2005-07-12,22.366032
2005-07-13,22.433783
2005-07-14,22.637033
2005-07-15,22.606934
2005-07-18,22.56176
2005-07-19,22.749969
2005-07-20,23.013443
2005-07-21,22.892992
2005-07-22,22.960751000000002
2005-07-25,22.79513
2005-07-26,22.908054
2005-07-27,22.998388000000002
2005-07-28,23.126368
2005-07-29,22.960751000000002
2005-08-01,22.945692
2005-08-02,22.915581
2005-08-03,22.870409
2005-08-04,22.719843
2005-08-05,22.599404999999997
2005-08-08,22.546705
2005-08-09,22.712324
2005-08-10,22.697271
2005-08-11,22.885473
2005-08-12,22.787601000000002
2005-08-15,22.832777
2005-08-16,22.56929
2005-08-17,22.629517
2005-08-18,22.531645
2005-08-19,22.621984
2005-08-22,22.667151999999998
2005-08-23,22.56176
2005-08-24,22.381081
2005-08-25,22.418728
2005-08-26,22.298277
2005-08-29,22.433783
2005-08-30,22.253101
2005-08-31,22.418728
2005-09-01,22.328388
2005-09-02,22.403667000000002
2005-09-06,22.667151999999998
2005-09-07,22.75749
2005-09-08,22.629517
2005-09-09,22.75749
2005-09-12,22.900522
2005-09-13,22.802661999999998
2005-09-14,22.629517
2005-09-15,22.599404999999997
2005-09-16,22.756601
2005-09-19,22.454285000000002
2005-09-20,22.303131
2005-09-21,22.227551000000002
2005-09-22,22.318248999999998
2005-09-23,22.484524
2005-09-26,22.454285000000002
2005-09-27,22.575216
2005-09-28,22.582769
2005-09-29,22.688581
2005-09-30,22.794392000000002
2005-10-03,22.65835
2005-10-04,22.454285000000002
2005-10-05,22.174648
2005-10-06,22.325808
2005-10-07,22.522312
2005-10-10,22.34848
2005-10-11,22.227551000000002
2005-10-12,22.227551000000002
2005-10-13,22.197332
2005-10-14,22.393829
2005-10-17,22.439175
2005-10-18,22.280458
2005-10-19,22.575216
2005-10-20,22.288019
2005-10-21,22.136860000000002
2005-10-24,22.476963
2005-10-25,22.446733
2005-10-26,22.250223000000002
2005-10-27,22.053729999999998
2005-10-28,22.408939
2005-10-31,22.469404
2005-11-01,22.401382
2005-11-02,22.628122
2005-11-03,22.726364
2005-11-04,22.741484
2005-11-07,22.824621
2005-11-08,22.681019
2005-11-09,22.733932
2005-11-10,23.028686999999998
2005-11-11,23.074034
2005-11-14,23.119377
2005-11-15,23.111813
2005-11-16,23.194952
2005-11-17,23.414123999999997
2005-11-18,23.655979000000002
2005-11-21,23.792028
2005-11-22,23.85248
2005-11-23,23.882717
2005-11-25,23.890276
2005-11-28,23.761793
2005-11-29,23.814695
2005-11-30,23.776909
2005-12-01,24.041432999999998
2005-12-02,23.950739000000002
2005-12-05,23.822252
2005-12-06,23.920506
2005-12-07,23.746672
2005-12-08,23.640867
2005-12-09,23.769348
2005-12-12,23.776909
2005-12-13,23.799576000000002
2005-12-14,24.003647
2005-12-15,24.041432999999998
2005-12-16,24.079449
2005-12-19,23.843744
2005-12-20,23.858959
2005-12-21,23.980601999999998
2005-12-22,24.163084
2005-12-23,24.2087
2005-12-27,23.995810000000002
2005-12-28,24.033827
2005-12-29,24.026220000000002
2005-12-30,23.889362
2006-01-03,24.049039999999998
2006-01-04,24.109865
2006-01-05,24.07185
2006-01-06,24.163084
2006-01-09,24.360771
2006-01-10,24.292343
2006-01-11,24.307541
2006-01-12,24.125063
2006-01-13,24.041432999999998
2006-01-17,23.919779000000002
2006-01-18,23.95019
2006-01-19,24.064242999999998
2006-01-20,23.539619000000002
2006-01-23,23.554819000000002
2006-01-24,23.729691
2006-01-25,23.722094
2006-01-26,23.988207
2006-01-27,24.041432999999998
2006-01-30,24.094656
2006-01-31,23.957796
2006-02-01,24.163084
2006-02-02,23.957796
2006-02-03,23.904575
2006-02-06,23.988207
2006-02-07,23.81333
2006-02-08,23.927383
2006-02-09,24.064242999999998
2006-02-10,24.223904
2006-02-13,24.254322
2006-02-14,24.543245000000002
2006-02-15,24.61167
2006-02-16,24.680108999999998
2006-02-17,24.740927
2006-02-21,24.64209
2006-02-22,24.9006
2006-02-23,24.816956
2006-02-24,24.832172
2006-02-27,24.99184
2006-02-28,24.702913
2006-03-01,24.9006
2006-03-02,24.832172
2006-03-03,24.892996
2006-03-06,24.763744
2006-03-07,24.778942
2006-03-08,24.748533
2006-03-09,24.718119
2006-03-10,24.976629
2006-03-13,24.961422
2006-03-14,25.197126
2006-03-15,25.577289999999998
2006-03-16,25.592493
2006-03-17,25.787867000000002
2006-03-20,25.742077
2006-03-21,25.642864000000003
2006-03-22,25.833656
2006-03-23,25.72681
2006-03-24,25.703915
2006-03-27,25.72681
2006-03-28,25.543646
2006-03-29,25.803133
2006-03-30,25.803133
2006-03-31,25.7955
2006-04-03,25.887079
2006-04-04,26.062610999999997
2006-04-05,26.077868
2006-04-06,26.039713
2006-04-07,25.909969
2006-04-10,25.818392000000003
2006-04-11,25.77261
2006-04-12,25.948128
2006-04-13,25.84129
2006-04-17,25.71154
2006-04-18,26.329720000000002
2006-04-19,26.497627
2006-04-20,26.596840000000004
2006-04-21,26.627367
2006-04-24,26.718945
2006-04-25,26.406048
2006-04-26,26.551040999999998
2006-04-27,26.406048
2006-04-28,26.352617
2006-05-01,26.421298999999998
2006-05-02,26.634998
2006-05-03,26.642628000000002
2006-05-04,26.963161
2006-05-05,27.230278000000002
2006-05-08,27.20738
2006-05-09,27.20738
2006-05-10,27.222645
2006-05-11,27.085278000000002
2006-05-12,26.657887
2006-05-15,26.665514
2006-05-16,26.657887
2006-05-17,26.108397
2006-05-18,25.894712
2006-05-19,25.978662
2006-05-22,25.925247
2006-05-23,25.803133
2006-05-24,25.734446
2006-05-25,25.909969
2006-05-26,26.054976
2006-05-30,25.719175
2006-05-31,25.902342
2006-06-01,26.16946
2006-06-02,26.207619
2006-06-05,25.642864000000003
2006-06-06,25.543646
2006-06-07,25.261272
2006-06-08,25.276535
2006-06-09,25.062839999999998
2006-06-12,24.749939
2006-06-13,24.673626000000002
2006-06-14,24.887314
2006-06-15,25.452063
2006-06-16,25.448242
2006-06-19,25.24931
2006-06-20,25.2187
2006-06-21,25.517098999999998
2006-06-22,25.364079
2006-06-23,25.43294
2006-06-26,25.501808
2006-06-27,25.264605
2006-06-28,25.34112
2006-06-29,25.876720000000002
2006-06-30,25.869068
2006-07-03,25.96088
2006-07-05,25.769602
2006-07-06,25.838459
2006-07-07,25.455894
2006-07-10,25.524752
2006-07-11,25.593609
2006-07-12,25.333471
2006-07-13,24.836136
2006-07-14,24.484175
2006-07-17,24.400011
2006-07-18,24.514782
2006-07-19,25.012114999999998
2006-07-20,24.499475
2006-07-21,24.254641
2006-07-24,24.652507999999997
2006-07-25,24.583639
2006-07-26,24.269941
2006-07-27,24.224039
2006-07-28,24.499475
2006-07-31,24.400011
2006-08-01,24.246983
2006-08-02,24.400011
2006-08-03,24.598948
2006-08-04,24.530081
2006-08-07,24.430614000000002
2006-08-08,24.216381
2006-08-09,23.841463
2006-08-10,24.032757
2006-08-11,23.895021
2006-08-14,23.940929
2006-08-15,24.377052
2006-08-16,24.920301000000002
2006-08-17,24.950912
2006-08-18,24.889688
2006-08-21,24.667804999999998
2006-08-22,24.744322
2006-08-23,24.560685999999997
2006-08-24,24.430614000000002
2006-08-25,24.438264999999998
2006-08-28,24.537735
2006-08-29,24.598948
2006-08-30,24.621899
2006-08-31,24.675457
2006-09-01,24.851439000000003
2006-09-05,24.904999
2006-09-06,24.64485
2006-09-07,24.583639
2006-09-08,24.629551
2006-09-11,24.652507999999997
2006-09-12,24.882038
2006-09-13,25.134535
2006-09-14,25.019773
2006-09-15,25.148854999999998
2006-09-18,25.210321
2006-09-19,25.110437
2006-09-20,25.248745
2006-09-21,25.010548
2006-09-22,24.887611
2006-09-25,25.187271
2006-09-26,25.502302
2006-09-27,25.563778
2006-09-28,25.740501000000002
2006-09-29,25.617556
2006-10-02,25.694405
2006-10-03,25.855762
2006-10-04,26.239946000000003
2006-10-05,26.370564
2006-10-06,26.316771999999997
2006-10-09,26.347528000000004
2006-10-10,26.385937
2006-10-11,26.393625
2006-10-12,26.616444
2006-10-13,26.554981
2006-10-16,26.731696999999997
2006-10-17,26.585714000000003
2006-10-18,26.516562
2006-10-19,26.455090999999996
2006-10-20,26.339832
2006-10-23,26.478142
2006-10-24,26.493516999999997
2006-10-25,26.516562
2006-10-26,26.508878999999997
2006-10-27,26.316771999999997
2006-10-30,26.40131
2006-10-31,26.339832
2006-11-01,26.209206
2006-11-02,26.117002
2006-11-03,26.063221
2006-11-06,26.293728
2006-11-07,26.593401
2006-11-08,26.631815000000003
2006-11-09,26.470454999999998
2006-11-10,26.508878999999997
2006-11-13,26.716337
2006-11-14,26.800860999999998
2006-11-15,27.062101000000002
2006-11-16,27.185046999999997
2006-11-17,27.200413
2006-11-20,27.1082
2006-11-21,27.200413
2006-11-22,27.307987
2006-11-24,27.254196000000004
2006-11-27,26.816231
2006-11-28,26.785484000000004
2006-11-29,27.000628999999996
2006-11-30,26.98527
2006-12-01,26.831594
2006-12-04,27.177367999999998
2006-12-05,27.238829
2006-12-06,27.146627000000002
2006-12-07,27.100525
2006-12-08,27.131258000000003
2006-12-11,27.008318
2006-12-12,27.054419
2006-12-13,26.962222999999998
2006-12-14,27.115889000000003
2006-12-15,27.265387
2006-12-18,27.29637
2006-12-19,27.304129
2006-12-20,27.342841999999997
2006-12-21,27.288631
2006-12-22,27.118212
2006-12-26,27.249887
2006-12-27,27.389318
2006-12-28,27.29637
2006-12-29,27.118212
2007-01-03,27.288631
2007-01-04,27.172432
2007-01-05,27.079487
2007-01-08,27.18018
2007-01-09,27.164688
2007-01-10,27.257639
2007-01-11,27.482271
2007-01-12,27.559727000000002
2007-01-16,27.706903000000004
2007-01-17,27.730139
2007-01-18,27.606196999999998
2007-01-19,27.590712
2007-01-22,27.288631
2007-01-23,27.606196999999998
2007-01-24,27.528736
2007-01-25,27.381571
2007-01-26,27.273125
2007-01-29,27.335102000000003
2007-01-30,27.319607
2007-01-31,27.683661999999998
2007-02-01,27.923782
2007-02-02,28.03223
2007-02-05,28.086446999999996
2007-02-06,28.094196000000004
2007-02-07,28.070953000000003
2007-02-08,27.877308000000003
2007-02-09,27.768866
2007-02-12,27.815346
2007-02-13,28.039972
2007-02-14,28.450495
2007-02-15,28.512465999999996
2007-02-16,28.396284
2007-02-20,28.442753000000003
2007-02-21,28.520208
2007-02-22,28.427266999999997
2007-02-23,28.3498
2007-02-26,28.187148999999998
2007-02-27,27.342841999999997
2007-02-28,27.373827000000002
2007-03-01,27.327346999999996
2007-03-02,26.98653
2007-03-05,26.916821000000002
2007-03-06,27.22665
2007-03-07,27.118212
2007-03-08,27.319607
2007-03-09,27.459035999999998
2007-03-12,27.590712
2007-03-13,27.125957
2007-03-14,27.234407
2007-03-15,27.265387
2007-03-16,27.363201
2007-03-19,27.557253000000003
2007-03-20,27.627127
2007-03-21,28.007502000000002
2007-03-22,28.061819
2007-03-23,28.22485
2007-03-26,27.991974
2007-03-27,27.860012
2007-03-28,27.634890000000002
2007-03-29,27.627127
2007-03-30,27.596079
2007-04-02,27.642639000000003
2007-04-03,27.836712
2007-04-04,27.728035
2007-04-05,27.813421
2007-04-09,27.782375
2007-04-10,27.774611
2007-04-11,27.665934000000004
2007-04-12,27.99972
2007-04-13,27.991974
2007-04-16,28.217081
2007-04-17,28.217081
2007-04-18,28.294708
2007-04-19,28.387857
2007-04-20,28.581919
2007-04-23,28.690603000000003
2007-04-24,28.605209000000002
2007-04-25,28.900194
2007-04-26,28.884665999999996
2007-04-27,29.218453999999998
2007-04-30,28.876902
2007-05-01,29.055441
2007-05-02,29.241740999999998
2007-05-03,29.451334000000003
2007-05-04,29.482385999999998
2007-05-07,29.560013
2007-05-08,29.544490999999997
2007-05-09,29.62211
2007-05-10,29.420279999999998
2007-05-11,29.645395
2007-05-14,29.513439
2007-05-15,29.591061
2007-05-16,29.73855
2007-05-17,29.792894
2007-05-18,29.691977
2007-05-21,29.862757000000002
2007-05-22,29.800655
2007-05-23,29.948149
2007-05-24,29.707502
2007-05-25,29.886045000000003
2007-05-29,30.080111
2007-05-30,30.21207
2007-05-31,30.375096999999997
2007-06-01,30.491533
2007-06-04,30.499291999999997
2007-06-05,30.406145000000002
2007-06-06,30.080111
2007-06-07,29.591061
2007-06-08,30.002484999999997
2007-06-11,30.041290000000004
2007-06-12,29.653171999999998
2007-06-13,30.359562
2007-06-14,30.514814
2007-06-15,30.679024
2007-06-18,30.663459999999997
2007-06-19,30.756845000000002
2007-06-20,30.585638
2007-06-21,30.647894
2007-06-22,30.468895
2007-06-25,30.391068
2007-06-26,30.134233000000002
2007-06-27,30.429989000000003
2007-06-28,30.274334000000003
2007-06-29,30.383287
2007-07-02,30.601197999999997
2007-07-03,30.819103000000002
2007-07-05,30.787977
2007-07-06,30.974773
2007-07-09,31.208237
2007-07-10,30.686804
2007-07-11,31.013683
2007-07-12,31.472849
2007-07-13,31.690777
2007-07-16,31.893112
2007-07-17,32.079890999999996
2007-07-18,32.009861
2007-07-19,32.297794
2007-07-20,31.830854
2007-07-23,32.040985
2007-07-24,31.597371999999996
2007-07-25,31.675207
2007-07-26,31.013683
2007-07-27,30.437765000000002
2007-07-30,31.091496999999997
2007-07-31,30.671249
2007-08-01,30.896933
2007-08-02,31.107077
2007-08-03,30.468895
2007-08-06,30.928076
2007-08-07,30.928076
2007-08-08,31.169335999999998
2007-08-09,30.336601
2007-08-10,29.98637
2007-08-13,30.391068
2007-08-14,29.612808
2007-08-15,29.262594
2007-08-16,29.278153999999997
2007-08-17,29.573890999999996
2007-08-20,30.001951000000002
2007-08-21,29.885199
2007-08-22,30.422199
2007-08-23,30.258762
2007-08-24,30.507818
2007-08-27,30.437765000000002
2007-08-28,29.706197999999997
2007-08-29,30.406639000000002
2007-08-30,30.219859999999997
2007-08-31,30.679024
2007-09-04,30.819103000000002
2007-09-05,30.507818
2007-09-06,30.756845000000002
2007-09-07,30.126459000000004
2007-09-10,30.149809
2007-09-11,30.422199
2007-09-12,30.398857
2007-09-13,30.717957000000002
2007-09-14,30.772409000000003
2007-09-17,30.507818
2007-09-18,31.496195
2007-09-19,31.830854
2007-09-20,31.566236
2007-09-21,31.780565000000003
2007-09-24,31.475509999999996
2007-09-25,31.600659999999998
2007-09-26,31.819671999999997
2007-09-27,31.960471999999996
2007-09-28,32.132553
2007-10-01,32.547104
2007-10-02,32.281174
2007-10-03,32.062149
2007-10-04,32.171673
2007-10-05,32.52364
2007-10-08,32.46888
2007-10-09,32.773945
2007-10-10,32.41415
2007-10-11,32.179478
2007-10-12,32.320271000000005
2007-10-15,32.069984000000005
2007-10-16,31.929182
2007-10-17,32.015240000000006
2007-10-18,32.101257000000004
2007-10-19,31.209557
2007-10-22,31.326893
2007-10-23,31.538090000000004
2007-10-24,31.444212
2007-10-25,31.498978
2007-10-26,31.522438
2007-10-29,31.725811
2007-10-30,31.444212
2007-10-31,31.717990999999998
2007-11-01,31.178268
2007-11-02,31.459862
2007-11-05,31.326893
2007-11-06,31.819671999999997
2007-11-07,31.053122
2007-11-08,31.060941999999997
2007-11-09,30.443008000000003
2007-11-12,30.114496000000003
2007-11-13,30.881044
2007-11-14,30.779358000000002
2007-11-15,30.349138
2007-11-16,30.356973999999997
2007-11-19,29.918943
2007-11-20,29.965874
2007-11-21,29.465259999999997
2007-11-23,29.856367
2007-11-26,29.387048999999998
2007-11-27,29.9737
2007-11-28,30.701128000000004
2007-11-29,30.701128000000004
2007-11-30,30.818468
2007-12-03,30.505598
2007-12-04,30.435198
2007-12-05,30.935791
2007-12-06,31.287784999999996
2007-12-07,31.522438
2007-12-10,31.671059000000003
2007-12-11,30.662027000000002
2007-12-12,31.053122
2007-12-13,31.209557
2007-12-14,30.865396
2007-12-17,30.310045000000002
2007-12-18,30.396074
2007-12-19,30.294386
2007-12-20,30.544689
2007-12-21,31.083855
2007-12-24,31.42967
2007-12-26,31.311775
2007-12-27,30.950246999999997
2007-12-28,30.918798
2007-12-31,30.777338
2008-01-02,30.266465999999998
2008-01-03,30.290043
2008-01-04,29.669163
2008-01-07,29.299770000000002
2008-01-08,28.647446000000002
2008-01-09,28.733887
2008-01-10,29.134724
2008-01-11,28.639584000000003
2008-01-14,28.993259000000002
2008-01-15,28.388085999999998
2008-01-16,28.057996999999997
2008-01-17,27.311348
2008-01-18,27.256338
2008-01-22,27.350642999999998
2008-01-23,28.097288
2008-01-24,28.262325
2008-01-25,28.136578000000004
2008-01-28,28.553131
2008-01-29,28.804634000000004
2008-01-30,28.922518
2008-01-31,29.079712
2008-02-01,29.747749
2008-02-04,29.425524
2008-02-05,28.678875
2008-02-06,28.631715999999997
2008-02-07,28.639584000000003
2008-02-08,28.427378000000004
2008-02-11,28.710316
2008-02-12,29.001114
2008-02-13,29.519840000000002
2008-02-14,29.079712
2008-02-15,28.898939000000002
2008-02-19,29.040413
2008-02-20,29.134724
2008-02-21,28.906805
2008-02-22,29.197596
2008-02-25,29.425524
2008-02-26,29.449090999999996
2008-02-27,29.504112
2008-02-28,29.291915999999997
2008-02-29,28.490252
2008-03-03,28.906805
2008-03-04,28.568848
2008-03-05,28.9461
2008-03-06,28.395940999999997
2008-03-07,27.987249
2008-03-10,27.539268
2008-03-11,28.474536999999998
2008-03-12,28.419515999999998
2008-03-13,28.812494
2008-03-14,28.356655
2008-03-17,28.215173999999998
2008-03-18,29.700603000000005
2008-03-19,28.616007
2008-03-20,28.916790000000002
2008-03-24,29.571996999999996
2008-03-25,29.753569
2008-03-26,29.516745
2008-03-27,29.193075
2008-03-28,29.082558000000002
2008-03-31,29.524632
2008-04-01,30.195662
2008-04-02,30.329853000000004
2008-04-03,30.195662
2008-04-04,30.314059999999998
2008-04-07,30.124599
2008-04-08,30.100918
2008-04-09,29.808838
2008-04-10,29.935135
2008-04-11,28.758884000000002
2008-04-14,28.774681
2008-04-15,28.90888
2008-04-16,29.7141
2008-04-17,29.366756
2008-04-18,30.250912
2008-04-21,30.148283000000003
2008-04-22,29.666737
2008-04-23,29.682524
2008-04-24,29.871986
2008-04-25,30.290385999999998
2008-04-28,30.464071
2008-04-29,30.179859000000004
2008-04-30,30.393009000000003
2008-05-01,30.590367999999998
2008-05-02,30.708784
2008-05-05,30.629826
2008-05-06,30.748246999999996
2008-05-07,30.274588
2008-05-08,30.377224
2008-05-09,30.187756
2008-05-12,30.669306
2008-05-13,30.874563000000002
2008-05-14,30.906139000000003
2008-05-15,31.087711
2008-05-16,31.008764000000003
2008-05-19,31.356116999999998
2008-05-20,30.858778000000004
2008-05-21,30.337757
2008-05-22,30.266699
2008-05-23,29.832520000000002
2008-05-27,30.148283000000003
2008-05-28,30.353540000000002
2008-05-29,30.471953999999997
2008-05-30,30.661410999999998
2008-06-02,30.400897999999998
2008-06-03,30.298275
2008-06-04,30.179859000000004
2008-06-05,30.400897999999998
2008-06-06,29.216753000000004
2008-06-09,29.516745
2008-06-10,29.343071000000002
2008-06-11,28.790468
2008-06-12,28.893087
2008-06-13,29.224660999999998
2008-06-16,29.066765000000004
2008-06-17,29.00362
2008-06-18,28.585215
2008-06-19,28.956249
2008-06-20,28.473232
2008-06-23,28.528746
2008-06-24,28.187708
2008-06-25,27.981495000000002
2008-06-26,27.521481
2008-06-27,26.728361
2008-06-30,26.974228000000004
2008-07-01,26.958361
2008-07-02,26.133511
2008-07-03,26.498352
2008-07-07,26.466619
2008-07-08,27.07733
2008-07-09,26.323859999999996
2008-07-10,26.728361
2008-07-11,26.244549
2008-07-14,26.363521999999996
2008-07-15,25.840061
2008-07-16,26.434897999999997
2008-07-17,27.164576
2008-07-18,27.204237
2008-07-21,27.228033
2008-07-22,27.561144
2008-07-23,27.775282
2008-07-24,27.085259999999998
2008-07-25,27.339071
2008-07-28,26.712494
2008-07-29,27.719765000000002
2008-07-30,28.044958
2008-07-31,27.188366
2008-08-01,27.164576
2008-08-04,27.045609999999996
2008-08-05,27.79907
2008-08-06,28.330472999999998
2008-08-07,27.378722999999997
2008-08-08,28.322544
2008-08-11,28.393917
2008-08-12,28.116328999999997
2008-08-13,28.01322
2008-08-14,28.116328999999997
2008-08-15,28.274953999999997
2008-08-18,27.957705999999998
2008-08-19,27.608725
2008-08-20,27.38665
2008-08-21,27.450094
2008-08-22,27.989431
2008-08-25,27.553210999999997
2008-08-26,27.545271000000003
2008-08-27,27.624584000000002
2008-08-28,28.243221000000002
2008-08-29,27.933909999999997
2008-09-02,27.941834999999998
2008-09-03,27.735623999999998
2008-09-04,26.783875
2008-09-05,26.775946
