Date,Adj Close
2007-11-08,33.302665999999995
2007-11-09,32.829536
2007-11-12,32.172947
2007-11-13,32.723324
2007-11-14,33.051617
2007-11-15,32.211566999999995
2007-11-16,32.443306
2007-11-19,31.767405
2007-11-20,32.172947
2007-11-21,31.719124
2007-11-23,32.201908
2007-11-26,31.815683
2007-11-27,32.230881
2007-11-28,32.974369
2007-11-29,32.839188
2007-11-30,32.829536
2007-12-03,32.92609
2007-12-04,32.588139
2007-12-05,33.080582
2007-12-06,33.408878
2007-12-07,33.360603000000005
2007-12-10,33.505435999999996
2007-12-11,32.829536
2007-12-12,33.138515000000005
2007-12-13,32.443306
2007-12-14,31.960514
2007-12-17,31.332895
2007-12-18,31.429451
2007-12-19,31.178403999999997
2007-12-20,31.66119
2007-12-21,31.506698999999998
2007-12-24,31.574289
2007-12-26,31.477729999999998
2007-12-27,31.651531
2007-12-28,31.86396
2007-12-31,31.709467
2008-01-02,31.381173999999998
2008-01-03,31.477729999999998
2008-01-04,31.110813
2008-01-07,30.898386
2008-01-08,30.801828000000004
2008-01-09,30.850107
2008-01-10,31.091501
2008-01-11,30.319038
2008-01-14,30.666646999999998
2008-01-15,29.401745000000002
2008-01-16,29.256908000000003
2008-01-17,28.600319
2008-01-18,29.160351000000002
2008-01-22,29.208628000000004
2008-01-23,27.808546000000003
2008-01-24,27.905103999999998
2008-01-25,28.658253000000002
2008-01-28,28.339615000000002
2008-01-29,28.822399
2008-01-30,29.256908000000003
2008-01-31,29.073452000000003
2008-02-01,29.353465999999997
2008-02-04,29.691418
2008-02-05,28.484448999999998
2008-02-06,28.358927
2008-02-07,28.001661
2008-02-08,27.866482
2008-02-11,28.146497999999998
2008-02-12,28.146497999999998
2008-02-13,28.532728000000002
2008-02-14,28.638939
2008-02-15,28.77412
2008-02-19,28.880337
2008-02-20,28.484448999999998
2008-02-21,28.793432
2008-02-22,28.967236
2008-02-25,29.227942
2008-02-26,29.903843
2008-02-27,30.319038
2008-02-28,30.11627
2008-02-29,29.546581
2008-03-03,29.565893
2008-03-04,28.658253000000002
2008-03-05,29.121729
2008-03-06,28.880337
2008-03-07,28.629284000000002
2008-03-10,28.001661
2008-03-11,28.822399
2008-03-12,28.581007
2008-03-13,29.083105
2008-03-14,28.764465
2008-03-17,28.107876
2008-03-18,28.513417999999998
2008-03-19,27.711990000000004
2008-03-20,28.34927
2008-03-24,28.677565
2008-03-25,29.372778000000004
2008-03-26,29.063795000000002
2008-03-27,29.295532
2008-03-28,28.88999
2008-03-31,29.034824
2008-04-01,29.797632
2008-04-02,29.884533
2008-04-03,30.039026
2008-04-04,30.077646
2008-04-07,30.483189000000003
2008-04-08,29.672106
2008-04-09,29.903843
2008-04-10,29.797632
2008-04-11,29.363121000000003
2008-04-14,29.353465999999997
2008-04-15,29.517614000000002
2008-04-16,30.463877
2008-04-17,30.164551
2008-04-18,30.348009
2008-04-21,30.502499
2008-04-22,30.473532000000002
2008-04-23,30.550779
2008-04-24,30.63768
2008-04-25,30.801828000000004
2008-04-28,30.937009999999997
2008-04-29,30.348009
2008-04-30,30.888728999999998
2008-05-01,30.724583000000003
2008-05-02,30.956321999999997
2008-05-05,31.168745
2008-05-06,30.946663
2008-05-07,30.985287
2008-05-08,31.178403999999997
2008-05-09,30.975634000000003
2008-05-12,31.091501
2008-05-13,31.033565999999997
2008-05-14,31.091501
2008-05-15,31.197714
2008-05-16,31.583941999999997
2008-05-19,31.912237
2008-05-20,31.709467
2008-05-21,31.207366999999998
2008-05-22,31.371519
2008-05-23,30.985287
2008-05-27,30.772861
2008-05-28,30.75355
2008-05-29,30.888728999999998
2008-05-30,31.101156
2008-06-02,30.63768
2008-06-03,30.685959000000004
2008-06-04,30.666646999999998
2008-06-05,30.985287
2008-06-06,30.299726
2008-06-09,30.193518
2008-06-10,29.778318
2008-06-11,29.198975
2008-06-12,28.87068
2008-06-13,29.083105
2008-06-16,29.585203000000003
2008-06-17,29.836253999999997
2008-06-18,29.285875
2008-06-19,29.353465999999997
2008-06-20,28.967236
2008-06-23,28.851366
2008-06-24,28.629284000000002
2008-06-25,28.918959
2008-06-26,28.494103999999997
2008-06-27,28.407203999999997
2008-06-30,28.677565
2008-07-01,28.291334000000003
2008-07-02,28.011318
2008-07-03,27.499563000000002
2008-07-07,27.837515000000003
2008-07-08,28.194777000000002
2008-07-09,28.098219
2008-07-10,27.856825
2008-07-11,27.789238
2008-07-14,27.460941
2008-07-15,27.151957
2008-07-16,27.296793
2008-07-17,27.760267
2008-07-18,27.808546000000003
2008-07-21,28.243055
2008-07-22,28.146497999999998
2008-07-23,28.532728000000002
2008-07-24,27.692678000000004
2008-07-25,27.654055
2008-07-28,27.431973
2008-07-29,27.190578000000002
2008-07-30,27.451286
2008-07-31,27.32576
2008-08-01,26.746415999999996
2008-08-04,26.736759000000003
2008-08-05,26.939528999999997
2008-08-06,27.277483
2008-08-07,26.765724
2008-08-08,26.785038
2008-08-11,26.833316999999997
2008-08-12,26.66917
2008-08-13,26.620890000000003
2008-08-14,26.253971000000003
2008-08-15,25.809807
2008-08-18,25.877396
2008-08-19,25.64566
2008-08-20,25.703594
2008-08-21,25.896709
2008-08-22,26.360186
2008-08-25,26.292593
2008-08-26,26.09948
2008-08-27,27.026429999999998
2008-08-28,26.746415999999996
2008-08-29,26.147758
2008-09-02,26.253971000000003
2008-09-03,25.471857
2008-09-04,25.085627
2008-09-05,24.718708
2008-09-08,24.911821
2008-09-09,24.380758
2008-09-10,24.477316000000002
2008-09-11,24.004182999999998
2008-09-12,24.805611
2008-09-15,24.670429000000002
2008-09-16,23.502083
2008-09-17,23.627607
2008-09-18,24.313169
2008-09-19,27.036087
2008-09-22,25.510479
2008-09-23,24.718708
2008-09-24,24.680086
2008-09-25,25.095282
2008-09-26,24.409725
2008-09-29,22.159937
2008-09-30,23.173788000000002
2008-10-01,23.347593
2008-10-02,22.044065
2008-10-03,22.102001
2008-10-06,20.779165
2008-10-07,20.470181
2008-10-08,19.427360999999998
2008-10-09,18.72249
2008-10-10,17.61208
2008-10-13,20.045326
2008-10-14,20.566736
2008-10-15,17.853472
2008-10-16,18.394194
2008-10-17,18.461788000000002
2008-10-20,19.195621
2008-10-21,18.085213
2008-10-22,16.974802
2008-10-23,17.10998
2008-10-24,15.893357
2008-10-27,15.352635000000001
2008-10-28,17.380342000000002
2008-10-29,18.056245999999998
2008-10-30,18.210736999999998
2008-10-31,18.567997000000002
2008-11-03,18.635588000000002
2008-11-04,19.997047
2008-11-05,18.809391
2008-11-06,17.959688
2008-11-07,18.645245000000003
2008-11-10,18.954227
2008-11-11,18.249359
2008-11-12,17.023079
2008-11-13,17.930719
2008-11-14,17.196882000000002
2008-11-17,17.380342000000002
2008-11-18,16.897554
2008-11-19,16.028538
2008-11-20,15.169177
2008-11-21,15.661619
2008-11-24,17.332064000000003
2008-11-25,17.496212
2008-11-26,17.467243
2008-11-28,17.727949
2008-12-01,16.211998
2008-12-02,16.752717999999998
2008-12-03,16.965145
2008-12-04,16.298897
2008-12-05,16.356832999999998
2008-12-08,17.621737
2008-12-09,17.138948000000003
2008-12-10,17.727949
2008-12-11,17.602423
2008-12-12,17.814852
2008-12-15,17.814852
2008-12-16,18.558342
2008-12-17,18.790081
2008-12-18,18.249359
2008-12-19,17.274128
2008-12-22,17.206537
2008-12-23,17.032734
2008-12-24,17.216194
2008-12-26,17.29344
2008-12-29,17.418966
2008-12-30,17.805195
2008-12-31,18.114179999999998
2009-01-02,18.336261999999998
2009-01-05,18.143147
2009-01-06,18.268670999999998
2009-01-07,18.278328
2009-01-08,17.978998
2009-01-09,17.727949
2009-01-12,17.167917000000003
2009-01-13,17.052048000000003
2009-01-14,16.347178
2009-01-15,16.482359
2009-01-16,16.540291
2009-01-20,15.622995000000001
2009-01-21,16.125095
2009-01-22,15.806455999999999
2009-01-23,15.400914000000002
2009-01-26,15.690586999999999
2009-01-27,16.018881
2009-01-28,16.636848
2009-01-29,15.825766
2009-01-30,15.748520000000001
2009-02-02,15.719555999999999
2009-02-03,16.096128
2009-02-04,16.028538
2009-02-05,16.192684
2009-02-06,16.617537
2009-02-09,16.549946
2009-02-10,15.700241
2009-02-11,15.796798999999998
2009-02-12,15.748520000000001
2009-02-13,15.700241
2009-02-17,14.860192000000001
2009-02-18,14.821570000000001
2009-02-19,14.850535999999998
2009-02-20,14.609142000000002
2009-02-23,13.981520000000002
2009-02-24,14.638110000000001
2009-02-25,14.377406
2009-02-26,14.049109
2009-02-27,14.029798000000001
2009-03-02,13.27665
2009-03-03,13.257338
2009-03-04,13.807716000000001
2009-03-05,13.286304999999999
2009-03-06,13.315273000000001
2009-03-09,13.044912
2009-03-10,13.923585999999998
2009-03-11,13.942896
2009-03-12,14.184289999999999
2009-03-13,14.38706
2009-03-16,14.483618
2009-03-17,14.696045000000002
2009-03-18,15.198143
2009-03-19,15.09193
2009-03-20,14.995373
2009-03-23,15.99957
2009-03-24,15.449193
2009-03-25,15.709898
2009-03-26,16.11544
2009-03-27,15.613339999999999
2009-03-30,14.850535999999998
2009-03-31,15.294702
2009-04-01,15.507126000000001
2009-04-02,16.443735
2009-04-03,16.424423
2009-04-06,16.337523
2009-04-07,16.009226
2009-04-08,15.970602
2009-04-09,16.511324
2009-04-13,16.772032
2009-04-14,16.549946
2009-04-15,16.820308999999998
2009-04-16,16.887897
2009-04-17,16.858931
2009-04-20,16.125095
2009-04-21,16.482359
2009-04-22,16.279589
2009-04-23,16.772032
2009-04-24,16.994114
2009-04-27,16.810651999999997
2009-04-28,16.714094
2009-04-29,17.177574
2009-04-30,17.235506
2009-05-01,17.428619
2009-05-04,18.239704
2009-05-05,18.104523
2009-05-06,18.461788000000002
2009-05-07,18.201079999999997
2009-05-08,19.031473000000002
2009-05-11,18.490751
2009-05-12,18.645245000000003
2009-05-13,17.921062
2009-05-14,18.143147
2009-05-15,18.017622
2009-05-18,18.654902
2009-05-19,18.770769
2009-05-20,18.83836
2009-05-21,18.780426000000002
2009-05-22,18.925261
2009-05-26,19.282522
2009-05-27,18.886637
2009-05-28,19.22459
2009-05-29,19.514259
2009-06-01,19.871523
2009-06-02,19.919802
2009-06-03,19.272867
2009-06-04,19.417706
2009-06-05,19.263212
2009-06-08,19.214933
2009-06-09,19.408049
2009-06-10,19.398394
2009-06-11,19.823245999999997
2009-06-12,19.755654999999997
2009-06-15,19.089409
2009-06-16,18.925261
2009-06-17,18.905951
2009-06-18,18.83836
2009-06-19,19.06044
2009-06-22,18.326604999999997
2009-06-23,18.587309
2009-06-24,18.606623000000003
2009-06-25,19.118374
2009-06-26,19.137686
2009-06-29,19.205276
2009-06-30,19.089409
2009-07-01,19.485294
2009-07-02,18.848017000000002
2009-07-06,18.70318
2009-07-07,18.442474
2009-07-08,18.210736999999998
2009-07-09,18.471441
2009-07-10,18.210736999999998
2009-07-13,18.596966000000002
2009-07-14,18.790081
2009-07-15,19.446671
2009-07-16,19.649441
2009-07-17,19.610819
2009-07-20,20.026014
2009-07-21,20.103262
2009-07-22,20.161196
2009-07-23,20.557083
2009-07-24,20.557083
2009-07-27,20.566736
2009-07-28,20.450871
2009-07-29,20.344654000000002
2009-07-30,20.74054
2009-07-31,21.039870999999998
2009-08-03,21.522657000000002
2009-08-04,21.484034
2009-08-05,21.474379000000003
2009-08-06,21.204017999999998
2009-08-07,21.281263
2009-08-10,21.010901999999998
2009-08-11,20.895032999999998
2009-08-12,21.10746
2009-08-13,21.397133
2009-08-14,21.300575
2009-08-17,20.624674
2009-08-18,20.972279
2009-08-19,21.068835999999997
2009-08-20,21.377819
2009-08-21,21.773705
2009-08-24,21.735085
2009-08-25,21.908888
2009-08-26,21.773705
2009-08-27,21.937855
2009-08-28,21.937855
2009-08-31,21.821983
2009-09-01,21.261951
2009-09-02,21.242639999999998
2009-09-03,21.416445
2009-09-04,21.783361
2009-09-08,22.198559
2009-09-09,22.420639
2009-09-10,22.691001999999997
2009-09-11,22.623410999999997
2009-09-14,22.681347
2009-09-15,22.758592999999998
2009-09-16,23.251036
2009-09-17,23.106197
2009-09-18,23.193102
2009-09-21,22.797214999999998
2009-09-22,23.193102
2009-09-23,23.067575
2009-09-24,22.758592999999998
2009-09-25,22.565476999999998
2009-09-28,22.942051
2009-09-29,22.748935999999997
2009-09-30,22.903429
2009-10-01,22.227526
2009-10-02,21.986134
2009-10-05,22.372362
2009-10-06,22.681347
2009-10-07,22.565476999999998
2009-10-08,23.125511
2009-10-09,23.048265
2009-10-12,23.164133
2009-10-13,23.154478
2009-10-14,23.704853
2009-10-15,23.656576
2009-10-16,23.37656
2009-10-19,23.753134
2009-10-20,23.588987
2009-10-21,23.463461
2009-10-22,23.617952
2009-10-23,23.260691
2009-10-26,22.951708
2009-10-27,22.710316
2009-10-28,21.879919
2009-10-29,22.758592999999998
2009-10-30,21.986134
2009-11-02,22.102001
2009-11-03,22.140625
2009-11-04,22.46892
2009-11-05,22.748935999999997
2009-11-06,22.768248
2009-11-09,23.395872
2009-11-10,23.366903
2009-11-11,23.386215
2009-11-12,23.038609
2009-11-13,23.366903
2009-11-16,23.743481
2009-11-17,23.627607
2009-11-18,23.569675
2009-11-19,23.164133
2009-11-20,22.999985000000002
2009-11-23,23.366903
2009-11-24,23.212414000000003
2009-11-25,23.588987
2009-11-27,22.932396
2009-11-30,22.980673
2009-12-01,23.675888
2009-12-02,23.71451
2009-12-03,23.598644
2009-12-04,23.540707
2009-12-07,23.395872
2009-12-08,22.990328
2009-12-09,23.048265
2009-12-10,23.125511
2009-12-11,23.057919000000002
2009-12-14,23.28966
2009-12-15,23.077232000000002
2009-12-16,23.270348000000002
2009-12-17,22.758592999999998
2009-12-18,22.662032999999997
2009-12-21,22.758592999999998
2009-12-22,22.864805
2009-12-23,23.086887
2009-12-24,23.231722
2009-12-28,23.241379000000002
2009-12-29,23.308968
2009-12-30,23.222069
2009-12-31,23.106197
2010-01-04,23.724165
2010-01-05,23.743481
2010-01-06,23.849691
2010-01-07,23.762791
2010-01-08,23.955904
2010-01-11,24.071772
2010-01-12,23.801413
2010-01-13,24.062119
2010-01-14,24.187642999999998
2010-01-15,23.888313
2010-01-19,24.129709
2010-01-20,23.453806
2010-01-21,22.951708
2010-01-22,22.430296
2010-01-25,22.816525
2010-01-26,22.642725
2010-01-27,22.565476999999998
2010-01-28,22.275805
2010-01-29,21.802673000000002
2010-02-01,22.237182999999998
2010-02-02,22.710316
2010-02-03,22.517198999999998
2010-02-04,21.513
2010-02-05,21.310228
2010-02-08,21.088148
2010-02-09,21.725428
2010-02-10,21.561279000000003
2010-02-11,21.821983
2010-02-12,21.638525
2010-02-16,22.111658
2010-02-17,22.13097
2010-02-18,22.304773
2010-02-19,22.179247
2010-02-22,22.16959
2010-02-23,21.841297
2010-02-24,21.966822
2010-02-25,21.764051000000002
2010-02-26,22.015099
2010-03-01,22.217869
2010-03-02,22.410984
2010-03-03,22.681347
2010-03-04,22.546165
2010-03-05,23.028955
2010-03-08,23.038609
2010-03-09,22.990328
2010-03-10,23.057919000000002
2010-03-11,23.144821
2010-03-12,23.318624
2010-03-15,23.164133
2010-03-16,23.28966
2010-03-17,23.540707
2010-03-18,23.463461
2010-03-19,23.212414000000003
2010-03-22,23.280003
2010-03-23,23.434494
2010-03-24,23.067575
2010-03-25,23.028955
2010-03-26,23.270348000000002
2010-03-29,23.521397
2010-03-30,23.531052
2010-03-31,23.415184
2010-04-01,23.859346
2010-04-05,24.004182999999998
2010-04-06,23.936594
2010-04-07,23.801413
2010-04-08,23.830379
2010-04-09,24.01384
2010-04-12,24.10074
2010-04-13,24.081429
2010-04-14,24.429035
2010-04-15,24.371101
2010-04-16,23.820724
2010-04-19,23.753134
2010-04-20,23.936594
2010-04-21,23.878656
2010-04-22,23.6952
2010-04-23,23.936594
2010-04-26,23.859346
2010-04-27,22.980673
2010-04-28,23.028955
2010-04-29,23.337936
2010-04-30,23.193102
2010-05-03,23.318624
2010-05-04,22.382019
2010-05-05,21.966822
2010-05-06,20.006704
2010-05-07,20.875723
2010-05-10,22.246838
2010-05-11,21.986134
2010-05-12,22.304773
2010-05-13,21.986134
2010-05-14,21.455065
2010-05-17,21.44541
2010-05-18,21.030216
2010-05-19,20.885376
2010-05-20,20.074297
2010-05-21,20.624674
2010-05-24,20.354311
2010-05-25,20.045326
2010-05-26,19.919802
2010-05-27,20.933654999999998
2010-05-28,20.508804
2010-06-01,20.286722
2010-06-02,20.846756
2010-06-03,20.895032999999998
2010-06-04,19.997047
2010-06-07,19.823245999999997
2010-06-08,19.939116000000002
2010-06-09,20.06464
2010-06-10,20.779165
2010-06-11,20.875723
2010-06-14,21.030216
2010-06-15,21.657837
2010-06-16,21.53231
2010-06-17,21.628868
2010-06-18,21.348854
2010-06-21,21.290917999999998
2010-06-22,21.097804999999997
2010-06-23,21.232985
2010-06-24,20.866066
2010-06-25,20.90469
2010-06-28,20.74054
2010-06-29,19.958426
2010-06-30,19.852210999999997
2010-07-01,20.141888
2010-07-02,20.141888
2010-07-06,20.392935
2010-07-07,21.068835999999997
2010-07-08,21.204017999999998
2010-07-09,21.271607999999997
2010-07-12,21.232985
2010-07-13,21.580591000000002
2010-07-14,21.609558
2010-07-15,21.628868
2010-07-16,21.010901999999998
2010-07-19,21.078492999999998
2010-07-20,21.261951
2010-07-21,20.962622
2010-07-22,21.648182000000002
2010-07-23,21.85095
2010-07-26,21.995789000000002
2010-07-27,22.063379
2010-07-28,21.947508
2010-07-29,22.053722
2010-07-30,21.986134
2010-08-02,22.681347
2010-08-03,22.662032999999997
2010-08-04,22.652378
2010-08-05,22.652378
2010-08-06,22.652378
2010-08-09,22.787557999999997
2010-08-10,22.555822
2010-08-11,21.53231
2010-08-12,21.570936
2010-08-13,21.406788
2010-08-16,21.561279000000003
2010-08-17,21.928198000000002
2010-08-18,21.908888
2010-08-19,21.628868
2010-08-20,21.406788
2010-08-23,21.377819
2010-08-24,21.020559
2010-08-25,20.981932
2010-08-26,20.933654999999998
2010-08-27,21.397133
2010-08-30,21.136425
2010-08-31,21.184706
2010-09-01,21.908888
2010-09-02,22.015099
2010-09-03,22.208214
2010-09-07,21.947508
2010-09-08,22.198559
2010-09-09,22.246838
2010-09-10,22.343393
2010-09-13,22.710316
2010-09-14,22.922739
2010-09-15,22.835838
2010-09-16,22.826183
2010-09-17,22.710316
2010-09-20,23.115854000000002
2010-09-21,23.077232000000002
2010-09-22,23.077232000000002
2010-09-23,22.806870999999997
2010-09-24,23.37656
2010-09-27,23.260691
2010-09-28,23.405527
2010-09-29,23.395872
2010-09-30,23.308968
2010-10-01,23.521397
2010-10-04,23.193102
2010-10-05,23.888313
2010-10-06,23.984873
2010-10-07,24.03315
2010-10-08,24.149019
2010-10-11,24.158676
2010-10-12,24.01384
2010-10-13,24.390411
2010-10-14,24.448347000000002
2010-10-15,24.429035
2010-10-18,24.515938000000002
2010-10-19,23.849691
2010-10-20,24.332479
2010-10-21,24.21661
2010-10-22,24.303513
2010-10-25,24.438692
2010-10-26,24.21661
2010-10-27,24.01384
2010-10-28,24.177988
2010-10-29,24.197295999999998
2010-11-01,24.062119
2010-11-02,24.525593
2010-11-03,24.62215
2010-11-04,25.22081
2010-11-05,25.075972
2010-11-08,25.027695
2010-11-09,24.670429000000002
2010-11-10,24.834578
2010-11-11,24.651119
2010-11-12,24.361446
2010-11-15,24.380758
2010-11-16,23.791757999999998
2010-11-17,24.01384
2010-11-18,24.544905
2010-11-19,24.612495000000003
2010-11-22,24.351789
2010-11-23,23.637264000000002
2010-11-24,24.062119
2010-11-26,23.762791
2010-11-29,23.540707
2010-11-30,23.222069
2010-12-01,23.917282
2010-12-02,24.380758
2010-12-03,24.554562
2010-12-06,24.53525
2010-12-07,24.564217000000003
2010-12-08,24.593182000000002
2010-12-09,24.631807000000002
2010-12-10,24.728365
2010-12-13,24.998724
2010-12-14,24.998724
2010-12-15,24.612495000000003
2010-12-16,24.795954000000002
2010-12-17,24.448347000000002
2010-12-20,24.477316000000002
2010-12-21,24.651119
2010-12-22,24.766987
2010-12-23,24.738020000000002
2010-12-27,24.709053
2010-12-28,24.670429000000002
2010-12-29,24.94079
2010-12-30,24.979414000000002
2010-12-31,25.056662
2011-01-03,25.25943
2011-01-04,25.12425
2011-01-05,25.12425
2011-01-06,24.911821
2011-01-07,24.786297
2011-01-10,24.680086
2011-01-11,24.931135
2011-01-12,25.394610999999998
2011-01-13,25.452545
2011-01-14,25.568414999999998
2011-01-18,25.636003
2011-01-19,25.539448
2011-01-20,25.269087
2011-01-21,25.365643
2011-01-24,25.64566
2011-01-25,25.568414999999998
2011-01-26,25.751873
2011-01-27,25.819464
2011-01-28,25.288397
2011-01-31,25.471857
2011-02-01,26.176727
2011-02-02,26.147758
2011-02-03,26.118793
2011-02-04,26.157415
2011-02-07,26.234661
2011-02-08,26.350531
2011-02-09,26.263628000000004
2011-02-10,26.060856
2011-02-11,26.09948
2011-02-14,26.167072
2011-02-15,26.051201000000002
2011-02-16,26.389153000000004
2011-02-17,26.533989000000002
2011-02-18,26.524332
2011-02-22,25.732560999999997
2011-02-23,25.732560999999997
2011-02-24,25.722906
2011-02-25,26.157415
2011-02-28,26.196035000000002
2011-03-01,26.012579000000002
2011-03-02,26.147758
2011-03-03,26.495366999999998
2011-03-04,26.205692000000003
2011-03-07,26.022234
2011-03-08,26.051201000000002
2011-03-09,26.080168
2011-03-10,25.365643
2011-03-11,25.452545
2011-03-14,25.008379
2011-03-15,24.554562
2011-03-16,23.830379
2011-03-17,24.438692
2011-03-18,24.998724
2011-03-21,25.57807
2011-03-22,25.423578
2011-03-23,25.597382999999997
2011-03-24,25.858088000000002
2011-03-25,25.64566
2011-03-28,25.607038
2011-03-29,25.664972
2011-03-30,26.012579000000002
2011-03-31,26.060856
2011-04-01,26.157415
2011-04-04,26.215349
2011-04-05,26.09948
2011-04-06,26.273281
2011-04-07,26.186382000000002
2011-04-08,26.389153000000004
2011-04-11,26.225004
2011-04-12,26.031889000000003
2011-04-13,26.128447
2011-04-14,26.215349
2011-04-15,26.157415
2011-04-18,25.703594
2011-04-19,25.896709
2011-04-20,26.6402
2011-04-21,26.736759000000003
2011-04-25,26.678825
2011-04-26,26.929873999999998
2011-04-27,27.248514
2011-04-28,27.306448
2011-04-29,27.470596
2011-05-02,27.470596
2011-05-03,27.219547
2011-05-04,26.958840999999996
2011-05-05,26.466396000000003
2011-05-06,26.447084000000004
2011-05-09,26.649857
2011-05-10,26.929873999999998
2011-05-11,26.427776
2011-05-12,26.476053000000004
2011-05-13,26.022234
2011-05-16,25.800152
2011-05-17,26.022234
2011-05-18,26.215349
2011-05-19,26.263628000000004
2011-05-20,26.002922
2011-05-23,25.384956
2011-05-24,25.558756
2011-05-25,25.664972
2011-05-26,25.887053
2011-05-27,26.041546
2011-05-31,26.476053000000004
2011-06-01,25.877396
2011-06-02,26.060856
2011-06-03,26.070511
2011-06-06,25.742216
2011-06-07,25.954643
2011-06-08,25.607038
2011-06-09,25.916021
2011-06-10,25.278744
2011-06-13,25.452545
2011-06-14,25.800152
2011-06-15,24.979414000000002
2011-06-16,24.786297
2011-06-17,24.602839000000003
2011-06-20,24.602839000000003
2011-06-21,25.201496
2011-06-22,25.018038
2011-06-23,24.728365
2011-06-24,24.496628
2011-06-27,24.747675
2011-06-28,24.979414000000002
2011-06-29,25.500823999999998
2011-06-30,25.925676
2011-07-01,26.128447
2011-07-05,25.94499
2011-07-06,25.713248999999998
2011-07-07,26.060856
2011-07-08,25.636003
2011-07-11,25.018038
2011-07-12,24.969757
2011-07-13,25.172527
2011-07-14,24.757332
2011-07-15,24.94079
2011-07-18,24.593182000000002
2011-07-19,25.037348
2011-07-20,25.249775
2011-07-21,25.732560999999997
2011-07-22,25.713248999999998
2011-07-25,25.597382999999997
2011-07-26,25.790497
2011-07-27,25.182182
2011-07-28,25.008379
2011-07-29,24.94079
2011-08-01,24.602839000000003
2011-08-02,24.139364
2011-08-03,24.293855999999998
